glcmFeatures2Dvmrg,cluster tendency,168.326
glcmFeatures2Dvmrg,cluster shade,-6275.51
glcmFeatures2Dvmrg,cluster prominence,321479
glcmFeatures2Dvmrg,first measure of information correlation,-0.0713214
glcmFeatures2Dvmrg,second measure of information correlation,0.649544
glcmFeatures3Davg,joint maximum,0.0354193
glcmFeatures3Davg,joint average,82.1866
glcmFeatures3Davg,joint variance,43.84
glcmFeatures3Davg,joint entropy,7.3312
glcmFeatures3Davg,difference average,3.62203
glcmFeatures3Davg,difference variance,24.5947
glcmFeatures3Davg,difference entropy,3.33057
glcmFeatures3Davg,sum average,164.373
glcmFeatures3Davg,sum variance,137.583
glcmFeatures3Davg,sum entropy,4.50989
glcmFeatures3Davg,angular second moment,0.0141883
glcmFeatures3Davg,contrast,37.7762
glcmFeatures3Davg,dissimilarity,3.62203
glcmFeatures3Davg,inverse difference,0.390025
glcmFeatures3Davg,inverse difference normalised,0.968705
glcmFeatures3Davg,inverse difference moment,0.311555
glcmFeatures3Davg,inverse difference moment normalised,0.996764
glcmFeatures3Davg,inverse variance,0.312758
glcmFeatures3Davg,correlation,0.560809
glcmFeatures3Davg,autocorrelation,6779.62
glcmFeatures3Davg,cluster tendency,137.584
glcmFeatures3Davg,cluster shade,-4838.59
glcmFeatures3Davg,cluster prominence,239239
glcmFeatures3Davg,first measure of information correlation,-0.0579667
glcmFeatures3Davg,second measure of information correlation,0.586935
glcmFeatures3DWmrg,joint maximum,0.0354348
glcmFeatures3DWmrg,joint average,82.1839
glcmFeatures3DWmrg,joint variance,43.9323
glcmFeatures3DWmrg,joint entropy,7.38207
glcmFeatures3DWmrg,difference average,3.61773
glcmFeatures3DWmrg,difference variance,24.5832
glcmFeatures3DWmrg,difference entropy,3.33416
glcmFeatures3DWmrg,sum average,164.368
glcmFeatures3DWmrg,sum variance,138.058
glcmFeatures3DWmrg,sum entropy,4.51633
glcmFeatures3DWmrg,angular second moment,0.0141514
glcmFeatures3DWmrg,contrast,37.6712
glcmFeatures3DWmrg,dissimilarity,3.61773
glcmFeatures3DWmrg,inverse difference,0.390177
glcmFeatures3DWmrg,inverse difference normalised,0.968738
glcmFeatures3DWmrg,inverse difference moment,0.311724
glcmFeatures3DWmrg,inverse difference moment normalised,0.996773
glcmFeatures3DWmrg,inverse variance,0.312914
glcmFeatures3DWmrg,correlation,0.571259
glcmFeatures3DWmrg,autocorrelation,6779.29
glcmFeatures3DWmrg,cluster tendency,138.058
glcmFeatures3DWmrg,cluster shade,-4879.12
glcmFeatures3DWmrg,cluster prominence,241836
glcmFeatures3DWmrg,first measure of information correlation,-0.0454575
glcmFeatures3DWmrg,second measure of information correlation,0.539107
GLRLMFeatures2Davg,short run emphasis,0.916381
GLRLMFeatures2Davg,long runs emphasis,1.43082
GLRLMFeatures2Davg,Low grey level run emphasis,0.000171049
GLRLMFeatures2Davg,High grey level run emphasis,6348.53
GLRLMFeatures2Davg,Short run low grey level emphasis,0.000158324
GLRLMFeatures2Davg,Short run high grey level emphasis,5777.77
GLRLMFeatures2Davg,Long run low grey level emphasis,0.000235777
GLRLMFeatures2Davg,Long run high grey level emphasis,9308.95
GLRLMFeatures2Davg,Grey level non uniformity,47.3283
GLRLMFeatures2Davg,Grey level non uniformity normalized,0.092877
GLRLMFeatures2Davg,Run length non uniformity,364.711
GLRLMFeatures2Davg,Run length non uniformity normalized,0.806175
GLRLMFeatures2Davg,Run percentage,0.888313
GLRLMFeatures2Davg,Grey level variance,63.5849
GLRLMFeatures2Davg,Run length variance,0.156611
GLRLMFeatures2Davg,Run entropy,4.44307
GLRLMFeatures2DDmrg,short run emphasis,0.907003
GLRLMFeatures2DDmrg,long runs emphasis,1.48401
GLRLMFeatures2DDmrg,Low grey level run emphasis,0.00015876
GLRLMFeatures2DDmrg,High grey level run emphasis,6652.27
GLRLMFeatures2DDmrg,Short run low grey level emphasis,0.00014517
GLRLMFeatures2DDmrg,Short run high grey level emphasis,6004.72
GLRLMFeatures2DDmrg,Long run low grey level emphasis,0.000229137
GLRLMFeatures2DDmrg,Long run high grey level emphasis,10031.5
GLRLMFeatures2DDmrg,Grey level non uniformity,1658.9
GLRLMFeatures2DDmrg,Grey level non uniformity normalized,0.0940604
GLRLMFeatures2DDmrg,Run length non uniformity,13837.1
GLRLMFeatures2DDmrg,Run length non uniformity normalized,0.784495
GLRLMFeatures2DDmrg,Run percentage,0.875019
GLRLMFeatures2DDmrg,Grey level variance,64.9377
GLRLMFeatures2DDmrg,Run length variance,0.177622
GLRLMFeatures2DDmrg,Run entropy,4.64193
GLRLMFeatures2DWmrg,short run emphasis,0.916593
GLRLMFeatures2DWmrg,long runs emphasis,1.42955
GLRLMFeatures2DWmrg,Low grey level run emphasis,0.000171048
GLRLMFeatures2DWmrg,High grey level run emphasis,6348.59
GLRLMFeatures2DWmrg,Short run low grey level emphasis,0.000158364
GLRLMFeatures2DWmrg,Short run high grey level emphasis,5779.1
GLRLMFeatures2DWmrg,Long run low grey level emphasis,0.000235551
GLRLMFeatures2DWmrg,Long run high grey level emphasis,9301.03
GLRLMFeatures2DWmrg,Grey level non uniformity,189.079
GLRLMFeatures2DWmrg,Grey level non uniformity normalized,0.0926864
GLRLMFeatures2DWmrg,Run length non uniformity,1458.2
GLRLMFeatures2DWmrg,Run length non uniformity normalized,0.806137
GLRLMFeatures2DWmrg,Run percentage,0.888313
GLRLMFeatures2DWmrg,Grey level variance,63.5989
GLRLMFeatures2DWmrg,Run length variance,0.15652
GLRLMFeatures2DWmrg,Run entropy,4.48529
GLRLMFeatures2Dvmrg,short run emphasis,0.907052
GLRLMFeatures2Dvmrg,long runs emphasis,1.48364
GLRLMFeatures2Dvmrg,Low grey level run emphasis,0.00015876
GLRLMFeatures2Dvmrg,High grey level run emphasis,6652.29
GLRLMFeatures2Dvmrg,Short run low grey level emphasis,0.000145177
GLRLMFeatures2Dvmrg,Short run high grey level emphasis,6005.08
GLRLMFeatures2Dvmrg,Long run low grey level emphasis,0.000229082
GLRLMFeatures2Dvmrg,Long run high grey level emphasis,10029
GLRLMFeatures2Dvmrg,Grey level non uniformity,6635.43
GLRLMFeatures2Dvmrg,Grey level non uniformity normalized,0.0940608
GLRLMFeatures2Dvmrg,Run length non uniformity,55343.4
GLRLMFeatures2Dvmrg,Run length non uniformity normalized,0.784523
GLRLMFeatures2Dvmrg,Run percentage,0.875019
GLRLMFeatures2Dvmrg,Grey level variance,64.9367
GLRLMFeatures2Dvmrg,Run length variance,0.177575
GLRLMFeatures2Dvmrg,Run entropy,4.64522
GLRLMFeatures3Davg,short run emphasis,0.910732
GLRLMFeatures3Davg,long runs emphasis,1.46086
GLRLMFeatures3Davg,Low grey level run emphasis,0.000158904
GLRLMFeatures3Davg,High grey level run emphasis,6649.17
GLRLMFeatures3Davg,Short run low grey level emphasis,0.00014601
GLRLMFeatures3Davg,Short run high grey level emphasis,6024.09
GLRLMFeatures3Davg,Long run low grey level emphasis,0.000225237
GLRLMFeatures3Davg,Long run high grey level emphasis,9881.87
GLRLMFeatures3Davg,Grey level non uniformity,1667.25
GLRLMFeatures3Davg,Grey level non uniformity normalized,0.0940173
GLRLMFeatures3Davg,Run length non uniformity,14048
GLRLMFeatures3Davg,Run length non uniformity normalized,0.792107
GLRLMFeatures3Davg,Run percentage,0.879835
GLRLMFeatures3Davg,Grey level variance,65.4377
GLRLMFeatures3Davg,Run length variance,0.168777
GLRLMFeatures3Davg,Run entropy,4.62337
GLRLMFeatures3Dmrg,short run emphasis,0.910775
GLRLMFeatures3Dmrg,long runs emphasis,1.46054
GLRLMFeatures3Dmrg,Low grey level run emphasis,0.000158904
GLRLMFeatures3Dmrg,High grey level run emphasis,6649.18
GLRLMFeatures3Dmrg,Short run low grey level emphasis,0.000146016
GLRLMFeatures3Dmrg,Short run high grey level emphasis,6024.4
GLRLMFeatures3Dmrg,Long run low grey level emphasis,0.000225189
GLRLMFeatures3Dmrg,Long run high grey level emphasis,9879.69
GLRLMFeatures3Dmrg,Grey level non uniformity,21673.3
GLRLMFeatures3Dmrg,Grey level non uniformity normalized,0.0940151
GLRLMFeatures3Dmrg,Run length non uniformity,182610
GLRLMFeatures3Dmrg,Run length non uniformity normalized,0.792131
GLRLMFeatures3Dmrg,Run percentage,0.879835
GLRLMFeatures3Dmrg,Grey level variance,65.4378
GLRLMFeatures3Dmrg,Run length variance,0.168737
GLRLMFeatures3Dmrg,Run entropy,4.62692
GLSZMFeatures2Davg,small zone emphasis,0.768864
GLSZMFeatures2Davg,Large zone emphasis,5.20238
GLSZMFeatures2Davg,Low grey level zone emphasis,0.000174847
GLSZMFeatures2Davg,High grey level zone emphasis,6249.39
GLSZMFeatures2Davg,Small zone low grey level emphasis,0.000138579
GLSZMFeatures2Davg,Small zone high grey level emphasis,4699.57
GLSZMFeatures2Davg,Large zone low grey level emphasis,0.000788852
GLSZMFeatures2Davg,Large zone high grey level emphasis,35525.2
GLSZMFeatures2Davg,Grey level non uniformity GLSZM,24.702
GLSZMFeatures2Davg,Grey level non uniformity normalized GLSZM,0.0744795
GLSZMFeatures2Davg,Zone size non uniformity,164.656
GLSZMFeatures2Davg,Zone size non uniformity normalized,0.554743
GLSZMFeatures2Davg,Zone percentage GLSZM,0.63091
GLSZMFeatures2Davg,Grey level variance GLSZM,72.5914
GLSZMFeatures2Davg,Zone size variance,2.50688
GLSZMFeatures2Davg,Zone size entropy,5.29823
GLSZMFeatures2Dvmrg,small zone emphasis,0.750657
GLSZMFeatures2Dvmrg,Large zone emphasis,5.72928
GLSZMFeatures2Dvmrg,Low grey level zone emphasis,0.000164604
GLSZMFeatures2Dvmrg,High grey level zone emphasis,6507.62
GLSZMFeatures2Dvmrg,Small zone low grey level emphasis,0.000127254
GLSZMFeatures2Dvmrg,Small zone high grey level emphasis,4793.66
GLSZMFeatures2Dvmrg,Large zone low grey level emphasis,0.000845888
GLSZMFeatures2Dvmrg,Large zone high grey level emphasis,39675
GLSZMFeatures2Dvmrg,Grey level non uniformity GLSZM,844.21
GLSZMFeatures2Dvmrg,Grey level non uniformity normalized GLSZM,0.070954
GLSZMFeatures2Dvmrg,Zone size non uniformity,6209.03
GLSZMFeatures2Dvmrg,Zone size non uniformity normalized,0.521855
GLSZMFeatures2Dvmrg,Zone percentage GLSZM,0.590325
GLSZMFeatures2Dvmrg,Grey level variance GLSZM,82.164
GLSZMFeatures2Dvmrg,Zone size variance,2.85971
GLSZMFeatures2Dvmrg,Zone size entropy,5.81732
GLSZMFeatures3D,small zone emphasis,0.773014
GLSZMFeatures3D,Large zone emphasis,6189.62
GLSZMFeatures3D,Low grey level zone emphasis,0.000191461
GLSZMFeatures3D,High grey level zone emphasis,5849.36
GLSZMFeatures3D,Small zone low grey level emphasis,0.00015131
GLSZMFeatures3D,Small zone high grey level emphasis,4440.04
GLSZMFeatures3D,Large zone low grey level emphasis,0.875962
GLSZMFeatures3D,Large zone high grey level emphasis,4.37613e+07
GLSZMFeatures3D,Grey level non uniformity GLSZM,185.17
GLSZMFeatures3D,Grey level non uniformity normalized GLSZM,0.038457
GLSZMFeatures3D,Zone size non uniformity,2673.79
GLSZMFeatures3D,Zone size non uniformity normalized,0.555303
GLSZMFeatures3D,Zone percentage GLSZM,0.238899
GLSZMFeatures3D,Grey level variance GLSZM,136.07
GLSZMFeatures3D,Zone size variance,6172.09
GLSZMFeatures3D,Zone size entropy,6.48575
ngtdmFeatures2avg,coarseness,0.0196463
ngtdmFeatures2avg,contrast,0.553959
ngtdmFeatures2avg,busyness,0.0257802
ngtdmFeatures2avg,complexity,2134.8
ngtdmFeatures2avg,strength,18.0737
ngtdmFeatures2Dmrg,coarseness,0.000308254
ngtdmFeatures2Dmrg,contrast,0.0970371
ngtdmFeatures2Dmrg,busyness,0.437531
ngtdmFeatures2Dmrg,complexity,4179.58
ngtdmFeatures2Dmrg,strength,0.98805
ngtdmFeatures3D,coarseness,0.000302152
ngtdmFeatures3D,contrast,0.103164
ngtdmFeatures3D,busyness,0.446367
ngtdmFeatures3D,complexity,4399.27
ngtdmFeatures3D,strength,0.929372
gldzmFeatures2Davg,small distance emphasis GLDZM,0.327453
gldzmFeatures2Davg,Large distance emphasis GLDZM,26.8339
gldzmFeatures2Davg,Low grey level zone emphasis GLDZM,0.000174847
gldzmFeatures2Davg,High grey level zone emphasis GLDZM,6249.39
gldzmFeatures2Davg,Small distance low grey level emphasis GLDZM,6.90834e-05
gldzmFeatures2Davg,Small distance high grey level emphasis GLDZM,1776.19
gldzmFeatures2Davg,Large distance low grey level emphasis GLDZM,0.0040012
gldzmFeatures2Davg,Large distance high grey level emphasis GLDZM,184234
gldzmFeatures2Davg,Grey level non uniformity GLDZM,24.702
gldzmFeatures2Davg,Grey level non uniformity normalized GLDZM,0.0744795
gldzmFeatures2Davg,Zone distance non uniformity GLDZM,38.2759
gldzmFeatures2Davg,Zone distance non uniformity normalized GLDZM,0.164894
gldzmFeatures2Davg,Zone percentage GLDZM,0.63091
gldzmFeatures2Davg,Grey level variance GLDZM,35.5062
gldzmFeatures2Davg,Zone distance variance GLDZM,8.50846
gldzmFeatures2Davg,Zone distance entropy GLDZM,6.60755
gldzmFeatures2Dmrg,small distance emphasis GLDZM,0.278668
gldzmFeatures2Dmrg,Large distance emphasis GLDZM,31.3633
gldzmFeatures2Dmrg,Low grey level zone emphasis GLDZM,0.000164604
gldzmFeatures2Dmrg,High grey level zone emphasis GLDZM,6507.62
gldzmFeatures2Dmrg,Small distance low grey level emphasis GLDZM,5.43465e-05
gldzmFeatures2Dmrg,Small distance high grey level emphasis GLDZM,1617.84
gldzmFeatures2Dmrg,Large distance low grey level emphasis GLDZM,0.00462633
gldzmFeatures2Dmrg,Large distance high grey level emphasis GLDZM,216695
gldzmFeatures2Dmrg,Grey level non uniformity GLDZM,844.21
gldzmFeatures2Dmrg,Grey level non uniformity normalized GLDZM,0.070954
gldzmFeatures2Dmrg,Zone distance non uniformity GLDZM,1369.17
gldzmFeatures2Dmrg,Zone distance non uniformity normalized GLDZM,0.115076
gldzmFeatures2Dmrg,Zone percentage GLDZM,0.147581
gldzmFeatures2Dmrg,Grey level variance GLDZM,82.164
gldzmFeatures2Dmrg,Zone distance variance GLDZM,10.6294
gldzmFeatures2Dmrg,Zone distance entropy GLDZM,7.61405
gldzmFeatures3D,small distance emphasis GLDZM,0.512487
gldzmFeatures3D,Large distance emphasis GLDZM,16.5086
gldzmFeatures3D,Low grey level zone emphasis GLDZM,0.000191461
gldzmFeatures3D,High grey level zone emphasis GLDZM,5849.36
gldzmFeatures3D,Small distance low grey level emphasis GLDZM,0.000116254
gldzmFeatures3D,Small distance high grey level emphasis GLDZM,2572.91
gldzmFeatures3D,Large distance low grey level emphasis GLDZM,0.00245291
gldzmFeatures3D,Large distance high grey level emphasis GLDZM,113712
gldzmFeatures3D,Grey level non uniformity GLDZM,185.17
gldzmFeatures3D,Grey level non uniformity normalized GLDZM,0.038457
gldzmFeatures3D,Zone distance non uniformity GLDZM,1219.58
gldzmFeatures3D,Zone distance non uniformity normalized GLDZM,0.253289
gldzmFeatures3D,Zone percentage GLDZM,0.238899
gldzmFeatures3D,Grey level variance GLDZM,136.07
gldzmFeatures3D,Zone distance variance GLDZM,7.59563
gldzmFeatures3D,Zone distance entropy GLDZM,7.3555
ngldmFeatures2Davg,Low dependence emphasis,0.558185
ngldmFeatures2Davg,High dependence emphasis,4.69232
ngldmFeatures2Davg,Low grey level count emphasis,0.000169975
ngldmFeatures2Davg,High grey level count emphasis,6377.03
ngldmFeatures2Davg,Low dependence low grey level emphasis,0.000101534
ngldmFeatures2Davg,Low dependence high grey level emphasis,3390.8
ngldmFeatures2Davg,High dependence low grey level emphasis,0.000722826
ngldmFeatures2Davg,High dependence high grey level emphasis,31800
ngldmFeatures2Davg,Grey level non uniformity,58.6252
ngldmFeatures2Davg,Grey level non uniformity normalized,0.0997745
ngldmFeatures2Davg,Dependence count non uniformity,165.809
ngldmFeatures2Davg,Dependence count non uniformity normalized,0.351442
ngldmFeatures2Davg,Dependence count percentage,1
ngldmFeatures2Davg,Grey level variance,60.9025
ngldmFeatures2Davg,Dependence count variance,1.02751
ngldmFeatures2Davg,Dependence count entropy,5.27406
ngldmFeatures2Davg,dependence Count Energy,0.0350489
ngldmFeatures2Dmrg,Low dependence emphasis,0.516209
ngldmFeatures2Dmrg,High dependence emphasis,5.1808
ngldmFeatures2Dmrg,Low grey level count emphasis,0.000157131
ngldmFeatures2Dmrg,High grey level count emphasis,6692.44
ngldmFeatures2Dmrg,Low dependence low grey level emphasis,8.59266e-05
ngldmFeatures2Dmrg,Low dependence high grey level emphasis,3335.74
ngldmFeatures2Dmrg,High dependence low grey level emphasis,0.000763012
ngldmFeatures2Dmrg,High dependence high grey level emphasis,35928.1
ngldmFeatures2Dmrg,Grey level non uniformity,2062.75
ngldmFeatures2Dmrg,Grey level non uniformity normalized,0.102344
ngldmFeatures2Dmrg,Dependence count non uniformity,6113.19
ngldmFeatures2Dmrg,Dependence count non uniformity normalized,0.303309
ngldmFeatures2Dmrg,Dependence count percentage,1
ngldmFeatures2Dmrg,Grey level variance,59.7472
ngldmFeatures2Dmrg,Dependence count variance,1.18139
ngldmFeatures2Dmrg,Dependence count entropy,5.66333
ngldmFeatures2Dmrg,dependence Count Energy,0.0290993
ngldmFeatures3Dmrg,Low dependence emphasis,0.245485
ngldmFeatures3Dmrg,High dependence emphasis,23.1972
ngldmFeatures3Dmrg,Low grey level count emphasis,0.000157131
ngldmFeatures3Dmrg,High grey level count emphasis,6692.44
ngldmFeatures3Dmrg,Low dependence low grey level emphasis,4.5554e-05
ngldmFeatures3Dmrg,Low dependence high grey level emphasis,1471.63
ngldmFeatures3Dmrg,High dependence low grey level emphasis,0.00332891
ngldmFeatures3Dmrg,High dependence high grey level emphasis,162937
ngldmFeatures3Dmrg,Grey level non uniformity,2062.75
ngldmFeatures3Dmrg,Grey level non uniformity normalized,0.102344
ngldmFeatures3Dmrg,Dependence count non uniformity,2497.92
ngldmFeatures3Dmrg,Dependence count non uniformity normalized,0.123936
ngldmFeatures3Dmrg,Dependence count percentage,1
ngldmFeatures3Dmrg,Grey level variance,59.7472
ngldmFeatures3Dmrg,Dependence count variance,6.18743
ngldmFeatures3Dmrg,Dependence count entropy,6.58903
ngldmFeatures3Dmrg,dependence Count Energy,0.0145951
