Morphology,Volume,1435.61
Morphology,approximate volume,2200
Morphology,Surface,864.896
Morphology,Surface to volume ratio,0.602458
Morphology,Compactness1,0.0318432
Morphology,Compactness2,0.360275
Morphology,Spherical disproportion,1.40536
Morphology,sphericity,0.71156
Morphology,asphericity,0.0572992
Morphology,center of mass shift,inf
Morphology,maximum 3D diameter,0
Morphology,major axis length,7.87447e-19
Morphology,minor axis length,3.92523e-17
Morphology,least axis length,1.1774e-18
Morphology,elongation,7.06028
Morphology,flatness,1.22279
Morphology,vol density AABB,0.211867
Morphology,area density AABB,0.393135
Morphology,vol density AEE,inf
Morphology,integrated intensity,1.05123e+06
Morphology,Morans I,0.0804375
Morphology,Gearys C,0.93102
Local intensity,local intensity peak,583
Local intensity,global intensity peak,825
Statistics,mean,732.251
Statistics,variance,73562.5
Statistics,skewness,-0.0554525
Statistics,kurtosis,-1.37854
Statistics,median,703
Statistics,minimum,230
Statistics,10th percentile,363
Statistics,90th percentile,1079
Statistics,maximum,1129
Statistics,Interquartile range,519
Statistics,range,899
Statistics,Mean absolut deviation,241.279
Statistics,Robust mean absolute deviation,201.889
Statistics,Median absolute deviation,240.4
Statistics,Coefficient of variation,0.370398
Statistics,Quartile coefficient,0.340328
Statistics,Energy,1.67682e+08
Statistics,Root mean,780.867
intensity volume,volume at int fraction 10,0.952727
intensity volume,volume at int fraction 90,0.218182
intensity volume,int at vol fraction 10,1085
intensity volume,int at vol fraction 90,364
intensity volume,difference vol at int fraction,0.734545
intensity volume,difference int at volume fraction,721
Intensity histogram,mean,69.8436
Intensity histogram,variance,117.645
Intensity histogram,skewness,-0.050349
Intensity histogram,kurtosis,-1.37244
Intensity histogram,median,69
Intensity histogram,minimum,50
Intensity histogram,10th percentile,55
Intensity histogram,90th percentile,84
Intensity histogram,maximum,86
Intensity histogram,mode,56
Intensity histogram,Interquartile range,20
Intensity histogram,range,36
Intensity histogram,Mean absolut deviation,9.64214
Intensity histogram,Robust mean absolute deviation,8.90508
Intensity histogram,Median absolut deviation,9.61455
Intensity histogram,Coefficient of variation,0.155296
Intensity histogram,Quartile coefficient,0.140845
Intensity histogram,Entropy,4.96414
Intensity histogram,Uniformity,0.0376463
Intensity histogram,Energy,1.37384e+06
Intensity histogram,Maximum histogram gradient,7.5
Intensity histogram,Maximum histogram gradient grey level,83
Intensity histogram,Minimum histogram gradient,-11.5
Intensity histogram,Minimum histogram gradient grey level,85
glcmFeatures2Davg,joint maximum,0.107483
glcmFeatures2Davg,joint average,70.423
glcmFeatures2Davg,joint variance,67.495
glcmFeatures2Davg,joint entropy,4.96735
glcmFeatures2Davg,difference average,6.65248
glcmFeatures2Davg,difference variance,29.2943
glcmFeatures2Davg,difference entropy,3.00303
glcmFeatures2Davg,sum average,140.846
glcmFeatures2Davg,sum variance,192.043
glcmFeatures2Davg,sum entropy,3.70476
glcmFeatures2Davg,angular second moment,0.0772009
glcmFeatures2Davg,contrast,77.937
glcmFeatures2Davg,dissimilarity,6.65248
glcmFeatures2Davg,inverse difference,0.27012
glcmFeatures2Davg,inverse difference normalised,0.931661
glcmFeatures2Davg,inverse difference moment,0.191061
glcmFeatures2Davg,inverse difference moment normalised,0.989808
glcmFeatures2Davg,inverse variance,0.184724
glcmFeatures2Davg,correlation,0.276392
glcmFeatures2Davg,autocorrelation,5019.36
glcmFeatures2Davg,cluster tendency,192.043
glcmFeatures2Davg,cluster shade,-1591.76
glcmFeatures2Davg,cluster prominence,118655
glcmFeatures2Davg,first measure of information correlation,-0.641548
glcmFeatures2Davg,second measure of information correlation,0.988353
glcmFeatures2DDmrg,joint maximum,0.0328983
glcmFeatures2DDmrg,joint average,71.7267
glcmFeatures2DDmrg,joint variance,115.928
glcmFeatures2DDmrg,joint entropy,7.82074
glcmFeatures2DDmrg,difference average,6.53292
glcmFeatures2DDmrg,difference variance,38.3625
glcmFeatures2DDmrg,difference entropy,4.08005
glcmFeatures2DDmrg,sum average,143.453
glcmFeatures2DDmrg,sum variance,382.275
glcmFeatures2DDmrg,sum entropy,5.69888
glcmFeatures2DDmrg,angular second moment,0.00687214
glcmFeatures2DDmrg,contrast,81.4353
glcmFeatures2DDmrg,dissimilarity,6.53292
glcmFeatures2DDmrg,inverse difference,0.295873
glcmFeatures2DDmrg,inverse difference normalised,0.933361
glcmFeatures2DDmrg,inverse difference moment,0.223606
glcmFeatures2DDmrg,inverse difference moment normalised,0.989399
glcmFeatures2DDmrg,inverse variance,0.219836
glcmFeatures2DDmrg,correlation,0.648648
glcmFeatures2DDmrg,autocorrelation,5219.99
glcmFeatures2DDmrg,cluster tendency,382.275
glcmFeatures2DDmrg,cluster shade,-1697.4
glcmFeatures2DDmrg,cluster prominence,253055
glcmFeatures2DDmrg,first measure of information correlation,-0.385198
glcmFeatures2DDmrg,second measure of information correlation,0.987893
glcmFeatures2Dmrg,joint maximum,0.0550844
glcmFeatures2Dmrg,joint average,70.4214
glcmFeatures2Dmrg,joint variance,67.589
glcmFeatures2Dmrg,joint entropy,6.29969
glcmFeatures2Dmrg,difference average,6.56323
glcmFeatures2Dmrg,difference variance,31.4889
glcmFeatures2Dmrg,difference entropy,3.63275
glcmFeatures2Dmrg,sum average,140.843
glcmFeatures2Dmrg,sum variance,194.628
glcmFeatures2Dmrg,sum entropy,4.61818
glcmFeatures2Dmrg,angular second moment,0.0250256
glcmFeatures2Dmrg,contrast,75.728
glcmFeatures2Dmrg,dissimilarity,6.56323
glcmFeatures2Dmrg,inverse difference,0.272021
glcmFeatures2Dmrg,inverse difference normalised,0.932458
glcmFeatures2Dmrg,inverse difference moment,0.193038
glcmFeatures2Dmrg,inverse difference moment normalised,0.990092
glcmFeatures2Dmrg,inverse variance,0.185152
glcmFeatures2Dmrg,correlation,0.306715
glcmFeatures2Dmrg,autocorrelation,5020.14
glcmFeatures2Dmrg,cluster tendency,194.628
glcmFeatures2Dmrg,cluster shade,-1621.92
glcmFeatures2Dmrg,cluster prominence,120477
glcmFeatures2Dmrg,first measure of information correlation,-0.27192
glcmFeatures2Dmrg,second measure of information correlation,0.91098
glcmFeatures2Dvmrg,joint maximum,0.0316901
glcmFeatures2Dvmrg,joint average,71.7148
glcmFeatures2Dvmrg,joint variance,116.007
glcmFeatures2Dvmrg,joint entropy,8.71503
glcmFeatures2Dvmrg,difference average,6.50939
glcmFeatures2Dvmrg,difference variance,38.3462
glcmFeatures2Dvmrg,difference entropy,4.16131
glcmFeatures2Dvmrg,sum average,143.43
glcmFeatures2Dvmrg,sum variance,383.308
glcmFeatures2Dvmrg,sum entropy,5.87211
glcmFeatures2Dvmrg,angular second moment,0.00529615
glcmFeatures2Dvmrg,contrast,80.7183
glcmFeatures2Dvmrg,dissimilarity,6.50939
glcmFeatures2Dvmrg,inverse difference,0.296573
glcmFeatures2Dvmrg,inverse difference normalised,0.933562
glcmFeatures2Dvmrg,inverse difference moment,0.224364
glcmFeatures2Dvmrg,inverse difference moment normalised,0.989487
glcmFeatures2Dvmrg,inverse variance,0.219808
glcmFeatures2Dvmrg,correlation,0.652096
glcmFeatures2Dvmrg,autocorrelation,5218.66
glcmFeatures2Dvmrg,cluster tendency,383.309
glcmFeatures2Dvmrg,cluster shade,-1716.16
glcmFeatures2Dvmrg,cluster prominence,254079
glcmFeatures2Dvmrg,first measure of information correlation,-0.202861
glcmFeatures2Dvmrg,second measure of information correlation,0.927467
glcmFeatures3Davg,joint maximum,0.0327977
glcmFeatures3Davg,joint average,72.8373
glcmFeatures3Davg,joint variance,110.057
glcmFeatures3Davg,joint entropy,7.73515
glcmFeatures3Davg,difference average,8.43111
glcmFeatures3Davg,difference variance,59.0934
glcmFeatures3Davg,difference entropy,4.36322
glcmFeatures3Davg,sum average,145.675
glcmFeatures3Davg,sum variance,307.992
glcmFeatures3Davg,sum entropy,5.52736
glcmFeatures3Davg,angular second moment,0.00686406
glcmFeatures3Davg,contrast,132.237
glcmFeatures3Davg,dissimilarity,8.43111
glcmFeatures3Davg,inverse difference,0.254491
glcmFeatures3Davg,inverse difference normalised,0.916579
glcmFeatures3Davg,inverse difference moment,0.182923
glcmFeatures3Davg,inverse difference moment normalised,0.983097
glcmFeatures3Davg,inverse variance,0.186414
glcmFeatures3Davg,correlation,0.393886
glcmFeatures3Davg,autocorrelation,5349.82
glcmFeatures3Davg,cluster tendency,307.992
glcmFeatures3Davg,cluster shade,-1564.65
glcmFeatures3Davg,cluster prominence,188163
glcmFeatures3Davg,first measure of information correlation,-0.379821
glcmFeatures3Davg,second measure of information correlation,0.986533
glcmFeatures3DWmrg,joint maximum,0.0302653
glcmFeatures3DWmrg,joint average,72.7594
glcmFeatures3DWmrg,joint variance,110.986
glcmFeatures3DWmrg,joint entropy,9.18583
glcmFeatures3DWmrg,difference average,8.27322
glcmFeatures3DWmrg,difference variance,59.4681
glcmFeatures3DWmrg,difference entropy,4.48762
glcmFeatures3DWmrg,sum average,145.519
glcmFeatures3DWmrg,sum variance,316.029
glcmFeatures3DWmrg,sum entropy,5.82068
glcmFeatures3DWmrg,angular second moment,0.00449521
glcmFeatures3DWmrg,contrast,127.914
glcmFeatures3DWmrg,dissimilarity,8.27322
glcmFeatures3DWmrg,inverse difference,0.257953
glcmFeatures3DWmrg,inverse difference normalised,0.917967
glcmFeatures3DWmrg,inverse difference moment,0.186367
glcmFeatures3DWmrg,inverse difference moment normalised,0.983633
glcmFeatures3DWmrg,inverse variance,0.189015
glcmFeatures3DWmrg,correlation,0.423736
glcmFeatures3DWmrg,autocorrelation,5340.95
glcmFeatures3DWmrg,cluster tendency,316.029
glcmFeatures3DWmrg,cluster shade,-1833.84
glcmFeatures3DWmrg,cluster prominence,198599
glcmFeatures3DWmrg,first measure of information correlation,-0.0841807
glcmFeatures3DWmrg,second measure of information correlation,0.744259
GLRLMFeatures2Davg,short run emphasis,0.949397
GLRLMFeatures2Davg,long runs emphasis,1.23196
GLRLMFeatures2Davg,Low grey level run emphasis,0.000225415
GLRLMFeatures2Davg,High grey level run emphasis,4825.31
GLRLMFeatures2Davg,Short run low grey level emphasis,0.000215328
GLRLMFeatures2Davg,Short run high grey level emphasis,4544.09
GLRLMFeatures2Davg,Long run low grey level emphasis,0.00026997
GLRLMFeatures2Davg,Long run high grey level emphasis,6157.73
GLRLMFeatures2Davg,Grey level non uniformity,2.4088
GLRLMFeatures2Davg,Grey level non uniformity normalized,0.0950093
GLRLMFeatures2Davg,Run length non uniformity,31.3253
GLRLMFeatures2Davg,Run length non uniformity normalized,0.881322
GLRLMFeatures2Davg,Run percentage,0.935016
GLRLMFeatures2Davg,Grey level variance,76.1171
GLRLMFeatures2Davg,Run length variance,0.077834
GLRLMFeatures2Davg,Run entropy,3.98812
GLRLMFeatures2DDmrg,short run emphasis,0.942409
GLRLMFeatures2DDmrg,long runs emphasis,1.27258
GLRLMFeatures2DDmrg,Low grey level run emphasis,0.000224231
GLRLMFeatures2DDmrg,High grey level run emphasis,4912.27
GLRLMFeatures2DDmrg,Short run low grey level emphasis,0.000213432
GLRLMFeatures2DDmrg,Short run high grey level emphasis,4573.21
GLRLMFeatures2DDmrg,Long run low grey level emphasis,0.000273438
GLRLMFeatures2DDmrg,Long run high grey level emphasis,6564.91
GLRLMFeatures2DDmrg,Grey level non uniformity,8.80314
GLRLMFeatures2DDmrg,Grey level non uniformity normalized,0.0346853
GLRLMFeatures2DDmrg,Run length non uniformity,218.49
GLRLMFeatures2DDmrg,Run length non uniformity normalized,0.860391
GLRLMFeatures2DDmrg,Run percentage,0.922727
GLRLMFeatures2DDmrg,Grey level variance,113.677
GLRLMFeatures2DDmrg,Run length variance,0.0965521
GLRLMFeatures2DDmrg,Run entropy,5.28752
GLRLMFeatures2DWmrg,short run emphasis,0.95082
GLRLMFeatures2DWmrg,long runs emphasis,1.22552
GLRLMFeatures2DWmrg,Low grey level run emphasis,0.00022541
GLRLMFeatures2DWmrg,High grey level run emphasis,4825.49
GLRLMFeatures2DWmrg,Short run low grey level emphasis,0.000215679
GLRLMFeatures2DWmrg,Short run high grey level emphasis,4550.4
GLRLMFeatures2DWmrg,Long run low grey level emphasis,0.000268436
GLRLMFeatures2DWmrg,Long run high grey level emphasis,6128.12
GLRLMFeatures2DWmrg,Grey level non uniformity,9.53236
GLRLMFeatures2DWmrg,Grey level non uniformity normalized,0.0944213
GLRLMFeatures2DWmrg,Run length non uniformity,124.854
GLRLMFeatures2DWmrg,Run length non uniformity normalized,0.880315
GLRLMFeatures2DWmrg,Run percentage,0.935016
GLRLMFeatures2DWmrg,Grey level variance,76.1232
GLRLMFeatures2DWmrg,Run length variance,0.0780262
GLRLMFeatures2DWmrg,Run entropy,4.08552
GLRLMFeatures2Dvmrg,short run emphasis,0.9427
GLRLMFeatures2Dvmrg,long runs emphasis,1.27094
GLRLMFeatures2Dvmrg,Low grey level run emphasis,0.000224232
GLRLMFeatures2Dvmrg,High grey level run emphasis,4912.29
GLRLMFeatures2Dvmrg,Short run low grey level emphasis,0.000213504
GLRLMFeatures2Dvmrg,Short run high grey level emphasis,4574.57
GLRLMFeatures2Dvmrg,Long run low grey level emphasis,0.000273091
GLRLMFeatures2Dvmrg,Long run high grey level emphasis,6556.23
GLRLMFeatures2Dvmrg,Grey level non uniformity,35.0729
GLRLMFeatures2Dvmrg,Grey level non uniformity normalized,0.0345546
GLRLMFeatures2Dvmrg,Run length non uniformity,873.296
GLRLMFeatures2Dvmrg,Run length non uniformity normalized,0.86039
GLRLMFeatures2Dvmrg,Run percentage,0.922727
GLRLMFeatures2Dvmrg,Grey level variance,113.694
GLRLMFeatures2Dvmrg,Run length variance,0.0964353
GLRLMFeatures2Dvmrg,Run entropy,5.35796
GLRLMFeatures3Davg,short run emphasis,0.960759
GLRLMFeatures3Davg,long runs emphasis,1.17779
GLRLMFeatures3Davg,Low grey level run emphasis,0.000224029
GLRLMFeatures3Davg,High grey level run emphasis,4920.84
GLRLMFeatures3Davg,Short run low grey level emphasis,0.000217354
GLRLMFeatures3Davg,Short run high grey level emphasis,4674.26
GLRLMFeatures3Davg,Long run low grey level emphasis,0.000253695
GLRLMFeatures3Davg,Long run high grey level emphasis,6053.46
GLRLMFeatures3Davg,Grey level non uniformity,9.14989
GLRLMFeatures3Davg,Grey level non uniformity normalized,0.0351091
GLRLMFeatures3Davg,Run length non uniformity,235.366
GLRLMFeatures3Davg,Run length non uniformity normalized,0.902589
GLRLMFeatures3Davg,Run percentage,0.947413
