Morphology,Volume,823.835
Morphology,approximate volume,1408
Morphology,Surface,680.37
Morphology,Surface to volume ratio,0.825858
Morphology,Compactness1,0.0261907
Morphology,Compactness2,0.243723
Morphology,Spherical disproportion,1.60091
Morphology,sphericity,0.624644
Morphology,asphericity,0.119933
Morphology,center of mass shift,inf
Morphology,maximum 3D diameter,0
Morphology,major axis length,1.49736e-22
Morphology,minor axis length,0
Morphology,least axis length,8.42952e-08
Morphology,elongation,0
Morphology,flatness,2.37268e+07
Morphology,vol density AABB,0.155323
Morphology,area density AABB,0.273461
Morphology,vol density AEE,inf
Morphology,integrated intensity,580532
Morphology,Morans I,0.012748
Morphology,Gearys C,0.98944
Local intensity,local intensity peak,466
Local intensity,global intensity peak,534
Statistics,mean,704.67
Statistics,variance,68752
Statistics,skewness,0.0468614
Statistics,kurtosis,-0.749661
Statistics,median,710
Statistics,minimum,153
Statistics,10th percentile,356
Statistics,90th percentile,1025
Statistics,maximum,1342
Statistics,Interquartile range,411
Statistics,range,1189
Statistics,Mean absolut deviation,221.151
Statistics,Robust mean absolute deviation,166.587
Statistics,Median absolute deviation,221.148
Statistics,Coefficient of variation,0.372097
Statistics,Quartile coefficient,0.294202
Statistics,Energy,9.94949e+07
Statistics,Root mean,751.872
intensity volume,volume at int fraction 10,0.960227
intensity volume,volume at int fraction 90,0.0227273
intensity volume,int at vol fraction 10,1029
intensity volume,int at vol fraction 90,357
intensity volume,difference vol at int fraction,0.9375
intensity volume,difference int at volume fraction,672
Intensity histogram,mean,68.6932
Intensity histogram,variance,110.167
Intensity histogram,skewness,0.0562916
Intensity histogram,kurtosis,-0.771022
Intensity histogram,median,69
Intensity histogram,minimum,47
Intensity histogram,10th percentile,55
Intensity histogram,90th percentile,82
Intensity histogram,maximum,94
Intensity histogram,mode,53
Intensity histogram,Interquartile range,17
Intensity histogram,range,47
Intensity histogram,Mean absolut deviation,8.87408
Intensity histogram,Robust mean absolute deviation,7.1613
Intensity histogram,Median absolut deviation,8.86364
Intensity histogram,Coefficient of variation,0.152796
Intensity histogram,Quartile coefficient,0.124088
Intensity histogram,Entropy,5.19949
Intensity histogram,Uniformity,0.030798
Intensity histogram,Energy,849890
Intensity histogram,Maximum histogram gradient,3
Intensity histogram,Maximum histogram gradient grey level,65
Intensity histogram,Minimum histogram gradient,-3.5
Intensity histogram,Minimum histogram gradient grey level,70
glcmFeatures2Davg,joint maximum,0.0366296
glcmFeatures2Davg,joint average,70.6737
glcmFeatures2Davg,joint variance,89.5817
glcmFeatures2Davg,joint entropy,6.07642
glcmFeatures2Davg,difference average,9.46277
glcmFeatures2Davg,difference variance,49.0856
glcmFeatures2Davg,difference entropy,3.90481
glcmFeatures2Davg,sum average,141.347
glcmFeatures2Davg,sum variance,217.404
glcmFeatures2Davg,sum entropy,4.54738
glcmFeatures2Davg,angular second moment,0.0210711
glcmFeatures2Davg,contrast,140.923
glcmFeatures2Davg,dissimilarity,9.46277
glcmFeatures2Davg,inverse difference,0.18392
glcmFeatures2Davg,inverse difference normalised,0.912644
glcmFeatures2Davg,inverse difference moment,0.102822
glcmFeatures2Davg,inverse difference moment normalised,0.984798
glcmFeatures2Davg,inverse variance,0.103344
glcmFeatures2Davg,correlation,0.192301
glcmFeatures2Davg,autocorrelation,5019.75
glcmFeatures2Davg,cluster tendency,217.404
glcmFeatures2Davg,cluster shade,-203.364
glcmFeatures2Davg,cluster prominence,111950
glcmFeatures2Davg,first measure of information correlation,-0.606036
glcmFeatures2Davg,second measure of information correlation,0.996
glcmFeatures2DDmrg,joint maximum,0.00718091
glcmFeatures2DDmrg,joint average,70.2302
glcmFeatures2DDmrg,joint variance,106.005
glcmFeatures2DDmrg,joint entropy,7.90129
glcmFeatures2DDmrg,difference average,9.66881
glcmFeatures2DDmrg,difference variance,56.2886
glcmFeatures2DDmrg,difference entropy,4.49889
glcmFeatures2DDmrg,sum average,140.46
glcmFeatures2DDmrg,sum variance,273.858
glcmFeatures2DDmrg,sum entropy,5.64312
glcmFeatures2DDmrg,angular second moment,0.0043817
glcmFeatures2DDmrg,contrast,150.161
glcmFeatures2DDmrg,dissimilarity,9.66882
glcmFeatures2DDmrg,inverse difference,0.178249
glcmFeatures2DDmrg,inverse difference normalised,0.911192
glcmFeatures2DDmrg,inverse difference moment,0.0954113
glcmFeatures2DDmrg,inverse difference moment normalised,0.983895
glcmFeatures2DDmrg,inverse variance,0.0999528
glcmFeatures2DDmrg,correlation,0.29172
glcmFeatures2DDmrg,autocorrelation,4963.25
glcmFeatures2DDmrg,cluster tendency,273.858
glcmFeatures2DDmrg,cluster shade,-522.303
glcmFeatures2DDmrg,cluster prominence,171554
glcmFeatures2DDmrg,first measure of information correlation,-0.464808
glcmFeatures2DDmrg,second measure of information correlation,0.995787
glcmFeatures2Dmrg,joint maximum,0.0241207
glcmFeatures2Dmrg,joint average,70.6527
glcmFeatures2Dmrg,joint variance,89.9127
glcmFeatures2Dmrg,joint entropy,7.64583
glcmFeatures2Dmrg,difference average,9.39069
glcmFeatures2Dmrg,difference variance,50.5656
glcmFeatures2Dmrg,difference entropy,4.42326
glcmFeatures2Dmrg,sum average,141.305
glcmFeatures2Dmrg,sum variance,220.08
glcmFeatures2Dmrg,sum entropy,5.38861
glcmFeatures2Dmrg,angular second moment,0.00839639
glcmFeatures2Dmrg,contrast,139.571
glcmFeatures2Dmrg,dissimilarity,9.39068
glcmFeatures2Dmrg,inverse difference,0.186053
glcmFeatures2Dmrg,inverse difference normalised,0.913284
glcmFeatures2Dmrg,inverse difference moment,0.104865
glcmFeatures2Dmrg,inverse difference moment normalised,0.984945
glcmFeatures2Dmrg,inverse variance,0.105541
glcmFeatures2Dmrg,correlation,0.209947
glcmFeatures2Dmrg,autocorrelation,5017.59
glcmFeatures2Dmrg,cluster tendency,220.08
glcmFeatures2Dmrg,cluster shade,-265.133
glcmFeatures2Dmrg,cluster prominence,115157
glcmFeatures2Dmrg,first measure of information correlation,-0.248241
glcmFeatures2Dmrg,second measure of information correlation,0.926817
glcmFeatures2Dvmrg,joint maximum,0.00715563
glcmFeatures2Dvmrg,joint average,70.2209
glcmFeatures2Dvmrg,joint variance,106.074
glcmFeatures2Dvmrg,joint entropy,9.2728
glcmFeatures2Dvmrg,difference average,9.63327
glcmFeatures2Dvmrg,difference variance,56.6401
glcmFeatures2Dvmrg,difference entropy,4.633
glcmFeatures2Dvmrg,sum average,140.442
glcmFeatures2Dvmrg,sum variance,274.855
glcmFeatures2Dvmrg,sum entropy,5.95705
glcmFeatures2Dvmrg,angular second moment,0.0019121
glcmFeatures2Dvmrg,contrast,149.44
glcmFeatures2Dvmrg,dissimilarity,9.63328
glcmFeatures2Dvmrg,inverse difference,0.179127
glcmFeatures2Dvmrg,inverse difference normalised,0.911503
glcmFeatures2Dvmrg,inverse difference moment,0.0961227
glcmFeatures2Dvmrg,inverse difference moment normalised,0.983973
glcmFeatures2Dvmrg,inverse variance,0.100369
glcmFeatures2Dvmrg,correlation,0.295584
glcmFeatures2Dvmrg,autocorrelation,4962.33
glcmFeatures2Dvmrg,cluster tendency,274.855
glcmFeatures2Dvmrg,cluster shade,-540.572
glcmFeatures2Dvmrg,cluster prominence,172981
glcmFeatures2Dvmrg,first measure of information correlation,-0.200644
glcmFeatures2Dvmrg,second measure of information correlation,0.934645
glcmFeatures3Davg,joint maximum,0.0135199
glcmFeatures3Davg,joint average,69.9871
glcmFeatures3Davg,joint variance,112.736
glcmFeatures3Davg,joint entropy,7.0501
glcmFeatures3Davg,difference average,12.4894
glcmFeatures3Davg,difference variance,80.5578
glcmFeatures3Davg,difference entropy,4.51096
glcmFeatures3Davg,sum average,139.974
glcmFeatures3Davg,sum variance,210.402
glcmFeatures3Davg,sum entropy,5.17872
glcmFeatures3Davg,angular second moment,0.00829899
glcmFeatures3Davg,contrast,240.544
glcmFeatures3Davg,dissimilarity,12.4894
glcmFeatures3Davg,inverse difference,0.148445
glcmFeatures3Davg,inverse difference normalised,0.888962
glcmFeatures3Davg,inverse difference moment,0.0744473
glcmFeatures3Davg,inverse difference moment normalised,0.974604
glcmFeatures3Davg,inverse variance,0.0817061
glcmFeatures3Davg,correlation,-0.0594831
glcmFeatures3Davg,autocorrelation,4891.04
glcmFeatures3Davg,cluster tendency,210.402
glcmFeatures3Davg,cluster shade,-126.42
glcmFeatures3Davg,cluster prominence,109685
glcmFeatures3Davg,first measure of information correlation,-0.614198
glcmFeatures3Davg,second measure of information correlation,0.99834
glcmFeatures3DWmrg,joint maximum,0.00573066
glcmFeatures3DWmrg,joint average,70.0811
glcmFeatures3DWmrg,joint variance,111
glcmFeatures3DWmrg,joint entropy,9.7378
glcmFeatures3DWmrg,difference average,11.5568
glcmFeatures3DWmrg,difference variance,77.3814
glcmFeatures3DWmrg,difference entropy,4.90462
glcmFeatures3DWmrg,sum average,140.162
glcmFeatures3DWmrg,sum variance,233.059
glcmFeatures3DWmrg,sum entropy,5.89203
glcmFeatures3DWmrg,angular second moment,0.00145273
glcmFeatures3DWmrg,contrast,210.942
glcmFeatures3DWmrg,dissimilarity,11.5569
glcmFeatures3DWmrg,inverse difference,0.158928
glcmFeatures3DWmrg,inverse difference normalised,0.896334
glcmFeatures3DWmrg,inverse difference moment,0.0819709
glcmFeatures3DWmrg,inverse difference moment normalised,0.977649
glcmFeatures3DWmrg,inverse variance,0.087287
glcmFeatures3DWmrg,correlation,0.0498128
glcmFeatures3DWmrg,autocorrelation,4916.9
glcmFeatures3DWmrg,cluster tendency,233.059
glcmFeatures3DWmrg,cluster shade,-180.046
glcmFeatures3DWmrg,cluster prominence,132014
glcmFeatures3DWmrg,first measure of information correlation,-0.116494
glcmFeatures3DWmrg,second measure of information correlation,0.836765
GLRLMFeatures2Davg,short run emphasis,0.976686
GLRLMFeatures2Davg,long runs emphasis,1.09326
GLRLMFeatures2Davg,Low grey level run emphasis,0.000224249
GLRLMFeatures2Davg,High grey level run emphasis,4875.02
GLRLMFeatures2Davg,Short run low grey level emphasis,0.000219502
GLRLMFeatures2Davg,Short run high grey level emphasis,4754.12
GLRLMFeatures2Davg,Long run low grey level emphasis,0.00024324
GLRLMFeatures2Davg,Long run high grey level emphasis,5358.61
GLRLMFeatures2Davg,Grey level non uniformity,2.46338
GLRLMFeatures2Davg,Grey level non uniformity normalized,0.0571317
GLRLMFeatures2Davg,Run length non uniformity,54.2986
GLRLMFeatures2Davg,Run length non uniformity normalized,0.941782
GLRLMFeatures2Davg,Run percentage,0.970733
GLRLMFeatures2Davg,Grey level variance,98.1115
GLRLMFeatures2Davg,Run length variance,0.0291092
GLRLMFeatures2Davg,Run entropy,4.51107
GLRLMFeatures2DDmrg,short run emphasis,0.980195
GLRLMFeatures2DDmrg,long runs emphasis,1.07922
GLRLMFeatures2DDmrg,Low grey level run emphasis,0.000228335
GLRLMFeatures2DDmrg,High grey level run emphasis,4825.52
GLRLMFeatures2DDmrg,Short run low grey level emphasis,0.000224107
GLRLMFeatures2DDmrg,Short run high grey level emphasis,4727.34
GLRLMFeatures2DDmrg,Long run low grey level emphasis,0.000245247
GLRLMFeatures2DDmrg,Long run high grey level emphasis,5218.26
GLRLMFeatures2DDmrg,Grey level non uniformity,5.23239
GLRLMFeatures2DDmrg,Grey level non uniformity normalized,0.0305095
GLRLMFeatures2DDmrg,Run length non uniformity,162.795
GLRLMFeatures2DDmrg,Run length non uniformity normalized,0.948928
GLRLMFeatures2DDmrg,Run percentage,0.974432
GLRLMFeatures2DDmrg,Grey level variance,111.213
GLRLMFeatures2DDmrg,Run length variance,0.0255359
GLRLMFeatures2DDmrg,Run entropy,5.30821
GLRLMFeatures2DWmrg,short run emphasis,0.977304
GLRLMFeatures2DWmrg,long runs emphasis,1.09078
GLRLMFeatures2DWmrg,Low grey level run emphasis,0.000224236
GLRLMFeatures2DWmrg,High grey level run emphasis,4875.33
GLRLMFeatures2DWmrg,Short run low grey level emphasis,0.000219609
GLRLMFeatures2DWmrg,Short run high grey level emphasis,4757.76
GLRLMFeatures2DWmrg,Long run low grey level emphasis,0.00024274
GLRLMFeatures2DWmrg,Long run high grey level emphasis,5345.58
GLRLMFeatures2DWmrg,Grey level non uniformity,9.78142
GLRLMFeatures2DWmrg,Grey level non uniformity normalized,0.0564833
GLRLMFeatures2DWmrg,Run length non uniformity,217.028
GLRLMFeatures2DWmrg,Run length non uniformity normalized,0.941539
GLRLMFeatures2DWmrg,Run percentage,0.970733
GLRLMFeatures2DWmrg,Grey level variance,98.1263
GLRLMFeatures2DWmrg,Run length variance,0.0292307
GLRLMFeatures2DWmrg,Run entropy,4.60782
GLRLMFeatures2Dvmrg,short run emphasis,0.980321
GLRLMFeatures2Dvmrg,long runs emphasis,1.07872
GLRLMFeatures2Dvmrg,Low grey level run emphasis,0.000228338
GLRLMFeatures2Dvmrg,High grey level run emphasis,4825.46
GLRLMFeatures2Dvmrg,Short run low grey level emphasis,0.00022414
GLRLMFeatures2Dvmrg,Short run high grey level emphasis,4727.83
GLRLMFeatures2Dvmrg,Long run low grey level emphasis,0.000245128
GLRLMFeatures2Dvmrg,Long run high grey level emphasis,5215.97
GLRLMFeatures2Dvmrg,Grey level non uniformity,20.8776
GLRLMFeatures2Dvmrg,Grey level non uniformity normalized,0.0304337
GLRLMFeatures2Dvmrg,Run length non uniformity,650.945
GLRLMFeatures2Dvmrg,Run length non uniformity normalized,0.948899
GLRLMFeatures2Dvmrg,Run percentage,0.974432
GLRLMFeatures2Dvmrg,Grey level variance,111.213
GLRLMFeatures2Dvmrg,Run length variance,0.0255506
GLRLMFeatures2Dvmrg,Run entropy,5.35064
GLRLMFeatures3Davg,short run emphasis,0.990579
GLRLMFeatures3Davg,long runs emphasis,1.03768
GLRLMFeatures3Davg,Low grey level run emphasis,0.000228132
GLRLMFeatures3Davg,High grey level run emphasis,4827.04
GLRLMFeatures3Davg,Short run low grey level emphasis,0.000226118
GLRLMFeatures3Davg,Short run high grey level emphasis,4780.13
GLRLMFeatures3Davg,Long run low grey level emphasis,0.000236187
GLRLMFeatures3Davg,Long run high grey level emphasis,5014.66
GLRLMFeatures3Davg,Grey level non uniformity,5.33872
GLRLMFeatures3Davg,Grey level non uniformity normalized,0.0307082
GLRLMFeatures3Davg,Run length non uniformity,169.652
GLRLMFeatures3Davg,Run length non uniformity normalized,0.975546
GLRLMFeatures3Davg,Run percentage,0.987762
GLRLMFeatures3Davg,Grey level variance,110.568
GLRLMFeatures3Davg,Run length variance,0.0122268
GLRLMFeatures3Davg,Run entropy,5.24921
GLRLMFeatures3Dmrg,short run emphasis,0.990708
GLRLMFeatures3Dmrg,long runs emphasis,1.03717
