Morphology,Volume,459.809
Morphology,approximate volume,640
Morphology,Surface,420.461
Morphology,Surface to volume ratio,0.914426
Morphology,Compactness1,0.0300894
Morphology,Compactness2,0.321684
Morphology,Spherical disproportion,1.45945
Morphology,sphericity,0.685189
Morphology,asphericity,0.170723
Morphology,center of mass shift,918.94
Morphology,maximum 3D diameter,0
Morphology,major axis length,0
Morphology,minor axis length,0
Morphology,least axis length,0
Morphology,elongation,-nan(ind)
Morphology,flatness,-nan(ind)
Morphology,vol density AABB,0.182464
Morphology,area density AABB,0.367536
Morphology,vol density AEE,inf
Morphology,integrated intensity,412218
Morphology,Morans I,0.0536276
Morphology,Gearys C,0.889745
Local intensity,local intensity peak,593
Local intensity,global intensity peak,783
Statistics,mean,896.5
Statistics,variance,74356.9
Statistics,skewness,-1.09576
Statistics,kurtosis,-0.203431
Statistics,median,1037
Statistics,minimum,227
Statistics,10th percentile,417
Statistics,90th percentile,1137
Statistics,maximum,1232
Statistics,Interquartile range,325
Statistics,range,1005
Statistics,Mean absolut deviation,226.05
Statistics,Robust mean absolute deviation,161.84
Statistics,Median absolute deviation,197.3
Statistics,Coefficient of variation,0.304166
Statistics,Quartile coefficient,0.177887
Statistics,Energy,7.02455e+07
Statistics,Root mean,937.053
intensity volume,volume at int fraction 10,0.9375
intensity volume,volume at int fraction 90,0.125
intensity volume,int at vol fraction 10,1138
intensity volume,int at vol fraction 90,380
intensity volume,difference vol at int fraction,0.8125
intensity volume,difference int at volume fraction,758
Intensity histogram,mean,76.3875
Intensity histogram,variance,119.862
Intensity histogram,skewness,-1.09444
Intensity histogram,kurtosis,-0.214141
Intensity histogram,median,82
Intensity histogram,minimum,50
Intensity histogram,10th percentile,57
Intensity histogram,90th percentile,86
Intensity histogram,maximum,90
Intensity histogram,mode,77
Intensity histogram,Interquartile range,13
Intensity histogram,range,40
Intensity histogram,Mean absolut deviation,9.08249
Intensity histogram,Robust mean absolute deviation,6.75362
Intensity histogram,Median absolut deviation,7.9125
Intensity histogram,Coefficient of variation,0.143324
Intensity histogram,Quartile coefficient,0.083871
Intensity histogram,Entropy,4.30931
Intensity histogram,Uniformity,0.075625
Intensity histogram,Energy,476393
Intensity histogram,Maximum histogram gradient,6.5
Intensity histogram,Maximum histogram gradient grey level,82
Intensity histogram,Minimum histogram gradient,-5.5
Intensity histogram,Minimum histogram gradient grey level,84
glcmFeatures2Davg,joint maximum,0.1484
glcmFeatures2Davg,joint average,75.2856
glcmFeatures2Davg,joint variance,52.4877
glcmFeatures2Davg,joint entropy,3.53338
glcmFeatures2Davg,difference average,7.68444
glcmFeatures2Davg,difference variance,37.2236
glcmFeatures2Davg,difference entropy,2.27213
glcmFeatures2Davg,sum average,150.571
glcmFeatures2Davg,sum variance,83.0906
glcmFeatures2Davg,sum entropy,2.4772
glcmFeatures2Davg,angular second moment,0.112908
glcmFeatures2Davg,contrast,126.86
glcmFeatures2Davg,dissimilarity,7.68444
glcmFeatures2Davg,inverse difference,0.272985
glcmFeatures2Davg,inverse difference normalised,0.927267
glcmFeatures2Davg,inverse difference moment,0.192013
glcmFeatures2Davg,inverse difference moment normalised,0.985308
glcmFeatures2Davg,inverse variance,0.173443
glcmFeatures2Davg,correlation,0.00825557
glcmFeatures2Davg,autocorrelation,5753.09
glcmFeatures2Davg,cluster tendency,83.0906
glcmFeatures2Davg,cluster shade,-756.957
glcmFeatures2Davg,cluster prominence,27223.5
glcmFeatures2Davg,first measure of information correlation,-0.683996
glcmFeatures2Davg,second measure of information correlation,0.975301
glcmFeatures2DDmrg,joint maximum,0.0852139
glcmFeatures2DDmrg,joint average,78.2882
glcmFeatures2DDmrg,joint variance,95.3439
glcmFeatures2DDmrg,joint entropy,5.81996
glcmFeatures2DDmrg,difference average,5.39397
glcmFeatures2DDmrg,difference variance,41.0464
glcmFeatures2DDmrg,difference entropy,3.64114
glcmFeatures2DDmrg,sum average,156.576
glcmFeatures2DDmrg,sum variance,311.196
glcmFeatures2DDmrg,sum entropy,4.28354
glcmFeatures2DDmrg,angular second moment,0.0243443
glcmFeatures2DDmrg,contrast,70.1792
glcmFeatures2DDmrg,dissimilarity,5.39397
glcmFeatures2DDmrg,inverse difference,0.354205
glcmFeatures2DDmrg,inverse difference normalised,0.9473
glcmFeatures2DDmrg,inverse difference moment,0.27882
glcmFeatures2DDmrg,inverse difference moment normalised,0.991732
glcmFeatures2DDmrg,inverse variance,0.225941
glcmFeatures2DDmrg,correlation,0.629735
glcmFeatures2DDmrg,autocorrelation,6189.34
glcmFeatures2DDmrg,cluster tendency,311.196
glcmFeatures2DDmrg,cluster shade,-9201.45
glcmFeatures2DDmrg,cluster prominence,457971
glcmFeatures2DDmrg,first measure of information correlation,-0.521119
