glcmFeatures2Dmrg,sum variance,234.169
glcmFeatures2Dmrg,sum entropy,4.61094
glcmFeatures2Dmrg,angular second moment,0.0193443
glcmFeatures2Dmrg,contrast,133.251
glcmFeatures2Dmrg,dissimilarity,8.5998
glcmFeatures2Dmrg,inverse difference,0.246503
glcmFeatures2Dmrg,inverse difference normalised,0.911262
glcmFeatures2Dmrg,inverse difference moment,0.175476
glcmFeatures2Dmrg,inverse difference moment normalised,0.981297
glcmFeatures2Dmrg,inverse variance,0.18555
glcmFeatures2Dmrg,correlation,0.212666
glcmFeatures2Dmrg,autocorrelation,4061.29
glcmFeatures2Dmrg,cluster tendency,234.169
glcmFeatures2Dmrg,cluster shade,-1850.46
glcmFeatures2Dmrg,cluster prominence,175681
glcmFeatures2Dmrg,first measure of information correlation,-0.315315
glcmFeatures2Dmrg,second measure of information correlation,0.937058
glcmFeatures2Dvmrg,joint maximum,0.0462428
glcmFeatures2Dvmrg,joint average,66.7081
glcmFeatures2Dvmrg,joint variance,148.64
glcmFeatures2Dvmrg,joint entropy,7.57514
glcmFeatures2Dvmrg,difference average,8.58382
glcmFeatures2Dvmrg,difference variance,61.4915
glcmFeatures2Dvmrg,difference entropy,4.40012
glcmFeatures2Dvmrg,sum average,133.416
glcmFeatures2Dvmrg,sum variance,459.388
glcmFeatures2Dvmrg,sum entropy,5.71654
glcmFeatures2Dvmrg,angular second moment,0.00741755
glcmFeatures2Dvmrg,contrast,135.173
glcmFeatures2Dvmrg,dissimilarity,8.58382
glcmFeatures2Dvmrg,inverse difference,0.260318
glcmFeatures2Dvmrg,inverse difference normalised,0.911643
glcmFeatures2Dvmrg,inverse difference moment,0.192409
glcmFeatures2Dvmrg,inverse difference moment normalised,0.981065
glcmFeatures2Dvmrg,inverse variance,0.187682
glcmFeatures2Dvmrg,correlation,0.5453
glcmFeatures2Dvmrg,autocorrelation,4531.02
glcmFeatures2Dvmrg,cluster tendency,459.388
glcmFeatures2Dvmrg,cluster shade,-2070.29
glcmFeatures2Dvmrg,cluster prominence,374785
glcmFeatures2Dvmrg,first measure of information correlation,-0.337827
glcmFeatures2Dvmrg,second measure of information correlation,0.976731
glcmFeatures3Davg,joint maximum,0.0483698
glcmFeatures3Davg,joint average,64.6344
glcmFeatures3Davg,joint variance,134.885
glcmFeatures3Davg,joint entropy,5.32774
glcmFeatures3Davg,difference average,14.5883
glcmFeatures3Davg,difference variance,70.4717
glcmFeatures3Davg,difference entropy,3.68466
glcmFeatures3Davg,sum average,129.269
glcmFeatures3Davg,sum variance,234
glcmFeatures3Davg,sum entropy,4.00714
glcmFeatures3Davg,angular second moment,0.0288998
glcmFeatures3Davg,contrast,305.542
glcmFeatures3Davg,dissimilarity,14.5883
glcmFeatures3Davg,inverse difference,0.147509
glcmFeatures3Davg,inverse difference normalised,0.857402
glcmFeatures3Davg,inverse difference moment,0.0847656
glcmFeatures3Davg,inverse difference moment normalised,0.958336
glcmFeatures3Davg,inverse variance,0.0810784
glcmFeatures3Davg,correlation,-0.147909
glcmFeatures3Davg,autocorrelation,4164.78
glcmFeatures3Davg,cluster tendency,234
glcmFeatures3Davg,cluster shade,-695.159
glcmFeatures3Davg,cluster prominence,154272
glcmFeatures3Davg,first measure of information correlation,-0.743381
glcmFeatures3Davg,second measure of information correlation,0.998834
glcmFeatures3DWmrg,joint maximum,0.0245399
glcmFeatures3DWmrg,joint average,65.5997
glcmFeatures3DWmrg,joint variance,146.314
glcmFeatures3DWmrg,joint entropy,8.27543
glcmFeatures3DWmrg,difference average,12.9049
glcmFeatures3DWmrg,difference variance,95.9143
glcmFeatures3DWmrg,difference entropy,4.83256
glcmFeatures3DWmrg,sum average,131.199
glcmFeatures3DWmrg,sum variance,322.804
glcmFeatures3DWmrg,sum entropy,5.78665
glcmFeatures3DWmrg,angular second moment,0.0043801
glcmFeatures3DWmrg,contrast,262.451
glcmFeatures3DWmrg,dissimilarity,12.9049
glcmFeatures3DWmrg,inverse difference,0.184268
glcmFeatures3DWmrg,inverse difference normalised,0.873036
glcmFeatures3DWmrg,inverse difference moment,0.120591
glcmFeatures3DWmrg,inverse difference moment normalised,0.964156
glcmFeatures3DWmrg,inverse variance,0.118683
glcmFeatures3DWmrg,correlation,0.103122
glcmFeatures3DWmrg,autocorrelation,4318.41
glcmFeatures3DWmrg,cluster tendency,322.804
glcmFeatures3DWmrg,cluster shade,14.2914
glcmFeatures3DWmrg,cluster prominence,235907
glcmFeatures3DWmrg,first measure of information correlation,-0.18472
glcmFeatures3DWmrg,second measure of information correlation,0.902445
GLRLMFeatures2Davg,short run emphasis,0.963676
GLRLMFeatures2Davg,long runs emphasis,1.15619
GLRLMFeatures2Davg,Low grey level run emphasis,0.000297368
GLRLMFeatures2Davg,High grey level run emphasis,3841.89
GLRLMFeatures2Davg,Short run low grey level emphasis,0.000288002
GLRLMFeatures2Davg,Short run high grey level emphasis,3674.15
GLRLMFeatures2Davg,Long run low grey level emphasis,0.000336454
GLRLMFeatures2Davg,Long run high grey level emphasis,4586.12
GLRLMFeatures2Davg,Grey level non uniformity,1.55734
GLRLMFeatures2Davg,Grey level non uniformity normalized,0.0892266
GLRLMFeatures2Davg,Run length non uniformity,18.3065
GLRLMFeatures2Davg,Run length non uniformity normalized,0.914885
GLRLMFeatures2Davg,Run percentage,0.954911
GLRLMFeatures2Davg,Grey level variance,95.0219
GLRLMFeatures2Davg,Run length variance,0.0492617
GLRLMFeatures2Davg,Run entropy,3.73309
GLRLMFeatures2DDmrg,short run emphasis,0.955992
GLRLMFeatures2DDmrg,long runs emphasis,1.19486
GLRLMFeatures2DDmrg,Low grey level run emphasis,0.00027714
GLRLMFeatures2DDmrg,High grey level run emphasis,4148.44
GLRLMFeatures2DDmrg,Short run low grey level emphasis,0.000267581
GLRLMFeatures2DDmrg,Short run high grey level emphasis,3914.08
GLRLMFeatures2DDmrg,Long run low grey level emphasis,0.000318177
GLRLMFeatures2DDmrg,Long run high grey level emphasis,5212.54
GLRLMFeatures2DDmrg,Grey level non uniformity,2.76021
GLRLMFeatures2DDmrg,Grey level non uniformity normalized,0.0450528
GLRLMFeatures2DDmrg,Run length non uniformity,54.6998
GLRLMFeatures2DDmrg,Run length non uniformity normalized,0.891711
GLRLMFeatures2DDmrg,Run percentage,0.942308
GLRLMFeatures2DDmrg,Grey level variance,139.885
GLRLMFeatures2DDmrg,Run length variance,0.0657792
GLRLMFeatures2DDmrg,Run entropy,4.76585
GLRLMFeatures2DWmrg,short run emphasis,0.965481
GLRLMFeatures2DWmrg,long runs emphasis,1.14866
GLRLMFeatures2DWmrg,Low grey level run emphasis,0.000297376
GLRLMFeatures2DWmrg,High grey level run emphasis,3841.89
GLRLMFeatures2DWmrg,Short run low grey level emphasis,0.000288637
GLRLMFeatures2DWmrg,Short run high grey level emphasis,3679.8
GLRLMFeatures2DWmrg,Long run low grey level emphasis,0.000333905
GLRLMFeatures2DWmrg,Long run high grey level emphasis,4561.4
GLRLMFeatures2DWmrg,Grey level non uniformity,6.14632
GLRLMFeatures2DWmrg,Grey level non uniformity normalized,0.0883116
GLRLMFeatures2DWmrg,Run length non uniformity,72.9274
GLRLMFeatures2DWmrg,Run length non uniformity normalized,0.913894
GLRLMFeatures2DWmrg,Run percentage,0.954911
GLRLMFeatures2DWmrg,Grey level variance,95.0607
GLRLMFeatures2DWmrg,Run length variance,0.0496348
GLRLMFeatures2DWmrg,Run entropy,3.85516
GLRLMFeatures2Dvmrg,short run emphasis,0.956576
GLRLMFeatures2Dvmrg,long runs emphasis,1.19184
GLRLMFeatures2Dvmrg,Low grey level run emphasis,0.000277101
GLRLMFeatures2Dvmrg,High grey level run emphasis,4149.23
GLRLMFeatures2Dvmrg,Short run low grey level emphasis,0.000267683
GLRLMFeatures2Dvmrg,Short run high grey level emphasis,3917.68
GLRLMFeatures2Dvmrg,Long run low grey level emphasis,0.000317468
GLRLMFeatures2Dvmrg,Long run high grey level emphasis,5197.41
GLRLMFeatures2Dvmrg,Grey level non uniformity,10.9429
GLRLMFeatures2Dvmrg,Grey level non uniformity normalized,0.0446647
GLRLMFeatures2Dvmrg,Run length non uniformity,218.494
GLRLMFeatures2Dvmrg,Run length non uniformity normalized,0.891812
GLRLMFeatures2Dvmrg,Run percentage,0.942308
GLRLMFeatures2Dvmrg,Grey level variance,140.013
GLRLMFeatures2Dvmrg,Run length variance,0.0656393
GLRLMFeatures2Dvmrg,Run entropy,4.86091
GLRLMFeatures3Davg,short run emphasis,0.984656
GLRLMFeatures3Davg,long runs emphasis,1.06717
GLRLMFeatures3Davg,Low grey level run emphasis,0.000274215
GLRLMFeatures3Davg,High grey level run emphasis,4203.64
GLRLMFeatures3Davg,Short run low grey level emphasis,0.000270523
GLRLMFeatures3Davg,Short run high grey level emphasis,4127.2
GLRLMFeatures3Davg,Long run low grey level emphasis,0.000289846
GLRLMFeatures3Davg,Long run high grey level emphasis,4548.37
GLRLMFeatures3Davg,Grey level non uniformity,2.93317
GLRLMFeatures3Davg,Grey level non uniformity normalized,0.0460307
GLRLMFeatures3Davg,Run length non uniformity,61.374
GLRLMFeatures3Davg,Run length non uniformity normalized,0.961948
GLRLMFeatures3Davg,Run percentage,0.979882
GLRLMFeatures3Davg,Grey level variance,143.594
GLRLMFeatures3Davg,Run length variance,0.022606
GLRLMFeatures3Davg,Run entropy,4.67519
GLRLMFeatures3Dmrg,short run emphasis,0.985339
GLRLMFeatures3Dmrg,long runs emphasis,1.06401
GLRLMFeatures3Dmrg,Low grey level run emphasis,0.000274158
GLRLMFeatures3Dmrg,High grey level run emphasis,4204.76
GLRLMFeatures3Dmrg,Short run low grey level emphasis,0.000270617
GLRLMFeatures3Dmrg,Short run high grey level emphasis,4131.89
GLRLMFeatures3Dmrg,Long run low grey level emphasis,0.00028912
GLRLMFeatures3Dmrg,Long run high grey level emphasis,4532.31
GLRLMFeatures3Dmrg,Grey level non uniformity,37.8575
GLRLMFeatures3Dmrg,Grey level non uniformity normalized,0.0457216
GLRLMFeatures3Dmrg,Run length non uniformity,796.582
GLRLMFeatures3Dmrg,Run length non uniformity normalized,0.962056
GLRLMFeatures3Dmrg,Run percentage,0.979882
GLRLMFeatures3Dmrg,Grey level variance,143.774
GLRLMFeatures3Dmrg,Run length variance,0.0225253
GLRLMFeatures3Dmrg,Run entropy,4.7466
GLSZMFeatures2Davg,small zone emphasis,0.891315
GLSZMFeatures2Davg,Large zone emphasis,1.65874
GLSZMFeatures2Davg,Low grey level zone emphasis,0.00029879
GLSZMFeatures2Davg,High grey level zone emphasis,3814.56
GLSZMFeatures2Davg,Small zone low grey level emphasis,0.00026632
GLSZMFeatures2Davg,Small zone high grey level emphasis,3399.74
GLSZMFeatures2Davg,Large zone low grey level emphasis,0.000461986
GLSZMFeatures2Davg,Large zone high grey level emphasis,6980.01
GLSZMFeatures2Davg,Grey level non uniformity GLSZM,1.29899
GLSZMFeatures2Davg,Grey level non uniformity normalized GLSZM,0.0840004
GLSZMFeatures2Davg,Zone size non uniformity,13.427
GLSZMFeatures2Davg,Zone size non uniformity normalized,0.757934
GLSZMFeatures2Davg,Zone percentage GLSZM,0.854733
GLSZMFeatures2Davg,Grey level variance GLSZM,96.9734
GLSZMFeatures2Davg,Zone size variance,0.271774
GLSZMFeatures2Davg,Zone size entropy,3.82831
GLSZMFeatures2Dvmrg,small zone emphasis,0.885
GLSZMFeatures2Dvmrg,Large zone emphasis,1.83333
GLSZMFeatures2Dvmrg,Low grey level zone emphasis,0.000280911
GLSZMFeatures2Dvmrg,High grey level zone emphasis,4077.72
GLSZMFeatures2Dvmrg,Small zone low grey level emphasis,0.000250382
GLSZMFeatures2Dvmrg,Small zone high grey level emphasis,3578.64
GLSZMFeatures2Dvmrg,Large zone low grey level emphasis,0.000458549
GLSZMFeatures2Dvmrg,Large zone high grey level emphasis,8584.33
GLSZMFeatures2Dvmrg,Grey level non uniformity GLSZM,2.33333
GLSZMFeatures2Dvmrg,Grey level non uniformity normalized GLSZM,0.0432099
GLSZMFeatures2Dvmrg,Zone size non uniformity,40.1111
GLSZMFeatures2Dvmrg,Zone size non uniformity normalized,0.742798
GLSZMFeatures2Dvmrg,Zone percentage GLSZM,0.830769
GLSZMFeatures2Dvmrg,Grey level variance GLSZM,134.347
GLSZMFeatures2Dvmrg,Zone size variance,0.384431
GLSZMFeatures2Dvmrg,Zone size entropy,4.93517
GLSZMFeatures3D,small zone emphasis,0.88021
GLSZMFeatures3D,Large zone emphasis,1.9434
GLSZMFeatures3D,Low grey level zone emphasis,0.000278352
GLSZMFeatures3D,High grey level zone emphasis,4109.36
GLSZMFeatures3D,Small zone low grey level emphasis,0.000246156
GLSZMFeatures3D,Small zone high grey level emphasis,3594.57
GLSZMFeatures3D,Large zone low grey level emphasis,0.000498635
GLSZMFeatures3D,Large zone high grey level emphasis,8927.51
GLSZMFeatures3D,Grey level non uniformity GLSZM,2.24528
GLSZMFeatures3D,Grey level non uniformity normalized GLSZM,0.0423638
GLSZMFeatures3D,Zone size non uniformity,38.9245
GLSZMFeatures3D,Zone size non uniformity normalized,0.734425
GLSZMFeatures3D,Zone percentage GLSZM,0.815385
GLSZMFeatures3D,Grey level variance GLSZM,133.223
GLSZMFeatures3D,Zone size variance,0.439302
GLSZMFeatures3D,Zone size entropy,4.94472
ngtdmFeatures2avg,coarseness,0.115453
ngtdmFeatures2avg,contrast,7.13742
ngtdmFeatures2avg,busyness,0.0271489
ngtdmFeatures2avg,complexity,1294.31
ngtdmFeatures2avg,strength,41.037
ngtdmFeatures2Dmrg,coarseness,0.0511911
ngtdmFeatures2Dmrg,contrast,2.27997
ngtdmFeatures2Dmrg,busyness,0.0162472
ngtdmFeatures2Dmrg,complexity,2955.71
ngtdmFeatures2Dmrg,strength,38.3162
ngtdmFeatures3D,coarseness,0.0317717
ngtdmFeatures3D,contrast,3.52081
ngtdmFeatures3D,busyness,0.0261778
ngtdmFeatures3D,complexity,4817.11
ngtdmFeatures3D,strength,24.8124
gldzmFeatures2Davg,small distance emphasis GLDZM,0.85641
gldzmFeatures2Davg,Large distance emphasis GLDZM,1.57436
gldzmFeatures2Davg,Low grey level zone emphasis GLDZM,0.00029879
gldzmFeatures2Davg,High grey level zone emphasis GLDZM,3814.56
gldzmFeatures2Davg,Small distance low grey level emphasis GLDZM,0.000274839
gldzmFeatures2Davg,Small distance high grey level emphasis GLDZM,2948.7
gldzmFeatures2Davg,Large distance low grey level emphasis GLDZM,0.000394595
gldzmFeatures2Davg,Large distance high grey level emphasis GLDZM,7278.01
gldzmFeatures2Davg,Grey level non uniformity GLDZM,1.29899
gldzmFeatures2Davg,Grey level non uniformity normalized GLDZM,0.0840004
gldzmFeatures2Davg,Zone distance non uniformity GLDZM,12.2427
gldzmFeatures2Davg,Zone distance non uniformity normalized GLDZM,0.727618
gldzmFeatures2Davg,Zone percentage GLDZM,0.854733
gldzmFeatures2Davg,Grey level variance GLDZM,136.556
gldzmFeatures2Davg,Zone distance variance GLDZM,0.136191
gldzmFeatures2Davg,Zone distance entropy GLDZM,3.74549
gldzmFeatures2Dmrg,small distance emphasis GLDZM,0.833333
gldzmFeatures2Dmrg,Large distance emphasis GLDZM,1.66667
gldzmFeatures2Dmrg,Low grey level zone emphasis GLDZM,0.000280911
gldzmFeatures2Dmrg,High grey level zone emphasis GLDZM,4077.72
gldzmFeatures2Dmrg,Small distance low grey level emphasis GLDZM,0.000253211
gldzmFeatures2Dmrg,Small distance high grey level emphasis GLDZM,3068.68
gldzmFeatures2Dmrg,Large distance low grey level emphasis GLDZM,0.000391707
gldzmFeatures2Dmrg,Large distance high grey level emphasis GLDZM,8113.89
gldzmFeatures2Dmrg,Grey level non uniformity GLDZM,2.33333
gldzmFeatures2Dmrg,Grey level non uniformity normalized GLDZM,0.0432099
gldzmFeatures2Dmrg,Zone distance non uniformity GLDZM,35.3333
gldzmFeatures2Dmrg,Zone distance non uniformity normalized GLDZM,0.654321
gldzmFeatures2Dmrg,Zone percentage GLDZM,0.207692
gldzmFeatures2Dmrg,Grey level variance GLDZM,134.347
gldzmFeatures2Dmrg,Zone distance variance GLDZM,0.172839
gldzmFeatures2Dmrg,Zone distance entropy GLDZM,4.77304
gldzmFeatures3D,small distance emphasis GLDZM,1
gldzmFeatures3D,Large distance emphasis GLDZM,1
gldzmFeatures3D,Low grey level zone emphasis GLDZM,0.000278352
gldzmFeatures3D,High grey level zone emphasis GLDZM,4109.36
gldzmFeatures3D,Small distance low grey level emphasis GLDZM,0.000278352
gldzmFeatures3D,Small distance high grey level emphasis GLDZM,4109.36
gldzmFeatures3D,Large distance low grey level emphasis GLDZM,0.000278352
gldzmFeatures3D,Large distance high grey level emphasis GLDZM,4109.36
gldzmFeatures3D,Grey level non uniformity GLDZM,2.24528
gldzmFeatures3D,Grey level non uniformity normalized GLDZM,0.0423638
gldzmFeatures3D,Zone distance non uniformity GLDZM,53
gldzmFeatures3D,Zone distance non uniformity normalized GLDZM,1
gldzmFeatures3D,Zone percentage GLDZM,0.815385
gldzmFeatures3D,Grey level variance GLDZM,133.223
gldzmFeatures3D,Zone distance variance GLDZM,0
gldzmFeatures3D,Zone distance entropy GLDZM,4.69907
ngldmFeatures2Davg,Low dependence emphasis,0.793644
ngldmFeatures2Davg,High dependence emphasis,2.41546
ngldmFeatures2Davg,Low grey level count emphasis,0.000295904
ngldmFeatures2Davg,High grey level count emphasis,3872.72
ngldmFeatures2Davg,Low dependence low grey level emphasis,0.000237611
ngldmFeatures2Davg,Low dependence high grey level emphasis,3021.01
ngldmFeatures2Davg,High dependence low grey level emphasis,0.000616825
ngldmFeatures2Davg,High dependence high grey level emphasis,11247
ngldmFeatures2Davg,Grey level non uniformity,1.72508
ngldmFeatures2Davg,Grey level non uniformity normalized,0.092428
ngldmFeatures2Davg,Dependence count non uniformity,12.1338
ngldmFeatures2Davg,Dependence count non uniformity normalized,0.604149
ngldmFeatures2Davg,Dependence count percentage,1
ngldmFeatures2Davg,Grey level variance,95.1403
ngldmFeatures2Davg,Dependence count variance,0.522718
ngldmFeatures2Davg,Dependence count entropy,3.83992
ngldmFeatures2Davg,dependence Count Energy,0.0789983
ngldmFeatures2Dmrg,Low dependence emphasis,0.766402
ngldmFeatures2Dmrg,High dependence emphasis,2.96923
ngldmFeatures2Dmrg,Low grey level count emphasis,0.000273412
ngldmFeatures2Dmrg,High grey level count emphasis,4221.85
ngldmFeatures2Dmrg,Low dependence low grey level emphasis,0.000216363
ngldmFeatures2Dmrg,Low dependence high grey level emphasis,3106.69
ngldmFeatures2Dmrg,High dependence low grey level emphasis,0.00065551
ngldmFeatures2Dmrg,High dependence high grey level emphasis,15640.7
ngldmFeatures2Dmrg,Grey level non uniformity,3.03077
ngldmFeatures2Dmrg,Grey level non uniformity normalized,0.0466272
ngldmFeatures2Dmrg,Dependence count non uniformity,35.7077
ngldmFeatures2Dmrg,Dependence count non uniformity normalized,0.549349
ngldmFeatures2Dmrg,Dependence count percentage,1
ngldmFeatures2Dmrg,Grey level variance,145.515
ngldmFeatures2Dmrg,Dependence count variance,0.833136
ngldmFeatures2Dmrg,Dependence count entropy,5.03368
ngldmFeatures2Dmrg,dependence Count Energy,0.0333728
ngldmFeatures3Dmrg,Low dependence emphasis,0.748453
ngldmFeatures3Dmrg,High dependence emphasis,3.24615
ngldmFeatures3Dmrg,Low grey level count emphasis,0.000273412
ngldmFeatures3Dmrg,High grey level count emphasis,4221.85
ngldmFeatures3Dmrg,Low dependence low grey level emphasis,0.000208888
ngldmFeatures3Dmrg,Low dependence high grey level emphasis,3063.6
ngldmFeatures3Dmrg,High dependence low grey level emphasis,0.000770847
ngldmFeatures3Dmrg,High dependence high grey level emphasis,16305.6
ngldmFeatures3Dmrg,Grey level non uniformity,3.03077
ngldmFeatures3Dmrg,Grey level non uniformity normalized,0.0466272
ngldmFeatures3Dmrg,Dependence count non uniformity,33.7385
ngldmFeatures3Dmrg,Dependence count non uniformity normalized,0.519053
ngldmFeatures3Dmrg,Dependence count percentage,1
ngldmFeatures3Dmrg,Grey level variance,145.515
ngldmFeatures3Dmrg,Dependence count variance,0.92639
ngldmFeatures3Dmrg,Dependence count entropy,5.03368
ngldmFeatures3Dmrg,dependence Count Energy,0.0333728
