Morphology,Volume,149812
Morphology,approximate volume,162632
Morphology,Surface,41422.4
Morphology,Surface to volume ratio,0.276496
Morphology,Compactness1,0.0100258
Morphology,Compactness2,0.035714
Morphology,Spherical disproportion,3.03659
Morphology,sphericity,0.329316
Morphology,asphericity,1.87481
Morphology,center of mass shift,3.11159e+06
Morphology,maximum 3D diameter,0
Morphology,major axis length,0
Morphology,minor axis length,0
Morphology,least axis length,0
Morphology,elongation,-nan(ind)
Morphology,flatness,-nan(ind)
Morphology,vol density AABB,0.0777722
Morphology,area density AABB,0.40754
Morphology,vol density AEE,inf
Morphology,integrated intensity,1.09174e+08
Morphology,Morans I,0.0862861
Morphology,Gearys C,0.907176
Local intensity,local intensity peak,1122
Local intensity,global intensity peak,1179
Statistics,mean,728.744
Statistics,variance,126177
Statistics,skewness,-0.279721
Statistics,kurtosis,-1.43682
Statistics,median,809
Statistics,minimum,4
Statistics,10th percentile,226
Statistics,90th percentile,1113
Statistics,maximum,1409
Statistics,Interquartile range,678
Statistics,range,1405
Statistics,Mean absolut deviation,324.2
Statistics,Robust mean absolute deviation,277.626
Statistics,Median absolute deviation,321.3
Statistics,Coefficient of variation,0.487432
Statistics,Quartile coefficient,0.471488
Statistics,Energy,1.33612e+10
Statistics,Root mean,810.709
intensity volume,volume at int fraction 10,0.969305
intensity volume,volume at int fraction 90,0.00664076
intensity volume,int at vol fraction 10,1119
intensity volume,int at vol fraction 90,227
intensity volume,difference vol at int fraction,0.962664
intensity volume,difference int at volume fraction,892
Intensity histogram,mean,69.6694
Intensity histogram,variance,201.967
Intensity histogram,skewness,-0.278459
Intensity histogram,kurtosis,-1.43782
Intensity histogram,median,73
Intensity histogram,minimum,41
Intensity histogram,10th percentile,50
Intensity histogram,90th percentile,85
Intensity histogram,maximum,97
Intensity histogram,mode,43
Intensity histogram,Interquartile range,27
Intensity histogram,range,56
Intensity histogram,Mean absolut deviation,12.9678
Intensity histogram,Robust mean absolute deviation,11.4921
Intensity histogram,Median absolut deviation,12.8517
Intensity histogram,Coefficient of variation,0.203985
Intensity histogram,Quartile coefficient,0.194245
Intensity histogram,Entropy,5.362
Intensity histogram,Uniformity,0.0302724
Intensity histogram,Energy,1.02769e+08
Intensity histogram,Maximum histogram gradient,267.5
Intensity histogram,Maximum histogram gradient grey level,82
Intensity histogram,Minimum histogram gradient,-335.5
Intensity histogram,Minimum histogram gradient grey level,85
glcmFeatures2Davg,joint maximum,0.0332693
glcmFeatures2Davg,joint average,71.4552
glcmFeatures2Davg,joint variance,160.389
glcmFeatures2Davg,joint entropy,6.95177
glcmFeatures2Davg,difference average,8.747
glcmFeatures2Davg,difference variance,68.8814
glcmFeatures2Davg,difference entropy,3.99425
glcmFeatures2Davg,sum average,142.91
glcmFeatures2Davg,sum variance,487.19
glcmFeatures2Davg,sum entropy,5.10161
glcmFeatures2Davg,angular second moment,0.016802
glcmFeatures2Davg,contrast,154.367
glcmFeatures2Davg,dissimilarity,8.747
glcmFeatures2Davg,inverse difference,0.242641
glcmFeatures2Davg,inverse difference normalised,0.923102
glcmFeatures2Davg,inverse difference moment,0.16447
glcmFeatures2Davg,inverse difference moment normalised,0.984622
glcmFeatures2Davg,inverse variance,0.17045
glcmFeatures2Davg,correlation,0.48126
glcmFeatures2Davg,autocorrelation,5209.13
glcmFeatures2Davg,cluster tendency,487.191
glcmFeatures2Davg,cluster shade,-3225.3
glcmFeatures2Davg,cluster prominence,509196
glcmFeatures2Davg,first measure of information correlation,-0.522029
glcmFeatures2Davg,second measure of information correlation,0.991412
glcmFeatures2DDmrg,joint maximum,0.0140853
glcmFeatures2DDmrg,joint average,71.1831
glcmFeatures2DDmrg,joint variance,191.652
glcmFeatures2DDmrg,joint entropy,10.0663
glcmFeatures2DDmrg,difference average,7.88595
glcmFeatures2DDmrg,difference variance,70.9075
glcmFeatures2DDmrg,difference entropy,4.44703
glcmFeatures2DDmrg,sum average,142.366
glcmFeatures2DDmrg,sum variance,632.666
glcmFeatures2DDmrg,sum entropy,6.19079
glcmFeatures2DDmrg,angular second moment,0.00247763
glcmFeatures2DDmrg,contrast,133.944
glcmFeatures2DDmrg,dissimilarity,7.88594
glcmFeatures2DDmrg,inverse difference,0.263351
glcmFeatures2DDmrg,inverse difference normalised,0.93024
glcmFeatures2DDmrg,inverse difference moment,0.184016
glcmFeatures2DDmrg,inverse difference moment normalised,0.986657
glcmFeatures2DDmrg,inverse variance,0.187949
glcmFeatures2DDmrg,correlation,0.650122
glcmFeatures2DDmrg,autocorrelation,5191.81
glcmFeatures2DDmrg,cluster tendency,632.666
glcmFeatures2DDmrg,cluster shade,-6259.07
glcmFeatures2DDmrg,cluster prominence,689470
glcmFeatures2DDmrg,first measure of information correlation,-0.0950979
glcmFeatures2DDmrg,second measure of information correlation,0.789966
glcmFeatures2Dmrg,joint maximum,0.0218258
glcmFeatures2Dmrg,joint average,71.442
glcmFeatures2Dmrg,joint variance,160.681
glcmFeatures2Dmrg,joint entropy,8.15774
glcmFeatures2Dmrg,difference average,8.65453
glcmFeatures2Dmrg,difference variance,71.0012
glcmFeatures2Dmrg,difference entropy,4.33632
glcmFeatures2Dmrg,sum average,142.884
glcmFeatures2Dmrg,sum variance,491.475
glcmFeatures2Dmrg,sum entropy,5.68213
glcmFeatures2Dmrg,angular second moment,0.00705665
glcmFeatures2Dmrg,contrast,151.249
glcmFeatures2Dmrg,dissimilarity,8.65453
glcmFeatures2Dmrg,inverse difference,0.243649
glcmFeatures2Dmrg,inverse difference normalised,0.923805
glcmFeatures2Dmrg,inverse difference moment,0.165226
glcmFeatures2Dmrg,inverse difference moment normalised,0.984921
glcmFeatures2Dmrg,inverse variance,0.171129
glcmFeatures2Dmrg,correlation,0.493118
glcmFeatures2Dmrg,autocorrelation,5208.82
glcmFeatures2Dmrg,cluster tendency,491.475
glcmFeatures2Dmrg,cluster shade,-3345.28
glcmFeatures2Dmrg,cluster prominence,518931
glcmFeatures2Dmrg,first measure of information correlation,-0.261519
glcmFeatures2Dmrg,second measure of information correlation,0.944346
glcmFeatures2Dvmrg,joint maximum,0.0140511
glcmFeatures2Dvmrg,joint average,71.1738
glcmFeatures2Dvmrg,joint variance,191.766
glcmFeatures2Dvmrg,joint entropy,10.1236
glcmFeatures2Dvmrg,difference average,7.85254
glcmFeatures2Dvmrg,difference variance,71.2226
glcmFeatures2Dvmrg,difference entropy,4.4529
glcmFeatures2Dvmrg,sum average,142.348
glcmFeatures2Dvmrg,sum variance,634.178
glcmFeatures2Dvmrg,sum entropy,6.19906
glcmFeatures2Dvmrg,angular second moment,0.00244957
glcmFeatures2Dvmrg,contrast,132.885
glcmFeatures2Dvmrg,dissimilarity,7.85255
glcmFeatures2Dvmrg,inverse difference,0.263811
glcmFeatures2Dvmrg,inverse difference normalised,0.930499
glcmFeatures2Dvmrg,inverse difference moment,0.184394
glcmFeatures2Dvmrg,inverse difference moment normalised,0.986757
glcmFeatures2Dvmrg,inverse variance,0.188293
glcmFeatures2Dvmrg,correlation,0.653525
glcmFeatures2Dvmrg,autocorrelation,5191.04
glcmFeatures2Dvmrg,cluster tendency,634.176
glcmFeatures2Dvmrg,cluster shade,-6316.63
glcmFeatures2Dvmrg,cluster prominence,692956
glcmFeatures2Dvmrg,first measure of information correlation,-0.0847819
glcmFeatures2Dvmrg,second measure of information correlation,0.769355
glcmFeatures3Davg,joint maximum,0.015141
glcmFeatures3Davg,joint average,71.4149
