Morphology,Volume,727.613
Morphology,approximate volume,1368
Morphology,Surface,483.26
Morphology,Surface to volume ratio,0.664172
Morphology,Compactness1,0.0386415
Morphology,Compactness2,0.53053
Morphology,Spherical disproportion,1.23527
Morphology,sphericity,0.809537
Morphology,asphericity,-0.189087
Morphology,center of mass shift,2361.8
Morphology,maximum 3D diameter,0
Morphology,major axis length,0
Morphology,minor axis length,0
Morphology,least axis length,0
Morphology,elongation,-nan(ind)
Morphology,flatness,-nan(ind)
Morphology,vol density AABB,0.210536
Morphology,area density AABB,0.34717
Morphology,vol density AEE,inf
Morphology,integrated intensity,727422
Morphology,Morans I,0.0133593
Morphology,Gearys C,0.864311
Local intensity,local intensity peak,733
Local intensity,global intensity peak,1038
Statistics,mean,999.737
Statistics,variance,13767.5
Statistics,skewness,-1.89721
Statistics,kurtosis,3.52313
Statistics,median,1043
Statistics,minimum,510
Statistics,10th percentile,822
Statistics,90th percentile,1090
Statistics,maximum,1145
Statistics,Interquartile range,112
Statistics,range,635
Statistics,Mean absolut deviation,85.6333
Statistics,Robust mean absolute deviation,46.8021
Statistics,Median absolute deviation,74.386
Statistics,Coefficient of variation,0.117366
Statistics,Quartile coefficient,0.0551181
Statistics,Energy,1.73264e+08
Statistics,Root mean,1006.6
intensity volume,volume at int fraction 10,0.988304
intensity volume,volume at int fraction 90,0.169591
intensity volume,int at vol fraction 10,1092
intensity volume,int at vol fraction 90,823
intensity volume,difference vol at int fraction,0.818713
intensity volume,difference int at volume fraction,269
Intensity histogram,mean,80.5029
Intensity histogram,variance,22.1447
Intensity histogram,skewness,-1.86552
Intensity histogram,kurtosis,3.35047
Intensity histogram,median,82
Intensity histogram,minimum,61
Intensity histogram,10th percentile,73
Intensity histogram,90th percentile,84
Intensity histogram,maximum,86
Intensity histogram,mode,75
Intensity histogram,Interquartile range,4
Intensity histogram,range,25
Intensity histogram,Mean absolut deviation,3.43435
Intensity histogram,Robust mean absolute deviation,2.09417
Intensity histogram,Median absolut deviation,2.97076
Intensity histogram,Coefficient of variation,0.0584552
Intensity histogram,Quartile coefficient,0.0246914
Intensity histogram,Entropy,3.54644
Intensity histogram,Uniformity,0.123354
Intensity histogram,Energy,1.11199e+06
Intensity histogram,Maximum histogram gradient,15.5
Intensity histogram,Maximum histogram gradient grey level,81
Intensity histogram,Minimum histogram gradient,-12
Intensity histogram,Minimum histogram gradient grey level,84
glcmFeatures2Davg,joint maximum,0.168151
glcmFeatures2Davg,joint average,79.4344
glcmFeatures2Davg,joint variance,11.5296
glcmFeatures2Davg,joint entropy,3.98326
glcmFeatures2Davg,difference average,3.58174
glcmFeatures2Davg,difference variance,8.1087
glcmFeatures2Davg,difference entropy,2.27959
glcmFeatures2Davg,sum average,158.869
glcmFeatures2Davg,sum variance,19.2453
glcmFeatures2Davg,sum entropy,2.73982
glcmFeatures2Davg,angular second moment,0.127675
glcmFeatures2Davg,contrast,26.8733
glcmFeatures2Davg,dissimilarity,3.58174
glcmFeatures2Davg,inverse difference,0.418217
glcmFeatures2Davg,inverse difference normalised,0.961627
glcmFeatures2Davg,inverse difference moment,0.351062
glcmFeatures2Davg,inverse difference moment normalised,0.996416
glcmFeatures2Davg,inverse variance,0.282204
glcmFeatures2Davg,correlation,-0.0435495
glcmFeatures2Davg,autocorrelation,6333.45
glcmFeatures2Davg,cluster tendency,19.2453
glcmFeatures2Davg,cluster shade,-125.151
glcmFeatures2Davg,cluster prominence,2303.86
glcmFeatures2Davg,first measure of information correlation,-0.432632
glcmFeatures2Davg,second measure of information correlation,0.866941
glcmFeatures2DDmrg,joint maximum,0.0627599
glcmFeatures2DDmrg,joint average,81.3603
glcmFeatures2DDmrg,joint variance,13.3859
glcmFeatures2DDmrg,joint entropy,5.81226
glcmFeatures2DDmrg,difference average,2.78848
glcmFeatures2DDmrg,difference variance,10.7068
glcmFeatures2DDmrg,difference entropy,2.99828
glcmFeatures2DDmrg,sum average,162.721
glcmFeatures2DDmrg,sum variance,35.0474
glcmFeatures2DDmrg,sum entropy,3.98865
glcmFeatures2DDmrg,angular second moment,0.0260529
glcmFeatures2DDmrg,contrast,18.4962
glcmFeatures2DDmrg,dissimilarity,2.78848
glcmFeatures2DDmrg,inverse difference,0.450668
glcmFeatures2DDmrg,inverse difference normalised,0.969827
glcmFeatures2DDmrg,inverse difference moment,0.386053
glcmFeatures2DDmrg,inverse difference moment normalised,0.997538
glcmFeatures2DDmrg,inverse variance,0.349774
glcmFeatures2DDmrg,correlation,0.307974
glcmFeatures2DDmrg,autocorrelation,6623.65
glcmFeatures2DDmrg,cluster tendency,35.0474
glcmFeatures2DDmrg,cluster shade,-402.669
glcmFeatures2DDmrg,cluster prominence,9707
glcmFeatures2DDmrg,first measure of information correlation,-0.214648
glcmFeatures2DDmrg,second measure of information correlation,0.867376
glcmFeatures2Dmrg,joint maximum,0.097631
glcmFeatures2Dmrg,joint average,79.3924
glcmFeatures2Dmrg,joint variance,12.1181
glcmFeatures2Dmrg,joint entropy,4.76415
glcmFeatures2Dmrg,difference average,3.66053
glcmFeatures2Dmrg,difference variance,10.2056
glcmFeatures2Dmrg,difference entropy,2.73519
glcmFeatures2Dmrg,sum average,158.785
glcmFeatures2Dmrg,sum variance,21.3395
glcmFeatures2Dmrg,sum entropy,3.33484
glcmFeatures2Dmrg,angular second moment,0.0576024
glcmFeatures2Dmrg,contrast,27.1328
glcmFeatures2Dmrg,dissimilarity,3.66053
glcmFeatures2Dmrg,inverse difference,0.40624
glcmFeatures2Dmrg,inverse difference normalised,0.960749
glcmFeatures2Dmrg,inverse difference moment,0.337501
