Morphology,Volume,1475.89
Morphology,approximate volume,1952
Morphology,Surface,1050.43
Morphology,Surface to volume ratio,0.71173
Morphology,Compactness1,0.0244583
Morphology,Compactness2,0.212546
Morphology,Spherical disproportion,1.67564
Morphology,sphericity,0.596785
Morphology,asphericity,0.390687
Morphology,center of mass shift,inf
Morphology,maximum 3D diameter,0
Morphology,major axis length,1.49736e-22
Morphology,minor axis length,0
Morphology,least axis length,2.2131e-20
Morphology,elongation,0
Morphology,flatness,12.1573
Morphology,vol density AABB,0.226086
Morphology,area density AABB,0.410325
Morphology,vol density AEE,inf
Morphology,integrated intensity,822256
Morphology,Morans I,0.192688
Morphology,Gearys C,0.802576
Local intensity,local intensity peak,588
Local intensity,global intensity peak,798
Statistics,mean,557.127
Statistics,variance,92176.4
Statistics,skewness,0.221882
Statistics,kurtosis,-1.42295
Statistics,median,513
Statistics,minimum,136
Statistics,10th percentile,188
Statistics,90th percentile,1004
Statistics,maximum,1055
Statistics,Interquartile range,584
Statistics,range,919
Statistics,Mean absolut deviation,272.341
Statistics,Robust mean absolute deviation,231.519
Statistics,Median absolute deviation,270.734
Statistics,Coefficient of variation,0.544949
Statistics,Quartile coefficient,0.514991
Statistics,Energy,9.82262e+07
Statistics,Root mean,634.481
intensity volume,volume at int fraction 10,0.807377
intensity volume,volume at int fraction 90,0.139344
intensity volume,int at vol fraction 10,1006
intensity volume,int at vol fraction 90,189
intensity volume,difference vol at int fraction,0.668033
intensity volume,difference int at volume fraction,817
Intensity histogram,mean,62.8238
Intensity histogram,variance,148.858
Intensity histogram,skewness,0.220335
Intensity histogram,kurtosis,-1.422
Intensity histogram,median,61
Intensity histogram,minimum,46
Intensity histogram,10th percentile,48
Intensity histogram,90th percentile,81
Intensity histogram,maximum,83
Intensity histogram,mode,46
Intensity histogram,Interquartile range,23
Intensity histogram,range,37
Intensity histogram,Mean absolut deviation,10.9448
Intensity histogram,Robust mean absolute deviation,10.1749
Intensity histogram,Median absolut deviation,10.873
Intensity histogram,Coefficient of variation,0.194206
Intensity histogram,Quartile coefficient,0.181102
Intensity histogram,Entropy,5.06947
Intensity histogram,Uniformity,0.0333916
Intensity histogram,Energy,999347
Intensity histogram,Maximum histogram gradient,5
Intensity histogram,Maximum histogram gradient grey level,47
Intensity histogram,Minimum histogram gradient,-4
Intensity histogram,Minimum histogram gradient grey level,49
glcmFeatures2Davg,joint maximum,0.060552
glcmFeatures2Davg,joint average,63.7043
glcmFeatures2Davg,joint variance,95.4926
glcmFeatures2Davg,joint entropy,5.52527
glcmFeatures2Davg,difference average,6.2561
glcmFeatures2Davg,difference variance,26.3556
glcmFeatures2Davg,difference entropy,3.20032
glcmFeatures2Davg,sum average,127.409
glcmFeatures2Davg,sum variance,313.306
glcmFeatures2Davg,sum entropy,4.15113
glcmFeatures2Davg,angular second moment,0.0425733
glcmFeatures2Davg,contrast,68.6639
glcmFeatures2Davg,dissimilarity,6.2561
glcmFeatures2Davg,inverse difference,0.267283
glcmFeatures2Davg,inverse difference normalised,0.933158
glcmFeatures2Davg,inverse difference moment,0.184152
glcmFeatures2Davg,inverse difference moment normalised,0.990366
glcmFeatures2Davg,inverse variance,0.187639
glcmFeatures2Davg,correlation,0.388255
glcmFeatures2Davg,autocorrelation,4151.71
glcmFeatures2Davg,cluster tendency,313.306
glcmFeatures2Davg,cluster shade,1060.66
glcmFeatures2Davg,cluster prominence,296145
glcmFeatures2Davg,first measure of information correlation,-0.629761
glcmFeatures2Davg,second measure of information correlation,0.995231
glcmFeatures2DDmrg,joint maximum,0.0267355
glcmFeatures2DDmrg,joint average,63.5171
glcmFeatures2DDmrg,joint variance,147.862
glcmFeatures2DDmrg,joint entropy,7.88253
glcmFeatures2DDmrg,difference average,5.75429
glcmFeatures2DDmrg,difference variance,31.4581
glcmFeatures2DDmrg,difference entropy,3.95737
glcmFeatures2DDmrg,sum average,127.034
glcmFeatures2DDmrg,sum variance,526.173
glcmFeatures2DDmrg,sum entropy,5.91121
glcmFeatures2DDmrg,angular second moment,0.00540157
glcmFeatures2DDmrg,contrast,65.2737
glcmFeatures2DDmrg,dissimilarity,5.75429
glcmFeatures2DDmrg,inverse difference,0.309609
glcmFeatures2DDmrg,inverse difference normalised,0.938724
glcmFeatures2DDmrg,inverse difference moment,0.230174
glcmFeatures2DDmrg,inverse difference moment normalised,0.990869
glcmFeatures2DDmrg,inverse variance,0.206841
glcmFeatures2DDmrg,correlation,0.779383
glcmFeatures2DDmrg,autocorrelation,4149.72
glcmFeatures2DDmrg,cluster tendency,526.173
glcmFeatures2DDmrg,cluster shade,1129.31
glcmFeatures2DDmrg,cluster prominence,461238
glcmFeatures2DDmrg,first measure of information correlation,-0.44732
glcmFeatures2DDmrg,second measure of information correlation,0.994648
glcmFeatures2Dmrg,joint maximum,0.0403656
glcmFeatures2Dmrg,joint average,63.6723
glcmFeatures2Dmrg,joint variance,95.8621
glcmFeatures2Dmrg,joint entropy,6.83854
