glcmFeatures2Dmrg,autocorrelation,4810.41
glcmFeatures2Dmrg,cluster tendency,368.661
glcmFeatures2Dmrg,cluster shade,-3049.32
glcmFeatures2Dmrg,cluster prominence,374222
glcmFeatures2Dmrg,first measure of information correlation,-0.318145
glcmFeatures2Dmrg,second measure of information correlation,0.928963
glcmFeatures2Dvmrg,joint maximum,0.0108426
glcmFeatures2Dvmrg,joint average,72.3154
glcmFeatures2Dvmrg,joint variance,191.365
glcmFeatures2Dvmrg,joint entropy,9.95812
glcmFeatures2Dvmrg,difference average,11.2007
glcmFeatures2Dvmrg,difference variance,123.084
glcmFeatures2Dvmrg,difference entropy,4.89814
glcmFeatures2Dvmrg,sum average,144.631
glcmFeatures2Dvmrg,sum variance,516.918
glcmFeatures2Dvmrg,sum entropy,6.13391
glcmFeatures2Dvmrg,angular second moment,0.0021119
glcmFeatures2Dvmrg,contrast,248.541
glcmFeatures2Dvmrg,dissimilarity,11.2008
glcmFeatures2Dvmrg,inverse difference,0.213211
glcmFeatures2Dvmrg,inverse difference normalised,0.901693
glcmFeatures2Dvmrg,inverse difference moment,0.138184
glcmFeatures2Dvmrg,inverse difference moment normalised,0.97397
glcmFeatures2Dvmrg,inverse variance,0.143634
glcmFeatures2Dvmrg,correlation,0.350609
glcmFeatures2Dvmrg,autocorrelation,5296.61
glcmFeatures2Dvmrg,cluster tendency,516.918
glcmFeatures2Dvmrg,cluster shade,-7105.29
glcmFeatures2Dvmrg,cluster prominence,581957
glcmFeatures2Dvmrg,first measure of information correlation,-0.0889312
glcmFeatures2Dvmrg,second measure of information correlation,0.777293
glcmFeatures3Davg,joint maximum,0.0140619
glcmFeatures3Davg,joint average,72.3867
glcmFeatures3Davg,joint variance,190.272
glcmFeatures3Davg,joint entropy,9.19465
glcmFeatures3Davg,difference average,10.7001
glcmFeatures3Davg,difference variance,115.699
glcmFeatures3Davg,difference entropy,4.73151
glcmFeatures3Davg,sum average,144.773
glcmFeatures3Davg,sum variance,524.69
glcmFeatures3Davg,sum entropy,6.06962
glcmFeatures3Davg,angular second moment,0.00289808
glcmFeatures3Davg,contrast,236.4
glcmFeatures3Davg,dissimilarity,10.7001
glcmFeatures3Davg,inverse difference,0.230227
glcmFeatures3Davg,inverse difference normalised,0.90599
glcmFeatures3Davg,inverse difference moment,0.15627
glcmFeatures3Davg,inverse difference moment normalised,0.975243
glcmFeatures3Davg,inverse variance,0.157717
glcmFeatures3Davg,correlation,0.375672
glcmFeatures3Davg,autocorrelation,5312.11
glcmFeatures3Davg,cluster tendency,524.69
glcmFeatures3Davg,cluster shade,-7259.36
glcmFeatures3Davg,cluster prominence,601773
glcmFeatures3Davg,first measure of information correlation,-0.233333
glcmFeatures3Davg,second measure of information correlation,0.950564
glcmFeatures3DWmrg,joint maximum,0.0123094
glcmFeatures3DWmrg,joint average,72.3523
glcmFeatures3DWmrg,joint variance,190.793
glcmFeatures3DWmrg,joint entropy,10.1285
glcmFeatures3DWmrg,difference average,10.4803
glcmFeatures3DWmrg,difference variance,119.872
glcmFeatures3DWmrg,difference entropy,4.81057
glcmFeatures3DWmrg,sum average,144.705
glcmFeatures3DWmrg,sum variance,533.461
glcmFeatures3DWmrg,sum entropy,6.18091
glcmFeatures3DWmrg,angular second moment,0.00215215
glcmFeatures3DWmrg,contrast,229.708
glcmFeatures3DWmrg,dissimilarity,10.4803
glcmFeatures3DWmrg,inverse difference,0.235586
glcmFeatures3DWmrg,inverse difference normalised,0.907776
glcmFeatures3DWmrg,inverse difference moment,0.16183
glcmFeatures3DWmrg,inverse difference moment normalised,0.975931
glcmFeatures3DWmrg,inverse variance,0.162223
glcmFeatures3DWmrg,correlation,0.398015
glcmFeatures3DWmrg,autocorrelation,5310.81
glcmFeatures3DWmrg,cluster tendency,533.461
glcmFeatures3DWmrg,cluster shade,-7667.78
glcmFeatures3DWmrg,cluster prominence,626538
glcmFeatures3DWmrg,first measure of information correlation,-0.0574703
glcmFeatures3DWmrg,second measure of information correlation,0.671406
GLRLMFeatures2Davg,short run emphasis,0.973265
GLRLMFeatures2Davg,long runs emphasis,1.11129
GLRLMFeatures2Davg,Low grey level run emphasis,0.000264398
GLRLMFeatures2Davg,High grey level run emphasis,4625.06
GLRLMFeatures2Davg,Short run low grey level emphasis,0.000258497
GLRLMFeatures2Davg,Short run high grey level emphasis,4476.44
GLRLMFeatures2Davg,Long run low grey level emphasis,0.00028863
GLRLMFeatures2Davg,Long run high grey level emphasis,5249.69
GLRLMFeatures2Davg,Grey level non uniformity,1.94266
GLRLMFeatures2Davg,Grey level non uniformity normalized,0.0775933
GLRLMFeatures2Davg,Run length non uniformity,30.7503
GLRLMFeatures2Davg,Run length non uniformity normalized,0.935328
GLRLMFeatures2Davg,Run percentage,0.966585
GLRLMFeatures2Davg,Grey level variance,162.221
GLRLMFeatures2Davg,Run length variance,0.0351763
GLRLMFeatures2Davg,Run entropy,4.14326
GLRLMFeatures2DDmrg,short run emphasis,0.9716
GLRLMFeatures2DDmrg,long runs emphasis,1.11944
GLRLMFeatures2DDmrg,Low grey level run emphasis,0.000243783
GLRLMFeatures2DDmrg,High grey level run emphasis,4995.58
GLRLMFeatures2DDmrg,Short run low grey level emphasis,0.000238471
GLRLMFeatures2DDmrg,Short run high grey level emphasis,4821.2
GLRLMFeatures2DDmrg,Long run low grey level emphasis,0.000265873
GLRLMFeatures2DDmrg,Long run high grey level emphasis,5733.7
GLRLMFeatures2DDmrg,Grey level non uniformity,29.8052
GLRLMFeatures2DDmrg,Grey level non uniformity normalized,0.0281685
GLRLMFeatures2DDmrg,Run length non uniformity,981.62
GLRLMFeatures2DDmrg,Run length non uniformity normalized,0.927611
GLRLMFeatures2DDmrg,Run percentage,0.962693
GLRLMFeatures2DDmrg,Grey level variance,213.553
GLRLMFeatures2DDmrg,Run length variance,0.0400907
GLRLMFeatures2DDmrg,Run entropy,5.58208
GLRLMFeatures2DWmrg,short run emphasis,0.974261
GLRLMFeatures2DWmrg,long runs emphasis,1.10708
GLRLMFeatures2DWmrg,Low grey level run emphasis,0.000264378
GLRLMFeatures2DWmrg,High grey level run emphasis,4625.42
GLRLMFeatures2DWmrg,Short run low grey level emphasis,0.000258771
GLRLMFeatures2DWmrg,Short run high grey level emphasis,4480.94
GLRLMFeatures2DWmrg,Long run low grey level emphasis,0.000287401
GLRLMFeatures2DWmrg,Long run high grey level emphasis,5231.91
GLRLMFeatures2DWmrg,Grey level non uniformity,7.69956
GLRLMFeatures2DWmrg,Grey level non uniformity normalized,0.0769593
GLRLMFeatures2DWmrg,Run length non uniformity,122.766
GLRLMFeatures2DWmrg,Run length non uniformity normalized,0.934798
GLRLMFeatures2DWmrg,Run percentage,0.966585
GLRLMFeatures2DWmrg,Grey level variance,162.273
GLRLMFeatures2DWmrg,Run length variance,0.0353634
GLRLMFeatures2DWmrg,Run entropy,4.22667
GLRLMFeatures2Dvmrg,short run emphasis,0.971679
GLRLMFeatures2Dvmrg,long runs emphasis,1.11909
GLRLMFeatures2Dvmrg,Low grey level run emphasis,0.000243779
GLRLMFeatures2Dvmrg,High grey level run emphasis,4995.65
GLRLMFeatures2Dvmrg,Short run low grey level emphasis,0.000238484
GLRLMFeatures2Dvmrg,Short run high grey level emphasis,4821.73
GLRLMFeatures2Dvmrg,Long run low grey level emphasis,0.000265797
GLRLMFeatures2Dvmrg,Long run high grey level emphasis,5731.75
GLRLMFeatures2Dvmrg,Grey level non uniformity,119.141
GLRLMFeatures2Dvmrg,Grey level non uniformity normalized,0.0281524
GLRLMFeatures2Dvmrg,Run length non uniformity,3925.65
GLRLMFeatures2Dvmrg,Run length non uniformity normalized,0.927612
GLRLMFeatures2Dvmrg,Run percentage,0.962693
GLRLMFeatures2Dvmrg,Grey level variance,213.566
GLRLMFeatures2Dvmrg,Run length variance,0.0400862
GLRLMFeatures2Dvmrg,Run entropy,5.60343
GLRLMFeatures3Davg,short run emphasis,0.96618
GLRLMFeatures3Davg,long runs emphasis,1.18596
GLRLMFeatures3Davg,Low grey level run emphasis,0.000244352
GLRLMFeatures3Davg,High grey level run emphasis,4982.33
GLRLMFeatures3Davg,Short run low grey level emphasis,0.000237868
GLRLMFeatures3Davg,Short run high grey level emphasis,4777.04
GLRLMFeatures3Davg,Long run low grey level emphasis,0.000278965
GLRLMFeatures3Davg,Long run high grey level emphasis,6134.35
GLRLMFeatures3Davg,Grey level non uniformity,29.3355
GLRLMFeatures3Davg,Grey level non uniformity normalized,0.028006
GLRLMFeatures3Davg,Run length non uniformity,961.29
GLRLMFeatures3Davg,Run length non uniformity normalized,0.916648
GLRLMFeatures3Davg,Run percentage,0.952054
GLRLMFeatures3Davg,Grey level variance,213.026
GLRLMFeatures3Davg,Run length variance,0.0756389
GLRLMFeatures3Davg,Run entropy,5.6184
GLRLMFeatures3Dmrg,short run emphasis,0.967159
GLRLMFeatures3Dmrg,long runs emphasis,1.17608
GLRLMFeatures3Dmrg,Low grey level run emphasis,0.000244289
GLRLMFeatures3Dmrg,High grey level run emphasis,4984.07
GLRLMFeatures3Dmrg,Short run low grey level emphasis,0.000238029
GLRLMFeatures3Dmrg,Short run high grey level emphasis,4784.22
GLRLMFeatures3Dmrg,Long run low grey level emphasis,0.00027695
GLRLMFeatures3Dmrg,Long run high grey level emphasis,6075.84
GLRLMFeatures3Dmrg,Grey level non uniformity,380.451
GLRLMFeatures3Dmrg,Grey level non uniformity normalized,0.0279702
GLRLMFeatures3Dmrg,Run length non uniformity,12482.8
GLRLMFeatures3Dmrg,Run length non uniformity normalized,0.917717
GLRLMFeatures3Dmrg,Run percentage,0.952054
GLRLMFeatures3Dmrg,Grey level variance,213.215
GLRLMFeatures3Dmrg,Run length variance,0.0728204
GLRLMFeatures3Dmrg,Run entropy,5.65615
GLSZMFeatures2Davg,small zone emphasis,0.912457
GLSZMFeatures2Davg,Large zone emphasis,1.52958
GLSZMFeatures2Davg,Low grey level zone emphasis,0.000267866
GLSZMFeatures2Davg,High grey level zone emphasis,4551.69
GLSZMFeatures2Davg,Small zone low grey level emphasis,0.000247487
GLSZMFeatures2Davg,Small zone high grey level emphasis,4086.67
GLSZMFeatures2Davg,Large zone low grey level emphasis,0.000377893
GLSZMFeatures2Davg,Large zone high grey level emphasis,7616.1
GLSZMFeatures2Davg,Grey level non uniformity GLSZM,1.61584
GLSZMFeatures2Davg,Grey level non uniformity normalized GLSZM,0.0727371
GLSZMFeatures2Davg,Zone size non uniformity,23.6079
GLSZMFeatures2Davg,Zone size non uniformity normalized,0.807374
GLSZMFeatures2Davg,Zone percentage GLSZM,0.878798
GLSZMFeatures2Davg,Grey level variance GLSZM,164.327
GLSZMFeatures2Davg,Zone size variance,0.211216
GLSZMFeatures2Davg,Zone size entropy,4.2568
GLSZMFeatures2Dvmrg,small zone emphasis,0.908074
GLSZMFeatures2Dvmrg,Large zone emphasis,1.58632
GLSZMFeatures2Dvmrg,Low grey level zone emphasis,0.000249997
GLSZMFeatures2Dvmrg,High grey level zone emphasis,4870.93
GLSZMFeatures2Dvmrg,Small zone low grey level emphasis,0.000231748
GLSZMFeatures2Dvmrg,Small zone high grey level emphasis,4327.69
GLSZMFeatures2Dvmrg,Large zone low grey level emphasis,0.000355854
GLSZMFeatures2Dvmrg,Large zone high grey level emphasis,8540.91
GLSZMFeatures2Dvmrg,Grey level non uniformity GLSZM,24.1768
GLSZMFeatures2Dvmrg,Grey level non uniformity normalized GLSZM,0.0254493
GLSZMFeatures2Dvmrg,Zone size non uniformity,748.947
GLSZMFeatures2Dvmrg,Zone size non uniformity normalized,0.788366
GLSZMFeatures2Dvmrg,Zone percentage GLSZM,0.864422
GLSZMFeatures2Dvmrg,Grey level variance GLSZM,212.647
GLSZMFeatures2Dvmrg,Zone size variance,0.248032
GLSZMFeatures2Dvmrg,Zone size entropy,5.98664
GLSZMFeatures3D,small zone emphasis,0.802999
GLSZMFeatures3D,Large zone emphasis,13.7278
GLSZMFeatures3D,Low grey level zone emphasis,0.000268652
GLSZMFeatures3D,High grey level zone emphasis,4472.53
GLSZMFeatures3D,Small zone low grey level emphasis,0.00021825
GLSZMFeatures3D,Small zone high grey level emphasis,3523.27
GLSZMFeatures3D,Large zone low grey level emphasis,0.00228489
GLSZMFeatures3D,Large zone high grey level emphasis,89264.2
GLSZMFeatures3D,Grey level non uniformity GLSZM,14.1135
GLSZMFeatures3D,Grey level non uniformity normalized GLSZM,0.0219495
GLSZMFeatures3D,Zone size non uniformity,386.577
GLSZMFeatures3D,Zone size non uniformity normalized,0.601208
GLSZMFeatures3D,Zone percentage GLSZM,0.585077
GLSZMFeatures3D,Grey level variance GLSZM,193.17
GLSZMFeatures3D,Zone size variance,10.8066
GLSZMFeatures3D,Zone size entropy,6.53759
ngtdmFeatures2avg,coarseness,0.151752
ngtdmFeatures2avg,contrast,6.9667
ngtdmFeatures2avg,busyness,0.0208371
ngtdmFeatures2avg,complexity,3619.03
ngtdmFeatures2avg,strength,51.5236
ngtdmFeatures2Dmrg,coarseness,0.00422014
ngtdmFeatures2Dmrg,contrast,1.35516
ngtdmFeatures2Dmrg,busyness,0.0783697
ngtdmFeatures2Dmrg,complexity,8675.96
ngtdmFeatures2Dmrg,strength,5.04329
ngtdmFeatures3D,coarseness,0.00424286
ngtdmFeatures3D,contrast,1.33793
ngtdmFeatures3D,busyness,0.0779502
ngtdmFeatures3D,complexity,9162.19
ngtdmFeatures3D,strength,5.10823
gldzmFeatures2Davg,small distance emphasis GLDZM,0.74997
gldzmFeatures2Davg,Large distance emphasis GLDZM,2.31815
gldzmFeatures2Davg,Low grey level zone emphasis GLDZM,0.000267866
gldzmFeatures2Davg,High grey level zone emphasis GLDZM,4551.69
gldzmFeatures2Davg,Small distance low grey level emphasis GLDZM,0.00022224
gldzmFeatures2Davg,Small distance high grey level emphasis GLDZM,3036.55
gldzmFeatures2Davg,Large distance low grey level emphasis GLDZM,0.000504097
gldzmFeatures2Davg,Large distance high grey level emphasis GLDZM,12648.5
gldzmFeatures2Davg,Grey level non uniformity GLDZM,1.61584
gldzmFeatures2Davg,Grey level non uniformity normalized GLDZM,0.0727371
gldzmFeatures2Davg,Zone distance non uniformity GLDZM,14.7005
gldzmFeatures2Davg,Zone distance non uniformity normalized GLDZM,0.569875
gldzmFeatures2Davg,Zone percentage GLDZM,0.878798
gldzmFeatures2Davg,Grey level variance GLDZM,8.6875
gldzmFeatures2Davg,Zone distance variance GLDZM,0.334742
gldzmFeatures2Davg,Zone distance entropy GLDZM,4.36101
gldzmFeatures2Dmrg,small distance emphasis GLDZM,0.69951
gldzmFeatures2Dmrg,Large distance emphasis GLDZM,2.64947
gldzmFeatures2Dmrg,Low grey level zone emphasis GLDZM,0.000249997
gldzmFeatures2Dmrg,High grey level zone emphasis GLDZM,4870.93
gldzmFeatures2Dmrg,Small distance low grey level emphasis GLDZM,0.000196176
gldzmFeatures2Dmrg,Small distance high grey level emphasis GLDZM,3025.79
gldzmFeatures2Dmrg,Large distance low grey level emphasis GLDZM,0.000541518
gldzmFeatures2Dmrg,Large distance high grey level emphasis GLDZM,15111.5
gldzmFeatures2Dmrg,Grey level non uniformity GLDZM,24.1768
gldzmFeatures2Dmrg,Grey level non uniformity normalized GLDZM,0.0254493
gldzmFeatures2Dmrg,Zone distance non uniformity GLDZM,448.933
gldzmFeatures2Dmrg,Zone distance non uniformity normalized GLDZM,0.472561
gldzmFeatures2Dmrg,Zone percentage GLDZM,0.216106
gldzmFeatures2Dmrg,Grey level variance GLDZM,212.647
gldzmFeatures2Dmrg,Zone distance variance GLDZM,0.455957
gldzmFeatures2Dmrg,Zone distance entropy GLDZM,6.42169
gldzmFeatures3D,small distance emphasis GLDZM,0.820935
gldzmFeatures3D,Large distance emphasis GLDZM,1.84759
gldzmFeatures3D,Low grey level zone emphasis GLDZM,0.000268652
gldzmFeatures3D,High grey level zone emphasis GLDZM,4472.53
gldzmFeatures3D,Small distance low grey level emphasis GLDZM,0.000232884
gldzmFeatures3D,Small distance high grey level emphasis GLDZM,3461.75
gldzmFeatures3D,Large distance low grey level emphasis GLDZM,0.000442826
gldzmFeatures3D,Large distance high grey level emphasis GLDZM,9228.52
gldzmFeatures3D,Grey level non uniformity GLDZM,14.1135
gldzmFeatures3D,Grey level non uniformity normalized GLDZM,0.0219495
gldzmFeatures3D,Zone distance non uniformity GLDZM,405.243
gldzmFeatures3D,Zone distance non uniformity normalized GLDZM,0.630237
gldzmFeatures3D,Zone percentage GLDZM,0.585077
gldzmFeatures3D,Grey level variance GLDZM,193.17
gldzmFeatures3D,Zone distance variance GLDZM,0.252849
gldzmFeatures3D,Zone distance entropy GLDZM,6.28995
ngldmFeatures2Davg,Low dependence emphasis,0.832355
ngldmFeatures2Davg,High dependence emphasis,1.92674
ngldmFeatures2Davg,Low grey level count emphasis,0.000263192
ngldmFeatures2Davg,High grey level count emphasis,4651.09
ngldmFeatures2Davg,Low dependence low grey level emphasis,0.000225434
ngldmFeatures2Davg,Low dependence high grey level emphasis,3734.66
ngldmFeatures2Davg,High dependence low grey level emphasis,0.00045811
ngldmFeatures2Davg,High dependence high grey level emphasis,9988.12
ngldmFeatures2Davg,Grey level non uniformity,2.09346
ngldmFeatures2Davg,Grey level non uniformity normalized,0.0799538
ngldmFeatures2Davg,Dependence count non uniformity,21.9802
ngldmFeatures2Davg,Dependence count non uniformity normalized,0.678933
ngldmFeatures2Davg,Dependence count percentage,1
ngldmFeatures2Davg,Grey level variance,161.319
ngldmFeatures2Davg,Dependence count variance,0.294794
ngldmFeatures2Davg,Dependence count entropy,4.26361
ngldmFeatures2Davg,dependence Count Energy,0.0703467
ngldmFeatures2Dmrg,Low dependence emphasis,0.81504
ngldmFeatures2Dmrg,High dependence emphasis,2.04277
ngldmFeatures2Dmrg,Low grey level count emphasis,0.000241619
ngldmFeatures2Dmrg,High grey level count emphasis,5039.17
ngldmFeatures2Dmrg,Low dependence low grey level emphasis,0.000206085
ngldmFeatures2Dmrg,Low dependence high grey level emphasis,3922.76
ngldmFeatures2Dmrg,High dependence low grey level emphasis,0.000430816
ngldmFeatures2Dmrg,High dependence high grey level emphasis,11557.4
ngldmFeatures2Dmrg,Grey level non uniformity,32.2702
ngldmFeatures2Dmrg,Grey level non uniformity normalized,0.0293633
ngldmFeatures2Dmrg,Dependence count non uniformity,680.509
ngldmFeatures2Dmrg,Dependence count non uniformity normalized,0.619207
ngldmFeatures2Dmrg,Dependence count percentage,1
ngldmFeatures2Dmrg,Grey level variance,213.537
ngldmFeatures2Dmrg,Dependence count variance,0.356786
ngldmFeatures2Dmrg,Dependence count entropy,6.13336
ngldmFeatures2Dmrg,dependence Count Energy,0.0165598
ngldmFeatures3Dmrg,Low dependence emphasis,0.530601
ngldmFeatures3Dmrg,High dependence emphasis,7.82257
ngldmFeatures3Dmrg,Low grey level count emphasis,0.000241619
ngldmFeatures3Dmrg,High grey level count emphasis,5039.17
ngldmFeatures3Dmrg,Low dependence low grey level emphasis,0.000141762
ngldmFeatures3Dmrg,Low dependence high grey level emphasis,2382.86
ngldmFeatures3Dmrg,High dependence low grey level emphasis,0.00142878
ngldmFeatures3Dmrg,High dependence high grey level emphasis,48799.3
ngldmFeatures3Dmrg,Grey level non uniformity,32.2702
ngldmFeatures3Dmrg,Grey level non uniformity normalized,0.0293633
ngldmFeatures3Dmrg,Dependence count non uniformity,317.42
ngldmFeatures3Dmrg,Dependence count non uniformity normalized,0.288827
ngldmFeatures3Dmrg,Dependence count percentage,1
ngldmFeatures3Dmrg,Grey level variance,213.537
ngldmFeatures3Dmrg,Dependence count variance,2.77541
ngldmFeatures3Dmrg,Dependence count entropy,7.0866
ngldmFeatures3Dmrg,dependence Count Energy,0.00838797
