Intensity histogram,Quartile coefficient,0.223881
Intensity histogram,Entropy,5.57275
Intensity histogram,Uniformity,0.0245722
Intensity histogram,Energy,2.04555e+07
Intensity histogram,Maximum histogram gradient,36
Intensity histogram,Maximum histogram gradient grey level,80
Intensity histogram,Minimum histogram gradient,-44
Intensity histogram,Minimum histogram gradient grey level,86
glcmFeatures2Davg,joint maximum,0.0199681
glcmFeatures2Davg,joint average,66.442
glcmFeatures2Davg,joint variance,215.437
glcmFeatures2Davg,joint entropy,7.54543
glcmFeatures2Davg,difference average,10.8095
glcmFeatures2Davg,difference variance,106.741
glcmFeatures2Davg,difference entropy,4.4691
glcmFeatures2Davg,sum average,132.884
glcmFeatures2Davg,sum variance,632.14
glcmFeatures2Davg,sum entropy,5.54959
glcmFeatures2Davg,angular second moment,0.00790427
glcmFeatures2Davg,contrast,229.608
glcmFeatures2Davg,dissimilarity,10.8095
glcmFeatures2Davg,inverse difference,0.208629
glcmFeatures2Davg,inverse difference normalised,0.938003
glcmFeatures2Davg,inverse difference moment,0.13186
glcmFeatures2Davg,inverse difference moment normalised,0.990697
glcmFeatures2Davg,inverse variance,0.133079
glcmFeatures2Davg,correlation,0.45528
glcmFeatures2Davg,autocorrelation,4549.35
glcmFeatures2Davg,cluster tendency,632.14
glcmFeatures2Davg,cluster shade,-1742.31
glcmFeatures2Davg,cluster prominence,895181
glcmFeatures2Davg,first measure of information correlation,-0.507351
glcmFeatures2Davg,second measure of information correlation,0.995172
glcmFeatures2DDmrg,joint maximum,0.00799764
glcmFeatures2DDmrg,joint average,67.388
glcmFeatures2DDmrg,joint variance,249.681
glcmFeatures2DDmrg,joint entropy,10.3943
glcmFeatures2DDmrg,difference average,10.3727
glcmFeatures2DDmrg,difference variance,111.633
glcmFeatures2DDmrg,difference entropy,4.83432
glcmFeatures2DDmrg,sum average,134.776
glcmFeatures2DDmrg,sum variance,779.127
glcmFeatures2DDmrg,sum entropy,6.43454
glcmFeatures2DDmrg,angular second moment,0.00139049
glcmFeatures2DDmrg,contrast,219.596
glcmFeatures2DDmrg,dissimilarity,10.3727
glcmFeatures2DDmrg,inverse difference,0.219511
glcmFeatures2DDmrg,inverse difference normalised,0.940472
glcmFeatures2DDmrg,inverse difference moment,0.141925
glcmFeatures2DDmrg,inverse difference moment normalised,0.991108
glcmFeatures2DDmrg,inverse variance,0.140088
glcmFeatures2DDmrg,correlation,0.560321
glcmFeatures2DDmrg,autocorrelation,4681.03
glcmFeatures2DDmrg,cluster tendency,779.126
glcmFeatures2DDmrg,cluster shade,-1670.07
glcmFeatures2DDmrg,cluster prominence,1.10358e+06
glcmFeatures2DDmrg,first measure of information correlation,-0.125773
glcmFeatures2DDmrg,second measure of information correlation,0.866494
glcmFeatures2Dmrg,joint maximum,0.0133199
glcmFeatures2Dmrg,joint average,66.4444
glcmFeatures2Dmrg,joint variance,215.602
glcmFeatures2Dmrg,joint entropy,8.81399
glcmFeatures2Dmrg,difference average,10.7711
glcmFeatures2Dmrg,difference variance,107.696
glcmFeatures2Dmrg,difference entropy,4.74394
glcmFeatures2Dmrg,sum average,132.889
glcmFeatures2Dmrg,sum variance,633.952
glcmFeatures2Dmrg,sum entropy,6.06145
glcmFeatures2Dmrg,angular second moment,0.00359659
glcmFeatures2Dmrg,contrast,228.454
glcmFeatures2Dmrg,dissimilarity,10.7711
glcmFeatures2Dmrg,inverse difference,0.209097
glcmFeatures2Dmrg,inverse difference normalised,0.938211
glcmFeatures2Dmrg,inverse difference moment,0.132221
glcmFeatures2Dmrg,inverse difference moment normalised,0.990745
glcmFeatures2Dmrg,inverse variance,0.133694
glcmFeatures2Dmrg,correlation,0.458769
glcmFeatures2Dmrg,autocorrelation,4550.22
glcmFeatures2Dmrg,cluster tendency,633.952
glcmFeatures2Dmrg,cluster shade,-1737.86
glcmFeatures2Dmrg,cluster prominence,900875
glcmFeatures2Dmrg,first measure of information correlation,-0.255627
glcmFeatures2Dmrg,second measure of information correlation,0.954056
glcmFeatures2Dvmrg,joint maximum,0.00748774
glcmFeatures2Dvmrg,joint average,67.3862
glcmFeatures2Dvmrg,joint variance,249.684
glcmFeatures2Dvmrg,joint entropy,10.6305
glcmFeatures2Dvmrg,difference average,10.357
glcmFeatures2Dvmrg,difference variance,111.808
glcmFeatures2Dvmrg,difference entropy,4.84409
glcmFeatures2Dvmrg,sum average,134.773
glcmFeatures2Dvmrg,sum variance,779.662
glcmFeatures2Dvmrg,sum entropy,6.45328
glcmFeatures2Dvmrg,angular second moment,0.00130047
glcmFeatures2Dvmrg,contrast,219.075
glcmFeatures2Dvmrg,dissimilarity,10.357
glcmFeatures2Dvmrg,inverse difference,0.219717
glcmFeatures2Dvmrg,inverse difference normalised,0.940558
glcmFeatures2Dvmrg,inverse difference moment,0.142085
glcmFeatures2Dvmrg,inverse difference moment normalised,0.99113
glcmFeatures2Dvmrg,inverse variance,0.140143
glcmFeatures2Dvmrg,correlation,0.561298
glcmFeatures2Dvmrg,autocorrelation,4681.07
glcmFeatures2Dvmrg,cluster tendency,779.66
glcmFeatures2Dvmrg,cluster shade,-1682.24
glcmFeatures2Dvmrg,cluster prominence,1.10506e+06
glcmFeatures2Dvmrg,first measure of information correlation,-0.0833185
glcmFeatures2Dvmrg,second measure of information correlation,0.77665
glcmFeatures3Davg,joint maximum,0.00821134
glcmFeatures3Davg,joint average,68.2628
glcmFeatures3Davg,joint variance,245.479
glcmFeatures3Davg,joint entropy,10.394
glcmFeatures3Davg,difference average,11.1235
glcmFeatures3Davg,difference variance,120.236
glcmFeatures3Davg,difference entropy,4.91653
glcmFeatures3Davg,sum average,136.525
glcmFeatures3Davg,sum variance,737.446
glcmFeatures3Davg,sum entropy,6.4131
glcmFeatures3Davg,angular second moment,0.00141409
glcmFeatures3Davg,contrast,244.471
glcmFeatures3Davg,dissimilarity,11.1235
glcmFeatures3Davg,inverse difference,0.208366
glcmFeatures3Davg,inverse difference normalised,0.936469
glcmFeatures3Davg,inverse difference moment,0.132351
glcmFeatures3Davg,inverse difference moment normalised,0.9901
glcmFeatures3Davg,inverse variance,0.135751
glcmFeatures3Davg,correlation,0.501663
glcmFeatures3Davg,autocorrelation,4783.4
glcmFeatures3Davg,cluster tendency,737.445
glcmFeatures3Davg,cluster shade,-2783.02
glcmFeatures3Davg,cluster prominence,1.03274e+06
glcmFeatures3Davg,first measure of information correlation,-0.117442
glcmFeatures3Davg,second measure of information correlation,0.851613
glcmFeatures3DWmrg,joint maximum,0.00779612
glcmFeatures3DWmrg,joint average,68.2235
glcmFeatures3DWmrg,joint variance,246.013
glcmFeatures3DWmrg,joint entropy,10.723
glcmFeatures3DWmrg,difference average,11.0799
glcmFeatures3DWmrg,difference variance,120.245
glcmFeatures3DWmrg,difference entropy,4.92852
glcmFeatures3DWmrg,sum average,136.447
glcmFeatures3DWmrg,sum variance,741.043
glcmFeatures3DWmrg,sum entropy,6.44405
glcmFeatures3DWmrg,angular second moment,0.00128424
glcmFeatures3DWmrg,contrast,243.011
glcmFeatures3DWmrg,dissimilarity,11.08
glcmFeatures3DWmrg,inverse difference,0.209
glcmFeatures3DWmrg,inverse difference normalised,0.9367
glcmFeatures3DWmrg,inverse difference moment,0.132891
glcmFeatures3DWmrg,inverse difference moment normalised,0.990158
glcmFeatures3DWmrg,inverse variance,0.136032
glcmFeatures3DWmrg,correlation,0.506103
glcmFeatures3DWmrg,autocorrelation,4778.96
glcmFeatures3DWmrg,cluster tendency,741.043
glcmFeatures3DWmrg,cluster shade,-2842.27
glcmFeatures3DWmrg,cluster prominence,1.04023e+06
glcmFeatures3DWmrg,first measure of information correlation,-0.0590777
glcmFeatures3DWmrg,second measure of information correlation,0.69238
GLRLMFeatures2Davg,short run emphasis,0.967233
GLRLMFeatures2Davg,long runs emphasis,1.14651
GLRLMFeatures2Davg,Low grey level run emphasis,0.000278079
GLRLMFeatures2Davg,High grey level run emphasis,4587.78
GLRLMFeatures2Davg,Short run low grey level emphasis,0.000269803
GLRLMFeatures2Davg,Short run high grey level emphasis,4420.27
GLRLMFeatures2Davg,Long run low grey level emphasis,0.000313988
GLRLMFeatures2Davg,Long run high grey level emphasis,5355.29
GLRLMFeatures2Davg,Grey level non uniformity,6.0547
GLRLMFeatures2Davg,Grey level non uniformity normalized,0.0355305
GLRLMFeatures2Davg,Run length non uniformity,169.974
GLRLMFeatures2Davg,Run length non uniformity normalized,0.918249
GLRLMFeatures2Davg,Run percentage,0.956302
GLRLMFeatures2Davg,Grey level variance,229.081
GLRLMFeatures2Davg,Run length variance,0.0509437
GLRLMFeatures2Davg,Run entropy,5.25692
GLRLMFeatures2DDmrg,short run emphasis,0.963071
GLRLMFeatures2DDmrg,long runs emphasis,1.16765
GLRLMFeatures2DDmrg,Low grey level run emphasis,0.000272124
GLRLMFeatures2DDmrg,High grey level run emphasis,4688.12
GLRLMFeatures2DDmrg,Short run low grey level emphasis,0.00026315
GLRLMFeatures2DDmrg,Short run high grey level emphasis,4493.95
GLRLMFeatures2DDmrg,Long run low grey level emphasis,0.000311743
GLRLMFeatures2DDmrg,Long run high grey level emphasis,5589.73
GLRLMFeatures2DDmrg,Grey level non uniformity,97.7256
GLRLMFeatures2DDmrg,Grey level non uniformity normalized,0.0237354
GLRLMFeatures2DDmrg,Run length non uniformity,3735.95
GLRLMFeatures2DDmrg,Run length non uniformity normalized,0.907341
GLRLMFeatures2DDmrg,Run percentage,0.949988
GLRLMFeatures2DDmrg,Grey level variance,257.995
GLRLMFeatures2DDmrg,Run length variance,0.059482
GLRLMFeatures2DDmrg,Run entropy,5.86747
GLRLMFeatures2DWmrg,short run emphasis,0.967384
GLRLMFeatures2DWmrg,long runs emphasis,1.14578
GLRLMFeatures2DWmrg,Low grey level run emphasis,0.00027808
GLRLMFeatures2DWmrg,High grey level run emphasis,4587.8
GLRLMFeatures2DWmrg,Short run low grey level emphasis,0.000269847
GLRLMFeatures2DWmrg,Short run high grey level emphasis,4421
GLRLMFeatures2DWmrg,Long run low grey level emphasis,0.000313795
GLRLMFeatures2DWmrg,Long run high grey level emphasis,5351.66
GLRLMFeatures2DWmrg,Grey level non uniformity,24.1126
GLRLMFeatures2DWmrg,Grey level non uniformity normalized,0.0353438
GLRLMFeatures2DWmrg,Run length non uniformity,679.623
GLRLMFeatures2DWmrg,Run length non uniformity normalized,0.918219
GLRLMFeatures2DWmrg,Run percentage,0.956302
GLRLMFeatures2DWmrg,Grey level variance,229.111
GLRLMFeatures2DWmrg,Run length variance,0.0509183
GLRLMFeatures2DWmrg,Run entropy,5.32
GLRLMFeatures2Dvmrg,short run emphasis,0.963092
GLRLMFeatures2Dvmrg,long runs emphasis,1.16753
GLRLMFeatures2Dvmrg,Low grey level run emphasis,0.000272124
GLRLMFeatures2Dvmrg,High grey level run emphasis,4688.13
GLRLMFeatures2Dvmrg,Short run low grey level emphasis,0.000263157
GLRLMFeatures2Dvmrg,Short run high grey level emphasis,4494.05
GLRLMFeatures2Dvmrg,Long run low grey level emphasis,0.000311711
GLRLMFeatures2Dvmrg,Long run high grey level emphasis,5589.08
GLRLMFeatures2Dvmrg,Grey level non uniformity,390.787
GLRLMFeatures2Dvmrg,Grey level non uniformity normalized,0.0237286
GLRLMFeatures2Dvmrg,Run length non uniformity,14943.2
GLRLMFeatures2Dvmrg,Run length non uniformity normalized,0.907352
GLRLMFeatures2Dvmrg,Run percentage,0.949988
GLRLMFeatures2Dvmrg,Grey level variance,257.997
GLRLMFeatures2Dvmrg,Run length variance,0.0594667
GLRLMFeatures2Dvmrg,Run entropy,5.87805
GLRLMFeatures3Davg,short run emphasis,0.970424
GLRLMFeatures3Davg,long runs emphasis,1.13359
GLRLMFeatures3Davg,Low grey level run emphasis,0.00027236
GLRLMFeatures3Davg,High grey level run emphasis,4685.29
GLRLMFeatures3Davg,Short run low grey level emphasis,0.000265576
GLRLMFeatures3Davg,Short run high grey level emphasis,4523.09
GLRLMFeatures3Davg,Long run low grey level emphasis,0.000302187
GLRLMFeatures3Davg,Long run high grey level emphasis,5431.66
GLRLMFeatures3Davg,Grey level non uniformity,99.037
GLRLMFeatures3Davg,Grey level non uniformity normalized,0.0238113
GLRLMFeatures3Davg,Run length non uniformity,3848.34
GLRLMFeatures3Davg,Run length non uniformity normalized,0.925158
GLRLMFeatures3Davg,Run percentage,0.959657
GLRLMFeatures3Davg,Grey level variance,258.107
GLRLMFeatures3Davg,Run length variance,0.047532
GLRLMFeatures3Davg,Run entropy,5.81698
GLRLMFeatures3Dmrg,short run emphasis,0.970471
GLRLMFeatures3Dmrg,long runs emphasis,1.13337
GLRLMFeatures3Dmrg,Low grey level run emphasis,0.000272361
GLRLMFeatures3Dmrg,High grey level run emphasis,4685.29
GLRLMFeatures3Dmrg,Short run low grey level emphasis,0.00026559
GLRLMFeatures3Dmrg,Short run high grey level emphasis,4523.29
GLRLMFeatures3Dmrg,Long run low grey level emphasis,0.000302127
GLRLMFeatures3Dmrg,Long run high grey level emphasis,5430.58
GLRLMFeatures3Dmrg,Grey level non uniformity,1287.01
GLRLMFeatures3Dmrg,Grey level non uniformity normalized,0.023803
GLRLMFeatures3Dmrg,Run length non uniformity,50022.7
GLRLMFeatures3Dmrg,Run length non uniformity normalized,0.925165
GLRLMFeatures3Dmrg,Run percentage,0.959657
GLRLMFeatures3Dmrg,Grey level variance,258.11
GLRLMFeatures3Dmrg,Run length variance,0.0475216
GLRLMFeatures3Dmrg,Run entropy,5.83121
GLSZMFeatures2Davg,small zone emphasis,0.889572
GLSZMFeatures2Davg,Large zone emphasis,1.81469
GLSZMFeatures2Davg,Low grey level zone emphasis,0.000280282
GLSZMFeatures2Davg,High grey level zone emphasis,4538.38
GLSZMFeatures2Davg,Small zone low grey level emphasis,0.000250534
GLSZMFeatures2Davg,Small zone high grey level emphasis,4005.71
GLSZMFeatures2Davg,Large zone low grey level emphasis,0.000467369
GLSZMFeatures2Davg,Large zone high grey level emphasis,9003.68
GLSZMFeatures2Davg,Grey level non uniformity GLSZM,4.66164
GLSZMFeatures2Davg,Grey level non uniformity normalized GLSZM,0.0324684
GLSZMFeatures2Davg,Zone size non uniformity,118.8
GLSZMFeatures2Davg,Zone size non uniformity normalized,0.755939
GLSZMFeatures2Davg,Zone percentage GLSZM,0.840909
GLSZMFeatures2Davg,Grey level variance GLSZM,232.451
GLSZMFeatures2Davg,Zone size variance,0.375542
GLSZMFeatures2Davg,Zone size entropy,5.55922
GLSZMFeatures2Dvmrg,small zone emphasis,0.880088
GLSZMFeatures2Dvmrg,Large zone emphasis,1.95831
GLSZMFeatures2Dvmrg,Low grey level zone emphasis,0.000276626
GLSZMFeatures2Dvmrg,High grey level zone emphasis,4600.36
GLSZMFeatures2Dvmrg,Small zone low grey level emphasis,0.000245495
GLSZMFeatures2Dvmrg,Small zone high grey level emphasis,4004.74
GLSZMFeatures2Dvmrg,Large zone low grey level emphasis,0.000490128
GLSZMFeatures2Dvmrg,Large zone high grey level emphasis,9963.88
GLSZMFeatures2Dvmrg,Grey level non uniformity GLSZM,77.5865
GLSZMFeatures2Dvmrg,Grey level non uniformity normalized GLSZM,0.0218553
GLSZMFeatures2Dvmrg,Zone size non uniformity,2603.76
GLSZMFeatures2Dvmrg,Zone size non uniformity normalized,0.733454
GLSZMFeatures2Dvmrg,Zone percentage GLSZM,0.819105
GLSZMFeatures2Dvmrg,Grey level variance GLSZM,256.287
GLSZMFeatures2Dvmrg,Zone size variance,0.467847
GLSZMFeatures2Dvmrg,Zone size entropy,6.37774
GLSZMFeatures3D,small zone emphasis,0.806765
GLSZMFeatures3D,Large zone emphasis,26.069
GLSZMFeatures3D,Low grey level zone emphasis,0.000288953
GLSZMFeatures3D,High grey level zone emphasis,4364.54
GLSZMFeatures3D,Small zone low grey level emphasis,0.000232754
GLSZMFeatures3D,Small zone high grey level emphasis,3513.83
GLSZMFeatures3D,Large zone low grey level emphasis,0.00423006
GLSZMFeatures3D,Large zone high grey level emphasis,171881
GLSZMFeatures3D,Grey level non uniformity GLSZM,53.859
GLSZMFeatures3D,Grey level non uniformity normalized GLSZM,0.0202022
GLSZMFeatures3D,Zone size non uniformity,1617.31
GLSZMFeatures3D,Zone size non uniformity normalized,0.606642
GLSZMFeatures3D,Zone percentage GLSZM,0.615136
GLSZMFeatures3D,Grey level variance GLSZM,247.246
GLSZMFeatures3D,Zone size variance,23.4263
GLSZMFeatures3D,Zone size entropy,6.82363
ngtdmFeatures2avg,coarseness,0.0313184
ngtdmFeatures2avg,contrast,2.50755
ngtdmFeatures2avg,busyness,0.0215818
ngtdmFeatures2avg,complexity,7894.92
ngtdmFeatures2avg,strength,40.2427
ngtdmFeatures2Dmrg,coarseness,0.00139273
ngtdmFeatures2Dmrg,contrast,0.635877
ngtdmFeatures2Dmrg,busyness,0.125024
ngtdmFeatures2Dmrg,complexity,28052.2
ngtdmFeatures2Dmrg,strength,5.7822
ngtdmFeatures3D,coarseness,0.00130656
ngtdmFeatures3D,contrast,0.65895
ngtdmFeatures3D,busyness,0.13327
ngtdmFeatures3D,complexity,29298.2
ngtdmFeatures3D,strength,5.57974
gldzmFeatures2Davg,small distance emphasis GLDZM,0.440313
gldzmFeatures2Davg,Large distance emphasis GLDZM,10.4363
gldzmFeatures2Davg,Low grey level zone emphasis GLDZM,0.000280282
gldzmFeatures2Davg,High grey level zone emphasis GLDZM,4538.38
gldzmFeatures2Davg,Small distance low grey level emphasis GLDZM,0.000135845
gldzmFeatures2Davg,Small distance high grey level emphasis GLDZM,1844.58
gldzmFeatures2Davg,Large distance low grey level emphasis GLDZM,0.00257085
gldzmFeatures2Davg,Large distance high grey level emphasis GLDZM,52959.9
gldzmFeatures2Davg,Grey level non uniformity GLDZM,4.66164
gldzmFeatures2Davg,Grey level non uniformity normalized GLDZM,0.0324684
gldzmFeatures2Davg,Zone distance non uniformity GLDZM,31.338
gldzmFeatures2Davg,Zone distance non uniformity normalized GLDZM,0.263098
gldzmFeatures2Davg,Zone percentage GLDZM,0.840909
gldzmFeatures2Davg,Grey level variance GLDZM,183.339
gldzmFeatures2Davg,Zone distance variance GLDZM,2.63457
gldzmFeatures2Davg,Zone distance entropy GLDZM,6.41744
gldzmFeatures2Dmrg,small distance emphasis GLDZM,0.356964
gldzmFeatures2Dmrg,Large distance emphasis GLDZM,14.3952
gldzmFeatures2Dmrg,Low grey level zone emphasis GLDZM,0.000276626
gldzmFeatures2Dmrg,High grey level zone emphasis GLDZM,4600.36
gldzmFeatures2Dmrg,Small distance low grey level emphasis GLDZM,0.0001107
gldzmFeatures2Dmrg,Small distance high grey level emphasis GLDZM,1494.74
gldzmFeatures2Dmrg,Large distance low grey level emphasis GLDZM,0.00353616
gldzmFeatures2Dmrg,Large distance high grey level emphasis GLDZM,73357.6
gldzmFeatures2Dmrg,Grey level non uniformity GLDZM,77.5865
gldzmFeatures2Dmrg,Grey level non uniformity normalized GLDZM,0.0218553
gldzmFeatures2Dmrg,Zone distance non uniformity GLDZM,610.01
gldzmFeatures2Dmrg,Zone distance non uniformity normalized GLDZM,0.171834
gldzmFeatures2Dmrg,Zone percentage GLDZM,0.204776
gldzmFeatures2Dmrg,Grey level variance GLDZM,256.287
gldzmFeatures2Dmrg,Zone distance variance GLDZM,4.41852
gldzmFeatures2Dmrg,Zone distance entropy GLDZM,8.27112
gldzmFeatures3D,small distance emphasis GLDZM,0.591763
gldzmFeatures3D,Large distance emphasis GLDZM,5.32371
gldzmFeatures3D,Low grey level zone emphasis GLDZM,0.000288953
gldzmFeatures3D,High grey level zone emphasis GLDZM,4364.54
gldzmFeatures3D,Small distance low grey level emphasis GLDZM,0.000185455
gldzmFeatures3D,Small distance high grey level emphasis GLDZM,2389.89
gldzmFeatures3D,Large distance low grey level emphasis GLDZM,0.00129154
gldzmFeatures3D,Large distance high grey level emphasis GLDZM,27121.7
gldzmFeatures3D,Grey level non uniformity GLDZM,53.859
gldzmFeatures3D,Grey level non uniformity normalized GLDZM,0.0202022
gldzmFeatures3D,Zone distance non uniformity GLDZM,905.993
gldzmFeatures3D,Zone distance non uniformity normalized GLDZM,0.339832
gldzmFeatures3D,Zone percentage GLDZM,0.615136
gldzmFeatures3D,Grey level variance GLDZM,247.246
gldzmFeatures3D,Zone distance variance GLDZM,1.54122
gldzmFeatures3D,Zone distance entropy GLDZM,7.47957
ngldmFeatures2Davg,Low dependence emphasis,0.785395
ngldmFeatures2Davg,High dependence emphasis,2.23183
ngldmFeatures2Davg,Low grey level count emphasis,0.000277329
ngldmFeatures2Davg,High grey level count emphasis,4605.12
ngldmFeatures2Davg,Low dependence low grey level emphasis,0.000221393
ngldmFeatures2Davg,Low dependence high grey level emphasis,3537.37
ngldmFeatures2Davg,High dependence low grey level emphasis,0.000574459
ngldmFeatures2Davg,High dependence high grey level emphasis,11141.4
ngldmFeatures2Davg,Grey level non uniformity,6.67453
ngldmFeatures2Davg,Grey level non uniformity normalized,0.0368014
ngldmFeatures2Davg,Dependence count non uniformity,108.211
ngldmFeatures2Davg,Dependence count non uniformity normalized,0.591757
ngldmFeatures2Davg,Dependence count percentage,1
ngldmFeatures2Davg,Grey level variance,227.817
ngldmFeatures2Davg,Dependence count variance,0.385707
ngldmFeatures2Davg,Dependence count entropy,5.64772
ngldmFeatures2Davg,dependence Count Energy,0.0242485
ngldmFeatures2Dmrg,Low dependence emphasis,0.759837
ngldmFeatures2Dmrg,High dependence emphasis,2.43101
ngldmFeatures2Dmrg,Low grey level count emphasis,0.00027049
ngldmFeatures2Dmrg,High grey level count emphasis,4719.83
ngldmFeatures2Dmrg,Low dependence low grey level emphasis,0.000210795
ngldmFeatures2Dmrg,Low dependence high grey level emphasis,3480.54
ngldmFeatures2Dmrg,High dependence low grey level emphasis,0.000603348
ngldmFeatures2Dmrg,High dependence high grey level emphasis,12506.9
ngldmFeatures2Dmrg,Grey level non uniformity,106.496
ngldmFeatures2Dmrg,Grey level non uniformity normalized,0.0245722
ngldmFeatures2Dmrg,Dependence count non uniformity,2336.05
ngldmFeatures2Dmrg,Dependence count non uniformity normalized,0.539005
ngldmFeatures2Dmrg,Dependence count percentage,1
ngldmFeatures2Dmrg,Grey level variance,258.455
ngldmFeatures2Dmrg,Dependence count variance,0.470752
ngldmFeatures2Dmrg,Dependence count entropy,6.62104
ngldmFeatures2Dmrg,dependence Count Energy,0.0123774
ngldmFeatures3Dmrg,Low dependence emphasis,0.557607
ngldmFeatures3Dmrg,High dependence emphasis,6.13567
ngldmFeatures3Dmrg,Low grey level count emphasis,0.00027049
ngldmFeatures3Dmrg,High grey level count emphasis,4719.83
ngldmFeatures3Dmrg,Low dependence low grey level emphasis,0.000159543
ngldmFeatures3Dmrg,Low dependence high grey level emphasis,2458.28
ngldmFeatures3Dmrg,High dependence low grey level emphasis,0.00133806
ngldmFeatures3Dmrg,High dependence high grey level emphasis,34755.8
ngldmFeatures3Dmrg,Grey level non uniformity,106.496
ngldmFeatures3Dmrg,Grey level non uniformity normalized,0.0245722
ngldmFeatures3Dmrg,Dependence count non uniformity,1367.91
ngldmFeatures3Dmrg,Dependence count non uniformity normalized,0.315624
ngldmFeatures3Dmrg,Dependence count percentage,1
ngldmFeatures3Dmrg,Grey level variance,258.455
ngldmFeatures3Dmrg,Dependence count variance,1.93762
ngldmFeatures3Dmrg,Dependence count entropy,7.29387
ngldmFeatures3Dmrg,dependence Count Energy,0.0075895
