Morphology,Volume,5161.04
Morphology,approximate volume,6552
Morphology,Surface,1653.02
Morphology,Surface to volume ratio,0.320288
Morphology,Compactness1,0.0433256
Morphology,Compactness2,0.666948
Morphology,Spherical disproportion,1.14455
Morphology,sphericity,0.873703
Morphology,asphericity,-0.0237861
Morphology,center of mass shift,inf
Morphology,maximum 3D diameter,0
Morphology,major axis length,1.49736e-22
Morphology,minor axis length,0
Morphology,least axis length,4.31585e-05
Morphology,elongation,0
Morphology,flatness,5.36872e+08
Morphology,vol density AABB,0.298671
Morphology,area density AABB,0.351407
Morphology,vol density AEE,inf
Morphology,integrated intensity,3.50825e+06
Morphology,Morans I,0.09492
Morphology,Gearys C,0.911904
Local intensity,local intensity peak,818
Local intensity,global intensity peak,1044
Statistics,mean,679.757
Statistics,variance,114351
Statistics,skewness,0.103138
Statistics,kurtosis,-1.18533
Statistics,median,645
Statistics,minimum,32
Statistics,10th percentile,251
Statistics,90th percentile,1114
Statistics,maximum,1979
Statistics,Interquartile range,651
Statistics,range,1947
Statistics,Mean absolut deviation,302.504
Statistics,Robust mean absolute deviation,253.001
Statistics,Median absolute deviation,301.731
Statistics,Coefficient of variation,0.497469
Statistics,Quartile coefficient,0.465332
Statistics,Energy,4.72088e+08
Statistics,Root mean,759.223
intensity volume,volume at int fraction 10,0.92674
intensity volume,volume at int fraction 90,0.001221
intensity volume,int at vol fraction 10,1121
intensity volume,int at vol fraction 90,252
intensity volume,difference vol at int fraction,0.925519
intensity volume,difference int at volume fraction,869
Intensity histogram,mean,67.7143
Intensity histogram,variance,183.474
Intensity histogram,skewness,0.103919
Intensity histogram,kurtosis,-1.18432
Intensity histogram,median,66
Intensity histogram,minimum,42
Intensity histogram,10th percentile,51
Intensity histogram,90th percentile,85
Intensity histogram,maximum,120
Intensity histogram,mode,48
Intensity histogram,Interquartile range,27
Intensity histogram,range,78
Intensity histogram,Mean absolut deviation,12.1228
Intensity histogram,Robust mean absolute deviation,10.4927
Intensity histogram,Median absolut deviation,12.0879
Intensity histogram,Coefficient of variation,0.200035
Intensity histogram,Quartile coefficient,0.19708
Intensity histogram,Entropy,5.41225
Intensity histogram,Uniformity,0.0260346
Intensity histogram,Energy,3.90556e+06
Intensity histogram,Maximum histogram gradient,8
Intensity histogram,Maximum histogram gradient grey level,81
Intensity histogram,Minimum histogram gradient,-9.5
Intensity histogram,Minimum histogram gradient grey level,88
glcmFeatures2Davg,joint maximum,0.0198434
glcmFeatures2Davg,joint average,69.4098
glcmFeatures2Davg,joint variance,133.645
glcmFeatures2Davg,joint entropy,7.2308
glcmFeatures2Davg,difference average,8.37741
glcmFeatures2Davg,difference variance,64.0099
glcmFeatures2Davg,difference entropy,4.16664
glcmFeatures2Davg,sum average,138.82
glcmFeatures2Davg,sum variance,398.321
glcmFeatures2Davg,sum entropy,5.23262
glcmFeatures2Davg,angular second moment,0.00887615
glcmFeatures2Davg,contrast,136.26
glcmFeatures2Davg,dissimilarity,8.37741
glcmFeatures2Davg,inverse difference,0.222031
glcmFeatures2Davg,inverse difference normalised,0.938143
glcmFeatures2Davg,inverse difference moment,0.138289
glcmFeatures2Davg,inverse difference moment normalised,0.990979
glcmFeatures2Davg,inverse variance,0.153853
glcmFeatures2Davg,correlation,0.462299
glcmFeatures2Davg,autocorrelation,4935
glcmFeatures2Davg,cluster tendency,398.321
glcmFeatures2Davg,cluster shade,-2580.81
glcmFeatures2Davg,cluster prominence,386068
glcmFeatures2Davg,first measure of information correlation,-0.504669
glcmFeatures2Davg,second measure of information correlation,0.993288
glcmFeatures2DDmrg,joint maximum,0.00734536
glcmFeatures2DDmrg,joint average,68.8102
glcmFeatures2DDmrg,joint variance,180.362
glcmFeatures2DDmrg,joint entropy,9.37548
glcmFeatures2DDmrg,difference average,8.00002
glcmFeatures2DDmrg,difference variance,60.4431
glcmFeatures2DDmrg,difference entropy,4.43599
glcmFeatures2DDmrg,sum average,137.62
glcmFeatures2DDmrg,sum variance,596.79
glcmFeatures2DDmrg,sum entropy,6.19915
glcmFeatures2DDmrg,angular second moment,0.00196079
glcmFeatures2DDmrg,contrast,124.658
glcmFeatures2DDmrg,dissimilarity,8.00002
glcmFeatures2DDmrg,inverse difference,0.229591
glcmFeatures2DDmrg,inverse difference normalised,0.940661
glcmFeatures2DDmrg,inverse difference moment,0.144703
glcmFeatures2DDmrg,inverse difference moment normalised,0.991717
glcmFeatures2DDmrg,inverse variance,0.156965
glcmFeatures2DDmrg,correlation,0.654577
glcmFeatures2DDmrg,autocorrelation,4852.92
glcmFeatures2DDmrg,cluster tendency,596.79
glcmFeatures2DDmrg,cluster shade,-158.463
glcmFeatures2DDmrg,cluster prominence,576310
glcmFeatures2DDmrg,first measure of information correlation,-0.259941
glcmFeatures2DDmrg,second measure of information correlation,0.969086
glcmFeatures2Dmrg,joint maximum,0.012605
glcmFeatures2Dmrg,joint average,69.4038
glcmFeatures2Dmrg,joint variance,133.755
glcmFeatures2Dmrg,joint entropy,8.46524
glcmFeatures2Dmrg,difference average,8.35803
glcmFeatures2Dmrg,difference variance,64.092
glcmFeatures2Dmrg,difference entropy,4.41907
glcmFeatures2Dmrg,sum average,138.808
glcmFeatures2Dmrg,sum variance,399.572
glcmFeatures2Dmrg,sum entropy,5.73559
glcmFeatures2Dmrg,angular second moment,0.00392991
glcmFeatures2Dmrg,contrast,135.45
glcmFeatures2Dmrg,dissimilarity,8.35803
glcmFeatures2Dmrg,inverse difference,0.222079
glcmFeatures2Dmrg,inverse difference normalised,0.938262
glcmFeatures2Dmrg,inverse difference moment,0.138243
glcmFeatures2Dmrg,inverse difference moment normalised,0.99103
glcmFeatures2Dmrg,inverse variance,0.153658
glcmFeatures2Dmrg,correlation,0.465698
glcmFeatures2Dmrg,autocorrelation,4934.5
glcmFeatures2Dmrg,cluster tendency,399.571
glcmFeatures2Dmrg,cluster shade,-2604.05
glcmFeatures2Dmrg,cluster prominence,388626
glcmFeatures2Dmrg,first measure of information correlation,-0.252181
glcmFeatures2Dmrg,second measure of information correlation,0.942839
glcmFeatures2Dvmrg,joint maximum,0.00541958
glcmFeatures2Dvmrg,joint average,68.8048
glcmFeatures2Dvmrg,joint variance,180.389
glcmFeatures2Dvmrg,joint entropy,10.0194
glcmFeatures2Dvmrg,difference average,7.98951
glcmFeatures2Dvmrg,difference variance,60.4761
