Morphology,Volume,5462.13
Morphology,approximate volume,7512
Morphology,Surface,2016.7
Morphology,Surface to volume ratio,0.369215
Morphology,Compactness1,0.0340271
Morphology,Compactness2,0.411389
Morphology,Spherical disproportion,1.34457
Morphology,sphericity,0.743734
Morphology,asphericity,0.087226
Morphology,center of mass shift,inf
Morphology,maximum 3D diameter,0
Morphology,major axis length,0
Morphology,minor axis length,-nan(ind)
Morphology,least axis length,1.17633e-18
Morphology,elongation,-nan(ind)
Morphology,flatness,inf
Morphology,vol density AABB,0.269868
Morphology,area density AABB,0.344853
Morphology,vol density AEE,-nan(ind)
Morphology,integrated intensity,4.02571e+06
Morphology,Morans I,0.0647795
Morphology,Gearys C,0.922694
Local intensity,local intensity peak,773
Local intensity,global intensity peak,948
Statistics,mean,737.021
Statistics,variance,81584.8
Statistics,skewness,-0.219645
Statistics,kurtosis,-1.20282
Statistics,median,765
Statistics,minimum,130
Statistics,10th percentile,324
Statistics,90th percentile,1086
Statistics,maximum,1309
Statistics,Interquartile range,525
Statistics,range,1179
Statistics,Mean absolut deviation,248.525
Statistics,Robust mean absolute deviation,200.857
Statistics,Median absolute deviation,247.749
Statistics,Coefficient of variation,0.387547
Statistics,Quartile coefficient,0.352586
Statistics,Energy,5.86673e+08
Statistics,Root mean,790.434
intensity volume,volume at int fraction 10,0.968051
intensity volume,volume at int fraction 90,0.0085197
intensity volume,int at vol fraction 10,1092
intensity volume,int at vol fraction 90,325
intensity volume,difference vol at int fraction,0.959531
intensity volume,difference int at volume fraction,767
Intensity histogram,mean,70.0224
Intensity histogram,variance,130.901
Intensity histogram,skewness,-0.21767
Intensity histogram,kurtosis,-1.20271
Intensity histogram,median,71
Intensity histogram,minimum,46
Intensity histogram,10th percentile,53
Intensity histogram,90th percentile,84
Intensity histogram,maximum,93
Intensity histogram,mode,51
Intensity histogram,Interquartile range,21
Intensity histogram,range,47
Intensity histogram,Mean absolut deviation,9.94711
Intensity histogram,Robust mean absolute deviation,8.71619
Intensity histogram,Median absolut deviation,9.91693
Intensity histogram,Coefficient of variation,0.163394
Intensity histogram,Quartile coefficient,0.148936
Intensity histogram,Entropy,5.30615
Intensity histogram,Uniformity,0.0272887
Intensity histogram,Energy,4.72696e+06
Intensity histogram,Maximum histogram gradient,11.5
Intensity histogram,Maximum histogram gradient grey level,81
Intensity histogram,Minimum histogram gradient,-11
Intensity histogram,Minimum histogram gradient grey level,86
glcmFeatures2Davg,joint maximum,0.01822
glcmFeatures2Davg,joint average,70.0527
glcmFeatures2Davg,joint variance,95.6715
glcmFeatures2Davg,joint entropy,7.72176
glcmFeatures2Davg,difference average,6.9681
glcmFeatures2Davg,difference variance,40.7425
glcmFeatures2Davg,difference entropy,4.09152
glcmFeatures2Davg,sum average,140.105
glcmFeatures2Davg,sum variance,291.958
glcmFeatures2Davg,sum entropy,5.51718
glcmFeatures2Davg,angular second moment,0.00566603
glcmFeatures2Davg,contrast,90.7279
glcmFeatures2Davg,dissimilarity,6.9681
glcmFeatures2Davg,inverse difference,0.248006
glcmFeatures2Davg,inverse difference normalised,0.93391
glcmFeatures2Davg,inverse difference moment,0.162658
glcmFeatures2Davg,inverse difference moment normalised,0.989959
glcmFeatures2Davg,inverse variance,0.176168
glcmFeatures2Davg,correlation,0.507103
glcmFeatures2Davg,autocorrelation,4984.22
glcmFeatures2Davg,cluster tendency,291.958
glcmFeatures2Davg,cluster shade,-2198.85
glcmFeatures2Davg,cluster prominence,230660
glcmFeatures2Davg,first measure of information correlation,-0.423525
glcmFeatures2Davg,second measure of information correlation,0.99164
glcmFeatures2DDmrg,joint maximum,0.0102712
glcmFeatures2DDmrg,joint average,71.2505
glcmFeatures2DDmrg,joint variance,123.488
glcmFeatures2DDmrg,joint entropy,9.31149
glcmFeatures2DDmrg,difference average,6.82296
glcmFeatures2DDmrg,difference variance,41.9227
glcmFeatures2DDmrg,difference entropy,4.22546
glcmFeatures2DDmrg,sum average,142.501
glcmFeatures2DDmrg,sum variance,405.196
glcmFeatures2DDmrg,sum entropy,6.08174
glcmFeatures2DDmrg,angular second moment,0.00220666
glcmFeatures2DDmrg,contrast,88.7553
glcmFeatures2DDmrg,dissimilarity,6.82295
glcmFeatures2DDmrg,inverse difference,0.254201
glcmFeatures2DDmrg,inverse difference normalised,0.935273
glcmFeatures2DDmrg,inverse difference moment,0.169008
glcmFeatures2DDmrg,inverse difference moment normalised,0.990182
glcmFeatures2DDmrg,inverse variance,0.183343
glcmFeatures2DDmrg,correlation,0.640174
glcmFeatures2DDmrg,autocorrelation,5155.82
glcmFeatures2DDmrg,cluster tendency,405.196
glcmFeatures2DDmrg,cluster shade,-2196.53
glcmFeatures2DDmrg,cluster prominence,317050
glcmFeatures2DDmrg,first measure of information correlation,-0.231422
glcmFeatures2DDmrg,second measure of information correlation,0.954979
glcmFeatures2Dmrg,joint maximum,0.0111602
glcmFeatures2Dmrg,joint average,70.0444
glcmFeatures2Dmrg,joint variance,95.7832
glcmFeatures2Dmrg,joint entropy,8.76536
glcmFeatures2Dmrg,difference average,6.95352
glcmFeatures2Dmrg,difference variance,41.1293
glcmFeatures2Dmrg,difference entropy,4.2123
glcmFeatures2Dmrg,sum average,140.089
glcmFeatures2Dmrg,sum variance,292.664
glcmFeatures2Dmrg,sum entropy,5.78508
glcmFeatures2Dmrg,angular second moment,0.00330625
glcmFeatures2Dmrg,contrast,90.4688
glcmFeatures2Dmrg,dissimilarity,6.95353
glcmFeatures2Dmrg,inverse difference,0.248503
glcmFeatures2Dmrg,inverse difference normalised,0.934041
glcmFeatures2Dmrg,inverse difference moment,0.163146
glcmFeatures2Dmrg,inverse difference moment normalised,0.989989
glcmFeatures2Dmrg,inverse variance,0.176464
glcmFeatures2Dmrg,correlation,0.510163
glcmFeatures2Dmrg,autocorrelation,4983.23
glcmFeatures2Dmrg,cluster tendency,292.664
glcmFeatures2Dmrg,cluster shade,-2230.59
glcmFeatures2Dmrg,cluster prominence,232239
glcmFeatures2Dmrg,first measure of information correlation,-0.212273
glcmFeatures2Dmrg,second measure of information correlation,0.934454
glcmFeatures2Dvmrg,joint maximum,0.00861287
glcmFeatures2Dvmrg,joint average,71.2429
glcmFeatures2Dvmrg,joint variance,123.594
glcmFeatures2Dvmrg,joint entropy,9.82615
glcmFeatures2Dvmrg,difference average,6.80991
glcmFeatures2Dvmrg,difference variance,42.1243
glcmFeatures2Dvmrg,difference entropy,4.25704
glcmFeatures2Dvmrg,sum average,142.486
glcmFeatures2Dvmrg,sum variance,405.878
glcmFeatures2Dvmrg,sum entropy,6.13525
glcmFeatures2Dvmrg,angular second moment,0.00176113
glcmFeatures2Dvmrg,contrast,88.4992
glcmFeatures2Dvmrg,dissimilarity,6.80991
glcmFeatures2Dvmrg,inverse difference,0.254696
glcmFeatures2Dvmrg,inverse difference normalised,0.935388
glcmFeatures2Dvmrg,inverse difference moment,0.169517
glcmFeatures2Dvmrg,inverse difference moment normalised,0.99021
glcmFeatures2Dvmrg,inverse variance,0.18359
glcmFeatures2Dvmrg,correlation,0.641977
glcmFeatures2Dvmrg,autocorrelation,5154.9
glcmFeatures2Dvmrg,cluster tendency,405.878
glcmFeatures2Dvmrg,cluster shade,-2216.88
glcmFeatures2Dvmrg,cluster prominence,318062
glcmFeatures2Dvmrg,first measure of information correlation,-0.134252
glcmFeatures2Dvmrg,second measure of information correlation,0.869978
glcmFeatures3Davg,joint maximum,0.00939577
glcmFeatures3Davg,joint average,72.5637
glcmFeatures3Davg,joint variance,119.833
glcmFeatures3Davg,joint entropy,9.27471
glcmFeatures3Davg,difference average,9.29293
glcmFeatures3Davg,difference variance,65.4404
glcmFeatures3Davg,difference entropy,4.59369
glcmFeatures3Davg,sum average,145.127
glcmFeatures3Davg,sum variance,324.457
glcmFeatures3Davg,sum entropy,5.96143
glcmFeatures3Davg,angular second moment,0.00212315
glcmFeatures3Davg,contrast,154.876
