Morphology,Volume,2193.93
Morphology,approximate volume,2568
Morphology,Surface,1023.46
Morphology,Surface to volume ratio,0.466496
Morphology,Compactness1,0.0378043
Morphology,Compactness2,0.50779
Morphology,Spherical disproportion,1.25344
Morphology,sphericity,0.797802
Morphology,asphericity,0.128558
Morphology,center of mass shift,inf
Morphology,maximum 3D diameter,0
Morphology,major axis length,1.49736e-22
Morphology,minor axis length,0
Morphology,least axis length,1.22663e-18
Morphology,elongation,0
Morphology,flatness,90.5097
Morphology,vol density AABB,0.319629
Morphology,area density AABB,0.445759
Morphology,vol density AEE,inf
Morphology,integrated intensity,1.77005e+06
Morphology,Morans I,0.0556729
Morphology,Gearys C,0.894559
Local intensity,local intensity peak,426
Local intensity,global intensity peak,698
Statistics,mean,806.791
Statistics,variance,71634.5
Statistics,skewness,-0.635897
Statistics,kurtosis,-1.0469
Statistics,median,907
Statistics,minimum,219
Statistics,10th percentile,382
Statistics,90th percentile,1065
Statistics,maximum,1152
Statistics,Interquartile range,498
Statistics,range,933
Statistics,Mean absolut deviation,235.605
Statistics,Robust mean absolute deviation,194.392
Statistics,Median absolute deviation,227.592
Statistics,Coefficient of variation,0.331742
Statistics,Quartile coefficient,0.31164
Statistics,Energy,2.31937e+08
Statistics,Root mean,850.027
intensity volume,volume at int fraction 10,0.959502
intensity volume,volume at int fraction 90,0.17134
intensity volume,int at vol fraction 10,1067
intensity volume,int at vol fraction 90,383
intensity volume,difference vol at int fraction,0.788162
intensity volume,difference int at volume fraction,684
Intensity histogram,mean,72.7882
Intensity histogram,variance,114.921
Intensity histogram,skewness,-0.640046
Intensity histogram,kurtosis,-1.03247
Intensity histogram,median,77
Intensity histogram,minimum,49
Intensity histogram,10th percentile,56
Intensity histogram,90th percentile,83
Intensity histogram,maximum,87
Intensity histogram,mode,56
Intensity histogram,Interquartile range,19
Intensity histogram,range,38
Intensity histogram,Mean absolut deviation,9.43195
Intensity histogram,Robust mean absolute deviation,8.27323
Intensity histogram,Median absolut deviation,9.09657
Intensity histogram,Coefficient of variation,0.147278
Intensity histogram,Quartile coefficient,0.131034
Intensity histogram,Entropy,4.59228
Intensity histogram,Uniformity,0.0669151
Intensity histogram,Energy,1.73759e+06
Intensity histogram,Maximum histogram gradient,23
Intensity histogram,Maximum histogram gradient grey level,82
Intensity histogram,Minimum histogram gradient,-29.5
Intensity histogram,Minimum histogram gradient grey level,84
glcmFeatures2Davg,joint maximum,0.107135
glcmFeatures2Davg,joint average,72.7637
glcmFeatures2Davg,joint variance,74.3051
glcmFeatures2Davg,joint entropy,5.21772
glcmFeatures2Davg,difference average,7.0748
glcmFeatures2Davg,difference variance,45.4016
glcmFeatures2Davg,difference entropy,3.42899
glcmFeatures2Davg,sum average,145.527
glcmFeatures2Davg,sum variance,198.327
glcmFeatures2Davg,sum entropy,4.02149
glcmFeatures2Davg,angular second moment,0.0449378
glcmFeatures2Davg,contrast,98.8935
glcmFeatures2Davg,dissimilarity,7.0748
glcmFeatures2Davg,inverse difference,0.314657
glcmFeatures2Davg,inverse difference normalised,0.929579
glcmFeatures2Davg,inverse difference moment,0.249086
glcmFeatures2Davg,inverse difference moment normalised,0.987519
glcmFeatures2Davg,inverse variance,0.200045
glcmFeatures2Davg,correlation,0.293352
glcmFeatures2Davg,autocorrelation,5345.66
glcmFeatures2Davg,cluster tendency,198.327
glcmFeatures2Davg,cluster shade,-2544.8
glcmFeatures2Davg,cluster prominence,131122
glcmFeatures2Davg,first measure of information correlation,-0.557286
glcmFeatures2Davg,second measure of information correlation,0.985041
glcmFeatures2DDmrg,joint maximum,0.109784
glcmFeatures2DDmrg,joint average,75.1523
glcmFeatures2DDmrg,joint variance,95.2221
glcmFeatures2DDmrg,joint entropy,7.15309
glcmFeatures2DDmrg,difference average,6.88881
glcmFeatures2DDmrg,difference variance,55.5039
glcmFeatures2DDmrg,difference entropy,4.11419
glcmFeatures2DDmrg,sum average,150.305
glcmFeatures2DDmrg,sum variance,277.394
glcmFeatures2DDmrg,sum entropy,5.19976
glcmFeatures2DDmrg,angular second moment,0.0214096
glcmFeatures2DDmrg,contrast,103.495
glcmFeatures2DDmrg,dissimilarity,6.88882
glcmFeatures2DDmrg,inverse difference,0.350555
glcmFeatures2DDmrg,inverse difference normalised,0.932088
glcmFeatures2DDmrg,inverse difference moment,0.291455
glcmFeatures2DDmrg,inverse difference moment normalised,0.987017
glcmFeatures2DDmrg,inverse variance,0.223919
glcmFeatures2DDmrg,correlation,0.453481
glcmFeatures2DDmrg,autocorrelation,5691.47
glcmFeatures2DDmrg,cluster tendency,277.394
glcmFeatures2DDmrg,cluster shade,-3994.12
glcmFeatures2DDmrg,cluster prominence,204854
glcmFeatures2DDmrg,first measure of information correlation,-0.337434
glcmFeatures2DDmrg,second measure of information correlation,0.971997
glcmFeatures2Dmrg,joint maximum,0.0942393
glcmFeatures2Dmrg,joint average,72.7457
glcmFeatures2Dmrg,joint variance,74.613
glcmFeatures2Dmrg,joint entropy,6.36562
glcmFeatures2Dmrg,difference average,7.01657
glcmFeatures2Dmrg,difference variance,46.1638
glcmFeatures2Dmrg,difference entropy,3.93662
glcmFeatures2Dmrg,sum average,145.491
glcmFeatures2Dmrg,sum variance,200.694
glcmFeatures2Dmrg,sum entropy,4.78084
glcmFeatures2Dmrg,angular second moment,0.0293595
glcmFeatures2Dmrg,contrast,97.7584
glcmFeatures2Dmrg,dissimilarity,7.01657
glcmFeatures2Dmrg,inverse difference,0.316999
glcmFeatures2Dmrg,inverse difference normalised,0.930127
glcmFeatures2Dmrg,inverse difference moment,0.251461
glcmFeatures2Dmrg,inverse difference moment normalised,0.987661
glcmFeatures2Dmrg,inverse variance,0.200702
glcmFeatures2Dmrg,correlation,0.309912
glcmFeatures2Dmrg,autocorrelation,5343.77
glcmFeatures2Dmrg,cluster tendency,200.694
glcmFeatures2Dmrg,cluster shade,-2628.3
glcmFeatures2Dmrg,cluster prominence,135042
glcmFeatures2Dmrg,first measure of information correlation,-0.258119
glcmFeatures2Dmrg,second measure of information correlation,0.906223
glcmFeatures2Dvmrg,joint maximum,0.109827
glcmFeatures2Dvmrg,joint average,75.1367
glcmFeatures2Dvmrg,joint variance,95.436
glcmFeatures2Dvmrg,joint entropy,7.84584
glcmFeatures2Dvmrg,difference average,6.85549
glcmFeatures2Dvmrg,difference variance,55.5918
glcmFeatures2Dvmrg,difference entropy,4.18114
glcmFeatures2Dvmrg,sum average,150.274
glcmFeatures2Dvmrg,sum variance,279.154
glcmFeatures2Dvmrg,sum entropy,5.34212
glcmFeatures2Dvmrg,angular second moment,0.0201769
glcmFeatures2Dvmrg,contrast,102.59
glcmFeatures2Dvmrg,dissimilarity,6.8555
glcmFeatures2Dvmrg,inverse difference,0.351405
glcmFeatures2Dvmrg,inverse difference normalised,0.932379
glcmFeatures2Dvmrg,inverse difference moment,0.292275
glcmFeatures2Dvmrg,inverse difference moment normalised,0.987127
glcmFeatures2Dvmrg,inverse variance,0.2241
glcmFeatures2Dvmrg,correlation,0.462522
glcmFeatures2Dvmrg,autocorrelation,5689.68
glcmFeatures2Dvmrg,cluster tendency,279.154
glcmFeatures2Dvmrg,cluster shade,-4074.75
glcmFeatures2Dvmrg,cluster prominence,208157
glcmFeatures2Dvmrg,first measure of information correlation,-0.180423
glcmFeatures2Dvmrg,second measure of information correlation,0.88826
glcmFeatures3Davg,joint maximum,0.108123
glcmFeatures3Davg,joint average,75.7126
glcmFeatures3Davg,joint variance,91.1268
glcmFeatures3Davg,joint entropy,7.00111
glcmFeatures3Davg,difference average,7.74058
glcmFeatures3Davg,difference variance,66.69
glcmFeatures3Davg,difference entropy,4.21756
glcmFeatures3Davg,sum average,151.425
glcmFeatures3Davg,sum variance,237.292
glcmFeatures3Davg,sum entropy,5.08134
glcmFeatures3Davg,angular second moment,0.0214482
glcmFeatures3Davg,contrast,127.215
glcmFeatures3Davg,dissimilarity,7.74058
glcmFeatures3Davg,inverse difference,0.331549
glcmFeatures3Davg,inverse difference normalised,0.924709
glcmFeatures3Davg,inverse difference moment,0.272582
glcmFeatures3Davg,inverse difference moment normalised,0.984137
glcmFeatures3Davg,inverse variance,0.214414
glcmFeatures3Davg,correlation,0.297675
glcmFeatures3Davg,autocorrelation,5760.11
glcmFeatures3Davg,cluster tendency,237.292
glcmFeatures3Davg,cluster shade,-3469.65
glcmFeatures3Davg,cluster prominence,170278
glcmFeatures3Davg,first measure of information correlation,-0.308576
glcmFeatures3Davg,second measure of information correlation,0.959331
glcmFeatures3DWmrg,joint maximum,0.108305
glcmFeatures3DWmrg,joint average,75.6642
glcmFeatures3DWmrg,joint variance,91.6832
glcmFeatures3DWmrg,joint entropy,8.02233
glcmFeatures3DWmrg,difference average,7.65778
glcmFeatures3DWmrg,difference variance,66.2812
glcmFeatures3DWmrg,difference entropy,4.31021
glcmFeatures3DWmrg,sum average,151.328
glcmFeatures3DWmrg,sum variance,241.81
glcmFeatures3DWmrg,sum entropy,5.29442
glcmFeatures3DWmrg,angular second moment,0.0198356
glcmFeatures3DWmrg,contrast,124.923
glcmFeatures3DWmrg,dissimilarity,7.65779
glcmFeatures3DWmrg,inverse difference,0.333437
glcmFeatures3DWmrg,inverse difference normalised,0.925428
glcmFeatures3DWmrg,inverse difference moment,0.274452
glcmFeatures3DWmrg,inverse difference moment normalised,0.984414
glcmFeatures3DWmrg,inverse variance,0.215398
glcmFeatures3DWmrg,correlation,0.318726
glcmFeatures3DWmrg,autocorrelation,5754.29
glcmFeatures3DWmrg,cluster tendency,241.81
glcmFeatures3DWmrg,cluster shade,-3616.71
glcmFeatures3DWmrg,cluster prominence,176669
glcmFeatures3DWmrg,first measure of information correlation,-0.0760844
glcmFeatures3DWmrg,second measure of information correlation,0.685418
GLRLMFeatures2Davg,short run emphasis,0.925264
GLRLMFeatures2Davg,long runs emphasis,1.53153
GLRLMFeatures2Davg,Low grey level run emphasis,0.000221269
GLRLMFeatures2Davg,High grey level run emphasis,4970.94
GLRLMFeatures2Davg,Short run low grey level emphasis,0.000208447
GLRLMFeatures2Davg,Short run high grey level emphasis,4507.61
GLRLMFeatures2Davg,Long run low grey level emphasis,0.000306451
GLRLMFeatures2Davg,Long run high grey level emphasis,8420.52
GLRLMFeatures2Davg,Grey level non uniformity,3.14401
GLRLMFeatures2Davg,Grey level non uniformity normalized,0.0792607
GLRLMFeatures2Davg,Run length non uniformity,37.6989
GLRLMFeatures2Davg,Run length non uniformity normalized,0.835254
GLRLMFeatures2Davg,Run percentage,0.889105
GLRLMFeatures2Davg,Grey level variance,91.011
GLRLMFeatures2Davg,Run length variance,0.226333
GLRLMFeatures2Davg,Run entropy,4.24837
