glcmFeatures2Davg,inverse difference moment,0.218606
glcmFeatures2Davg,inverse difference moment normalised,0.991117
glcmFeatures2Davg,inverse variance,0.212389
glcmFeatures2Davg,correlation,-0.0407459
glcmFeatures2Davg,autocorrelation,6290.9
glcmFeatures2Davg,cluster tendency,80.7924
glcmFeatures2Davg,cluster shade,-10.9294
glcmFeatures2Davg,cluster prominence,38302.4
glcmFeatures2Davg,first measure of information correlation,-0.64004
glcmFeatures2Davg,second measure of information correlation,0.984255
glcmFeatures2DDmrg,joint maximum,0.0399725
glcmFeatures2DDmrg,joint average,80.3102
glcmFeatures2DDmrg,joint variance,75.3107
glcmFeatures2DDmrg,joint entropy,7.37271
glcmFeatures2DDmrg,difference average,5.60066
glcmFeatures2DDmrg,difference variance,40.8522
glcmFeatures2DDmrg,difference entropy,3.84949
glcmFeatures2DDmrg,sum average,160.62
glcmFeatures2DDmrg,sum variance,228.82
glcmFeatures2DDmrg,sum entropy,5.0129
glcmFeatures2DDmrg,angular second moment,0.00966258
glcmFeatures2DDmrg,contrast,72.4227
glcmFeatures2DDmrg,dissimilarity,5.60066
glcmFeatures2DDmrg,inverse difference,0.311932
glcmFeatures2DDmrg,inverse difference normalised,0.947238
glcmFeatures2DDmrg,inverse difference moment,0.229214
glcmFeatures2DDmrg,inverse difference moment normalised,0.992224
glcmFeatures2DDmrg,inverse variance,0.224609
glcmFeatures2DDmrg,correlation,0.519702
glcmFeatures2DDmrg,autocorrelation,6488.84
glcmFeatures2DDmrg,cluster tendency,228.82
glcmFeatures2DDmrg,cluster shade,-6914.12
glcmFeatures2DDmrg,cluster prominence,375650
glcmFeatures2DDmrg,first measure of information correlation,-0.325564
glcmFeatures2DDmrg,second measure of information correlation,0.971061
glcmFeatures2Dmrg,joint maximum,0.0662458
glcmFeatures2Dmrg,joint average,78.977
glcmFeatures2Dmrg,joint variance,41.6014
glcmFeatures2Dmrg,joint entropy,5.52726
glcmFeatures2Dmrg,difference average,6.0083
glcmFeatures2Dmrg,difference variance,36.8923
glcmFeatures2Dmrg,difference entropy,3.44033
glcmFeatures2Dmrg,sum average,157.954
glcmFeatures2Dmrg,sum variance,84.4539
glcmFeatures2Dmrg,sum entropy,4.02659
glcmFeatures2Dmrg,angular second moment,0.027997
glcmFeatures2Dmrg,contrast,81.9516
glcmFeatures2Dmrg,dissimilarity,6.0083
glcmFeatures2Dmrg,inverse difference,0.300194
glcmFeatures2Dmrg,inverse difference normalised,0.943745
glcmFeatures2Dmrg,inverse difference moment,0.217667
glcmFeatures2Dmrg,inverse difference moment normalised,0.991238
glcmFeatures2Dmrg,inverse variance,0.214189
glcmFeatures2Dmrg,correlation,-0.0140663
glcmFeatures2Dmrg,autocorrelation,6294.25
glcmFeatures2Dmrg,cluster tendency,84.4539
glcmFeatures2Dmrg,cluster shade,155.8
glcmFeatures2Dmrg,cluster prominence,48654.4
glcmFeatures2Dmrg,first measure of information correlation,-0.233085
glcmFeatures2Dmrg,second measure of information correlation,0.860015
glcmFeatures2Dvmrg,joint maximum,0.0343088
glcmFeatures2Dvmrg,joint average,80.3063
glcmFeatures2Dvmrg,joint variance,75.2982
glcmFeatures2Dvmrg,joint entropy,8.09242
glcmFeatures2Dvmrg,difference average,5.56105
glcmFeatures2Dvmrg,difference variance,40.4218
glcmFeatures2Dvmrg,difference entropy,3.9552
glcmFeatures2Dvmrg,sum average,160.613
glcmFeatures2Dvmrg,sum variance,229.846
glcmFeatures2Dvmrg,sum entropy,5.24362
glcmFeatures2Dvmrg,angular second moment,0.00796217
glcmFeatures2Dvmrg,contrast,71.3471
glcmFeatures2Dvmrg,dissimilarity,5.56105
glcmFeatures2Dvmrg,inverse difference,0.31234
glcmFeatures2Dvmrg,inverse difference normalised,0.947566
glcmFeatures2Dvmrg,inverse difference moment,0.229691
glcmFeatures2Dvmrg,inverse difference moment normalised,0.992336
glcmFeatures2Dvmrg,inverse variance,0.227078
glcmFeatures2Dvmrg,correlation,0.526237
glcmFeatures2Dvmrg,autocorrelation,6488.72
glcmFeatures2Dvmrg,cluster tendency,229.846
glcmFeatures2Dvmrg,cluster shade,-6949.5
glcmFeatures2Dvmrg,cluster prominence,376437
glcmFeatures2Dvmrg,first measure of information correlation,-0.17033
glcmFeatures2Dvmrg,second measure of information correlation,0.882246
glcmFeatures3Davg,joint maximum,0.038767
glcmFeatures3Davg,joint average,80.6237
glcmFeatures3Davg,joint variance,70.4092
glcmFeatures3Davg,joint entropy,7.35844
glcmFeatures3Davg,difference average,5.48015
glcmFeatures3Davg,difference variance,39.0272
glcmFeatures3Davg,difference entropy,3.82941
glcmFeatures3Davg,sum average,161.247
glcmFeatures3Davg,sum variance,211.806
glcmFeatures3Davg,sum entropy,5.00317
glcmFeatures3Davg,angular second moment,0.0100386
glcmFeatures3Davg,contrast,69.8314
glcmFeatures3Davg,dissimilarity,5.48016
glcmFeatures3Davg,inverse difference,0.322193
glcmFeatures3Davg,inverse difference normalised,0.9483
glcmFeatures3Davg,inverse difference moment,0.242865
glcmFeatures3Davg,inverse difference moment normalised,0.992486
glcmFeatures3Davg,inverse variance,0.239699
glcmFeatures3Davg,correlation,0.499077
glcmFeatures3Davg,autocorrelation,6535.74
glcmFeatures3Davg,cluster tendency,211.805
glcmFeatures3Davg,cluster shade,-6372.47
glcmFeatures3Davg,cluster prominence,344876
glcmFeatures3Davg,first measure of information correlation,-0.315321
glcmFeatures3Davg,second measure of information correlation,0.966245
glcmFeatures3DWmrg,joint maximum,0.0352178
glcmFeatures3DWmrg,joint average,80.6137
glcmFeatures3DWmrg,joint variance,70.7905
glcmFeatures3DWmrg,joint entropy,8.33071
glcmFeatures3DWmrg,difference average,5.35836
glcmFeatures3DWmrg,difference variance,38.6581
glcmFeatures3DWmrg,difference entropy,3.94005
glcmFeatures3DWmrg,sum average,161.227
glcmFeatures3DWmrg,sum variance,215.793
glcmFeatures3DWmrg,sum entropy,5.27726
glcmFeatures3DWmrg,angular second moment,0.00804096
glcmFeatures3DWmrg,contrast,67.3701
glcmFeatures3DWmrg,dissimilarity,5.35835
glcmFeatures3DWmrg,inverse difference,0.328632
glcmFeatures3DWmrg,inverse difference normalised,0.949373
glcmFeatures3DWmrg,inverse difference moment,0.250268
glcmFeatures3DWmrg,inverse difference moment normalised,0.992746
glcmFeatures3DWmrg,inverse variance,0.244588
glcmFeatures3DWmrg,correlation,0.52416
glcmFeatures3DWmrg,autocorrelation,6535.67
glcmFeatures3DWmrg,cluster tendency,215.792
glcmFeatures3DWmrg,cluster shade,-6545.81
glcmFeatures3DWmrg,cluster prominence,355916
glcmFeatures3DWmrg,first measure of information correlation,-0.104958
glcmFeatures3DWmrg,second measure of information correlation,0.776265
GLRLMFeatures2Davg,short run emphasis,0.954811
GLRLMFeatures2Davg,long runs emphasis,1.20942
GLRLMFeatures2Davg,Low grey level run emphasis,0.000173954
GLRLMFeatures2Davg,High grey level run emphasis,6304.18
GLRLMFeatures2Davg,Short run low grey level emphasis,0.000166782
GLRLMFeatures2Davg,Short run high grey level emphasis,6004.75
GLRLMFeatures2Davg,Long run low grey level emphasis,0.000206713
GLRLMFeatures2Davg,Long run high grey level emphasis,7703.63
GLRLMFeatures2Davg,Grey level non uniformity,1.93127
GLRLMFeatures2Davg,Grey level non uniformity normalized,0.116628
GLRLMFeatures2Davg,Run length non uniformity,14.7191
GLRLMFeatures2Davg,Run length non uniformity normalized,0.893286
GLRLMFeatures2Davg,Run percentage,0.942147
GLRLMFeatures2Davg,Grey level variance,49.326
GLRLMFeatures2Davg,Run length variance,0.0709484
GLRLMFeatures2Davg,Run entropy,3.39128
GLRLMFeatures2DDmrg,short run emphasis,0.954798
GLRLMFeatures2DDmrg,long runs emphasis,1.20881
GLRLMFeatures2DDmrg,Low grey level run emphasis,0.000168887
GLRLMFeatures2DDmrg,High grey level run emphasis,6416.66
GLRLMFeatures2DDmrg,Short run low grey level emphasis,0.000161891
GLRLMFeatures2DDmrg,Short run high grey level emphasis,6113.15
GLRLMFeatures2DDmrg,Long run low grey level emphasis,0.000200849
GLRLMFeatures2DDmrg,Long run high grey level emphasis,7827.8
GLRLMFeatures2DDmrg,Grey level non uniformity,20.6888
GLRLMFeatures2DDmrg,Grey level non uniformity normalized,0.0570664
GLRLMFeatures2DDmrg,Run length non uniformity,321.933
GLRLMFeatures2DDmrg,Run length non uniformity normalized,0.887917
GLRLMFeatures2DDmrg,Run percentage,0.939119
GLRLMFeatures2DDmrg,Grey level variance,95.1244
GLRLMFeatures2DDmrg,Run length variance,0.0745065
GLRLMFeatures2DDmrg,Run entropy,4.92065
GLRLMFeatures2DWmrg,short run emphasis,0.956193
GLRLMFeatures2DWmrg,long runs emphasis,1.20127
GLRLMFeatures2DWmrg,Low grey level run emphasis,0.00017396
GLRLMFeatures2DWmrg,High grey level run emphasis,6303.95
GLRLMFeatures2DWmrg,Short run low grey level emphasis,0.000167022
GLRLMFeatures2DWmrg,Short run high grey level emphasis,6013.37
GLRLMFeatures2DWmrg,Long run low grey level emphasis,0.000205412
GLRLMFeatures2DWmrg,Long run high grey level emphasis,7649.62
GLRLMFeatures2DWmrg,Grey level non uniformity,7.62182
GLRLMFeatures2DWmrg,Grey level non uniformity normalized,0.115191
GLRLMFeatures2DWmrg,Run length non uniformity,58.6476
GLRLMFeatures2DWmrg,Run length non uniformity normalized,0.892888
GLRLMFeatures2DWmrg,Run percentage,0.942146
GLRLMFeatures2DWmrg,Grey level variance,49.2946
GLRLMFeatures2DWmrg,Run length variance,0.0702997
GLRLMFeatures2DWmrg,Run entropy,3.50934
GLRLMFeatures2Dvmrg,short run emphasis,0.954875
GLRLMFeatures2Dvmrg,long runs emphasis,1.20828
GLRLMFeatures2Dvmrg,Low grey level run emphasis,0.000168886
GLRLMFeatures2Dvmrg,High grey level run emphasis,6416.7
GLRLMFeatures2Dvmrg,Short run low grey level emphasis,0.000161903
GLRLMFeatures2Dvmrg,Short run high grey level emphasis,6113.7
GLRLMFeatures2Dvmrg,Long run low grey level emphasis,0.000200765
GLRLMFeatures2Dvmrg,Long run high grey level emphasis,7824.19
GLRLMFeatures2Dvmrg,Grey level non uniformity,82.5848
GLRLMFeatures2Dvmrg,Grey level non uniformity normalized,0.0569551
GLRLMFeatures2Dvmrg,Run length non uniformity,1287.53
GLRLMFeatures2Dvmrg,Run length non uniformity normalized,0.887951
GLRLMFeatures2Dvmrg,Run percentage,0.939119
GLRLMFeatures2Dvmrg,Grey level variance,95.1313
GLRLMFeatures2Dvmrg,Run length variance,0.0744181
GLRLMFeatures2Dvmrg,Run entropy,4.96126
GLRLMFeatures3Davg,short run emphasis,0.94873
GLRLMFeatures3Davg,long runs emphasis,1.27045
GLRLMFeatures3Davg,Low grey level run emphasis,0.000168957
GLRLMFeatures3Davg,High grey level run emphasis,6411.74
GLRLMFeatures3Davg,Short run low grey level emphasis,0.00016089
GLRLMFeatures3Davg,Short run high grey level emphasis,6068.1
GLRLMFeatures3Davg,Long run low grey level emphasis,0.000210495
GLRLMFeatures3Davg,Long run high grey level emphasis,8248.26
GLRLMFeatures3Davg,Grey level non uniformity,20.5084
GLRLMFeatures3Davg,Grey level non uniformity normalized,0.0570566
GLRLMFeatures3Davg,Run length non uniformity,316.282
GLRLMFeatures3Davg,Run length non uniformity normalized,0.877309
GLRLMFeatures3Davg,Run percentage,0.930251
GLRLMFeatures3Davg,Grey level variance,94.8357
GLRLMFeatures3Davg,Run length variance,0.103371
GLRLMFeatures3Davg,Run entropy,4.9582
GLRLMFeatures3Dmrg,short run emphasis,0.950483
GLRLMFeatures3Dmrg,long runs emphasis,1.25621
GLRLMFeatures3Dmrg,Low grey level run emphasis,0.000168974
GLRLMFeatures3Dmrg,High grey level run emphasis,6411.83
GLRLMFeatures3Dmrg,Short run low grey level emphasis,0.000161235
GLRLMFeatures3Dmrg,Short run high grey level emphasis,6079.03
GLRLMFeatures3Dmrg,Long run low grey level emphasis,0.00020818
GLRLMFeatures3Dmrg,Long run high grey level emphasis,8153.7
GLRLMFeatures3Dmrg,Grey level non uniformity,266.01
GLRLMFeatures3Dmrg,Grey level non uniformity normalized,0.0569859
GLRLMFeatures3Dmrg,Run length non uniformity,4100.72
GLRLMFeatures3Dmrg,Run length non uniformity normalized,0.878474
GLRLMFeatures3Dmrg,Run percentage,0.930251
GLRLMFeatures3Dmrg,Grey level variance,94.9527
GLRLMFeatures3Dmrg,Run length variance,0.100634
GLRLMFeatures3Dmrg,Run entropy,5.02023
GLSZMFeatures2Davg,small zone emphasis,0.867932
GLSZMFeatures2Davg,Large zone emphasis,2.28984
GLSZMFeatures2Davg,Low grey level zone emphasis,0.000173989
GLSZMFeatures2Davg,High grey level zone emphasis,6310.73
GLSZMFeatures2Davg,Small zone low grey level emphasis,0.000152181
GLSZMFeatures2Davg,Small zone high grey level emphasis,5455.25
GLSZMFeatures2Davg,Large zone low grey level emphasis,0.000370256
GLSZMFeatures2Davg,Large zone high grey level emphasis,15052.9
GLSZMFeatures2Davg,Grey level non uniformity GLSZM,1.42611
GLSZMFeatures2Davg,Grey level non uniformity normalized GLSZM,0.103535
GLSZMFeatures2Davg,Zone size non uniformity,10.0957
GLSZMFeatures2Davg,Zone size non uniformity normalized,0.726783
GLSZMFeatures2Davg,Zone percentage GLSZM,0.796601
GLSZMFeatures2Davg,Grey level variance GLSZM,54.5421
GLSZMFeatures2Davg,Zone size variance,0.635053
GLSZMFeatures2Davg,Zone size entropy,3.47997
GLSZMFeatures2Dvmrg,small zone emphasis,0.870143
GLSZMFeatures2Dvmrg,Large zone emphasis,2.25
GLSZMFeatures2Dvmrg,Low grey level zone emphasis,0.000171347
GLSZMFeatures2Dvmrg,High grey level zone emphasis,6365.25
GLSZMFeatures2Dvmrg,Small zone low grey level emphasis,0.000150292
GLSZMFeatures2Dvmrg,Small zone high grey level emphasis,5515.05
GLSZMFeatures2Dvmrg,Large zone low grey level emphasis,0.000360265
GLSZMFeatures2Dvmrg,Large zone high grey level emphasis,14864.9
GLSZMFeatures2Dvmrg,Grey level non uniformity GLSZM,14.4737
GLSZMFeatures2Dvmrg,Grey level non uniformity normalized GLSZM,0.0476108
GLSZMFeatures2Dvmrg,Zone size non uniformity,217.789
GLSZMFeatures2Dvmrg,Zone size non uniformity normalized,0.716413
GLSZMFeatures2Dvmrg,Zone percentage GLSZM,0.787565
GLSZMFeatures2Dvmrg,Grey level variance GLSZM,103.443
GLSZMFeatures2Dvmrg,Zone size variance,0.637768
GLSZMFeatures2Dvmrg,Zone size entropy,5.41552
GLSZMFeatures3D,small zone emphasis,0.710122
GLSZMFeatures3D,Large zone emphasis,20.0968
GLSZMFeatures3D,Low grey level zone emphasis,0.000177431
GLSZMFeatures3D,High grey level zone emphasis,6190.95
GLSZMFeatures3D,Small zone low grey level emphasis,0.000125041
GLSZMFeatures3D,Small zone high grey level emphasis,4390.13
GLSZMFeatures3D,Large zone low grey level emphasis,0.00297719
GLSZMFeatures3D,Large zone high grey level emphasis,138175
GLSZMFeatures3D,Grey level non uniformity GLSZM,7.06452
GLSZMFeatures3D,Grey level non uniformity normalized GLSZM,0.0379813
GLSZMFeatures3D,Zone size non uniformity,87.9355
GLSZMFeatures3D,Zone size non uniformity normalized,0.472771
GLSZMFeatures3D,Zone percentage GLSZM,0.481865
GLSZMFeatures3D,Grey level variance GLSZM,114.498
GLSZMFeatures3D,Zone size variance,15.79
GLSZMFeatures3D,Zone size entropy,6.04403
ngtdmFeatures2avg,coarseness,0.146285
ngtdmFeatures2avg,contrast,5.65377
ngtdmFeatures2avg,busyness,0.0210632
ngtdmFeatures2avg,complexity,621.867
ngtdmFeatures2avg,strength,25.7374
ngtdmFeatures2Dmrg,coarseness,0.0151179
ngtdmFeatures2Dmrg,contrast,0.432985
ngtdmFeatures2Dmrg,busyness,0.0149025
ngtdmFeatures2Dmrg,complexity,4075.02
ngtdmFeatures2Dmrg,strength,17.3424
ngtdmFeatures3D,coarseness,0.0175753
ngtdmFeatures3D,contrast,0.385936
ngtdmFeatures3D,busyness,0.0128188
ngtdmFeatures3D,complexity,3609
ngtdmFeatures3D,strength,19.4566
gldzmFeatures2Davg,small distance emphasis GLDZM,0.873402
gldzmFeatures2Davg,Large distance emphasis GLDZM,1.52884
gldzmFeatures2Davg,Low grey level zone emphasis GLDZM,0.000173989
gldzmFeatures2Davg,High grey level zone emphasis GLDZM,6310.73
gldzmFeatures2Davg,Small distance low grey level emphasis GLDZM,0.00015406
gldzmFeatures2Davg,Small distance high grey level emphasis GLDZM,5482.81
gldzmFeatures2Davg,Large distance low grey level emphasis GLDZM,0.000256928
gldzmFeatures2Davg,Large distance high grey level emphasis GLDZM,9778.91
gldzmFeatures2Davg,Grey level non uniformity GLDZM,1.42611
gldzmFeatures2Davg,Grey level non uniformity normalized GLDZM,0.103535
gldzmFeatures2Davg,Zone distance non uniformity GLDZM,10.0176
gldzmFeatures2Davg,Zone distance non uniformity normalized GLDZM,0.736538
gldzmFeatures2Davg,Zone percentage GLDZM,0.796601
gldzmFeatures2Davg,Grey level variance GLDZM,161.076
gldzmFeatures2Davg,Zone distance variance GLDZM,0.141832
gldzmFeatures2Davg,Zone distance entropy GLDZM,3.52926
gldzmFeatures2Dmrg,small distance emphasis GLDZM,0.865863
gldzmFeatures2Dmrg,Large distance emphasis GLDZM,1.56579
gldzmFeatures2Dmrg,Low grey level zone emphasis GLDZM,0.000171347
gldzmFeatures2Dmrg,High grey level zone emphasis GLDZM,6365.25
gldzmFeatures2Dmrg,Small distance low grey level emphasis GLDZM,0.000150425
gldzmFeatures2Dmrg,Small distance high grey level emphasis GLDZM,5482.01
gldzmFeatures2Dmrg,Large distance low grey level emphasis GLDZM,0.00025923
gldzmFeatures2Dmrg,Large distance high grey level emphasis GLDZM,10102.1
gldzmFeatures2Dmrg,Grey level non uniformity GLDZM,14.4737
gldzmFeatures2Dmrg,Grey level non uniformity normalized GLDZM,0.0476108
gldzmFeatures2Dmrg,Zone distance non uniformity GLDZM,214.5
gldzmFeatures2Dmrg,Zone distance non uniformity normalized GLDZM,0.705592
gldzmFeatures2Dmrg,Zone percentage GLDZM,0.196891
gldzmFeatures2Dmrg,Grey level variance GLDZM,103.443
gldzmFeatures2Dmrg,Zone distance variance GLDZM,0.163435
gldzmFeatures2Dmrg,Zone distance entropy GLDZM,5.33889
gldzmFeatures3D,small distance emphasis GLDZM,0.954898
gldzmFeatures3D,Large distance emphasis GLDZM,1.2043
gldzmFeatures3D,Low grey level zone emphasis GLDZM,0.000177431
gldzmFeatures3D,High grey level zone emphasis GLDZM,6190.95
gldzmFeatures3D,Small distance low grey level emphasis GLDZM,0.000170348
gldzmFeatures3D,Small distance high grey level emphasis GLDZM,5894.42
gldzmFeatures3D,Large distance low grey level emphasis GLDZM,0.00020915
gldzmFeatures3D,Large distance high grey level emphasis GLDZM,7545.66
gldzmFeatures3D,Grey level non uniformity GLDZM,7.06452
gldzmFeatures3D,Grey level non uniformity normalized GLDZM,0.0379813
gldzmFeatures3D,Zone distance non uniformity GLDZM,165.194
gldzmFeatures3D,Zone distance non uniformity normalized GLDZM,0.888137
gldzmFeatures3D,Zone percentage GLDZM,0.481865
gldzmFeatures3D,Grey level variance GLDZM,114.498
gldzmFeatures3D,Zone distance variance GLDZM,0.0711065
gldzmFeatures3D,Zone distance entropy GLDZM,5.25627
ngldmFeatures2Davg,Low dependence emphasis,0.737866
ngldmFeatures2Davg,High dependence emphasis,2.75018
ngldmFeatures2Davg,Low grey level count emphasis,0.000173953
ngldmFeatures2Davg,High grey level count emphasis,6302.42
ngldmFeatures2Davg,Low dependence low grey level emphasis,0.000131277
ngldmFeatures2Davg,Low dependence high grey level emphasis,4589.46
ngldmFeatures2Davg,High dependence low grey level emphasis,0.000445094
ngldmFeatures2Davg,High dependence high grey level emphasis,18056.7
ngldmFeatures2Davg,Grey level non uniformity,2.20968
ngldmFeatures2Davg,Grey level non uniformity normalized,0.124415
ngldmFeatures2Davg,Dependence count non uniformity,9.31476
ngldmFeatures2Davg,Dependence count non uniformity normalized,0.544195
ngldmFeatures2Davg,Dependence count percentage,1
ngldmFeatures2Davg,Grey level variance,47.7581
ngldmFeatures2Davg,Dependence count variance,0.53831
ngldmFeatures2Davg,Dependence count entropy,3.55237
ngldmFeatures2Davg,dependence Count Energy,0.0933964
ngldmFeatures2Dmrg,Low dependence emphasis,0.72883
ngldmFeatures2Dmrg,High dependence emphasis,2.86528
ngldmFeatures2Dmrg,Low grey level count emphasis,0.00016797
ngldmFeatures2Dmrg,High grey level count emphasis,6436.25
ngldmFeatures2Dmrg,Low dependence low grey level emphasis,0.000125252
ngldmFeatures2Dmrg,Low dependence high grey level emphasis,4632.31
ngldmFeatures2Dmrg,High dependence low grey level emphasis,0.000450567
ngldmFeatures2Dmrg,High dependence high grey level emphasis,19107
ngldmFeatures2Dmrg,Grey level non uniformity,23.8756
ngldmFeatures2Dmrg,Grey level non uniformity normalized,0.061854
ngldmFeatures2Dmrg,Dependence count non uniformity,191.751
ngldmFeatures2Dmrg,Dependence count non uniformity normalized,0.496765
ngldmFeatures2Dmrg,Dependence count percentage,1
ngldmFeatures2Dmrg,Grey level variance,92.0875
ngldmFeatures2Dmrg,Dependence count variance,0.653977
ngldmFeatures2Dmrg,Dependence count entropy,5.483
ngldmFeatures2Dmrg,dependence Count Energy,0.0296384
ngldmFeatures3Dmrg,Low dependence emphasis,0.411837
ngldmFeatures3Dmrg,High dependence emphasis,12.7927
ngldmFeatures3Dmrg,Low grey level count emphasis,0.00016797
ngldmFeatures3Dmrg,High grey level count emphasis,6436.25
ngldmFeatures3Dmrg,Low dependence low grey level emphasis,7.19003e-05
ngldmFeatures3Dmrg,Low dependence high grey level emphasis,2567.73
ngldmFeatures3Dmrg,High dependence low grey level emphasis,0.00193415
ngldmFeatures3Dmrg,High dependence high grey level emphasis,87347.8
ngldmFeatures3Dmrg,Grey level non uniformity,23.8756
ngldmFeatures3Dmrg,Grey level non uniformity normalized,0.061854
ngldmFeatures3Dmrg,Dependence count non uniformity,85.5544
ngldmFeatures3Dmrg,Dependence count non uniformity normalized,0.221644
ngldmFeatures3Dmrg,Dependence count percentage,1
ngldmFeatures3Dmrg,Grey level variance,92.0875
ngldmFeatures3Dmrg,Dependence count variance,4.87712
ngldmFeatures3Dmrg,Dependence count entropy,6.40227
ngldmFeatures3Dmrg,dependence Count Energy,0.0143091
