Morphology,Volume,908.42
Morphology,approximate volume,1088
Morphology,Surface,594.907
Morphology,Surface to volume ratio,0.654881
Morphology,Compactness1,0.0353214
Morphology,Compactness2,0.44328
Morphology,Spherical disproportion,1.31152
Morphology,sphericity,0.762476
Morphology,asphericity,0.162908
Morphology,center of mass shift,inf
Morphology,maximum 3D diameter,0
Morphology,major axis length,0
Morphology,minor axis length,3.14019e-16
Morphology,least axis length,9.57069e-19
Morphology,elongation,inf
Morphology,flatness,inf
Morphology,vol density AABB,0.262853
Morphology,area density AABB,0.427376
Morphology,vol density AEE,inf
Morphology,integrated intensity,454076
Morphology,Morans I,0.0423856
Morphology,Gearys C,0.924559
Local intensity,local intensity peak,349
Local intensity,global intensity peak,377
Statistics,mean,499.853
Statistics,variance,32814.8
Statistics,skewness,0.620451
Statistics,kurtosis,-0.154469
Statistics,median,485
Statistics,minimum,223
Statistics,10th percentile,281
Statistics,90th percentile,743
Statistics,maximum,1016
Statistics,Interquartile range,275
Statistics,range,793
Statistics,Mean absolut deviation,147.401
Statistics,Robust mean absolute deviation,107.531
Statistics,Median absolute deviation,146.824
Statistics,Coefficient of variation,0.362404
Statistics,Quartile coefficient,0.283213
Statistics,Energy,3.84428e+07
Statistics,Root mean,531.665
intensity volume,volume at int fraction 10,0.889706
intensity volume,volume at int fraction 90,0.0220588
intensity volume,int at vol fraction 10,750
intensity volume,int at vol fraction 90,282
intensity volume,difference vol at int fraction,0.867647
intensity volume,difference int at volume fraction,468
Intensity histogram,mean,60.4779
Intensity histogram,variance,52.6172
Intensity histogram,skewness,0.615553
Intensity histogram,kurtosis,-0.127403
Intensity histogram,median,60
Intensity histogram,minimum,49
Intensity histogram,10th percentile,52
Intensity histogram,90th percentile,70
Intensity histogram,maximum,81
Intensity histogram,mode,50
Intensity histogram,Interquartile range,11
Intensity histogram,range,32
Intensity histogram,Mean absolut deviation,5.89543
Intensity histogram,Robust mean absolute deviation,4.51977
Intensity histogram,Median absolut deviation,5.86029
Intensity histogram,Coefficient of variation,0.119941
Intensity histogram,Quartile coefficient,0.092437
Intensity histogram,Entropy,4.64596
Intensity histogram,Uniformity,0.0458477
Intensity histogram,Energy,504587
Intensity histogram,Maximum histogram gradient,4
Intensity histogram,Maximum histogram gradient grey level,50
Intensity histogram,Minimum histogram gradient,-3
Intensity histogram,Minimum histogram gradient grey level,63
glcmFeatures2Davg,joint maximum,0.0863083
glcmFeatures2Davg,joint average,52.3603
glcmFeatures2Davg,joint variance,30.1748
glcmFeatures2Davg,joint entropy,3.97881
glcmFeatures2Davg,difference average,5.34778
glcmFeatures2Davg,difference variance,14.4203
glcmFeatures2Davg,difference entropy,2.47049
glcmFeatures2Davg,sum average,104.721
glcmFeatures2Davg,sum variance,71.5586
glcmFeatures2Davg,sum entropy,2.84779
glcmFeatures2Davg,angular second moment,0.0679473
glcmFeatures2Davg,contrast,49.1405
glcmFeatures2Davg,dissimilarity,5.34778
glcmFeatures2Davg,inverse difference,0.205347
glcmFeatures2Davg,inverse difference normalised,0.815549
glcmFeatures2Davg,inverse difference moment,0.123596
glcmFeatures2Davg,inverse difference moment normalised,0.867685
glcmFeatures2Davg,inverse variance,0.118028
glcmFeatures2Davg,correlation,0.00636568
glcmFeatures2Davg,autocorrelation,3145.83
glcmFeatures2Davg,cluster tendency,71.5586
glcmFeatures2Davg,cluster shade,221.115
glcmFeatures2Davg,cluster prominence,23848.5
glcmFeatures2Davg,first measure of information correlation,-0.64701
glcmFeatures2Davg,second measure of information correlation,0.861867
glcmFeatures2DDmrg,joint maximum,0.014887
glcmFeatures2DDmrg,joint average,61.5632
glcmFeatures2DDmrg,joint variance,50.0218
glcmFeatures2DDmrg,joint entropy,7.26241
glcmFeatures2DDmrg,difference average,6.67359
glcmFeatures2DDmrg,difference variance,21.9149
glcmFeatures2DDmrg,difference entropy,3.90097
glcmFeatures2DDmrg,sum average,123.126
glcmFeatures2DDmrg,sum variance,133.251
glcmFeatures2DDmrg,sum entropy,5.04905
glcmFeatures2DDmrg,angular second moment,0.00702666
glcmFeatures2DDmrg,contrast,66.8362
glcmFeatures2DDmrg,dissimilarity,6.6736
glcmFeatures2DDmrg,inverse difference,0.223085
glcmFeatures2DDmrg,inverse difference normalised,0.926472
glcmFeatures2DDmrg,inverse difference moment,0.131846
glcmFeatures2DDmrg,inverse difference moment normalised,0.990076
glcmFeatures2DDmrg,inverse variance,0.130231
glcmFeatures2DDmrg,correlation,0.330113
glcmFeatures2DDmrg,autocorrelation,3806.66
glcmFeatures2DDmrg,cluster tendency,133.251
glcmFeatures2DDmrg,cluster shade,692.785
glcmFeatures2DDmrg,cluster prominence,50645.7
glcmFeatures2DDmrg,first measure of information correlation,-0.436124
glcmFeatures2DDmrg,second measure of information correlation,0.991245
glcmFeatures2Dmrg,joint maximum,0.0826537
glcmFeatures2Dmrg,joint average,59.6992
glcmFeatures2Dmrg,joint variance,31.0628
glcmFeatures2Dmrg,joint entropy,5.43036
glcmFeatures2Dmrg,difference average,5.86856
glcmFeatures2Dmrg,difference variance,15.7297
glcmFeatures2Dmrg,difference entropy,3.15073
glcmFeatures2Dmrg,sum average,119.398
glcmFeatures2Dmrg,sum variance,72.9084
glcmFeatures2Dmrg,sum entropy,3.78217
glcmFeatures2Dmrg,angular second moment,0.0662974
glcmFeatures2Dmrg,contrast,51.3429
glcmFeatures2Dmrg,dissimilarity,5.86856
glcmFeatures2Dmrg,inverse difference,0.232485
glcmFeatures2Dmrg,inverse difference normalised,0.934443
glcmFeatures2Dmrg,inverse difference moment,0.134461
glcmFeatures2Dmrg,inverse difference moment normalised,0.992348
