Morphology,Volume,21419.5
Morphology,approximate volume,22496
Morphology,Surface,5553.21
Morphology,Surface to volume ratio,0.259259
Morphology,Compactness1,0.0292024
Morphology,Compactness2,0.302998
Morphology,Spherical disproportion,1.48886
Morphology,sphericity,0.671656
Morphology,asphericity,0.44097
Morphology,center of mass shift,inf
Morphology,maximum 3D diameter,0
Morphology,major axis length,1.49736e-22
Morphology,minor axis length,0
Morphology,least axis length,-nan(ind)
Morphology,elongation,0
Morphology,flatness,-nan(ind)
Morphology,vol density AABB,0.334345
Morphology,area density AABB,0.548303
Morphology,vol density AEE,-nan(ind)
Morphology,integrated intensity,1.29337e+07
Morphology,Morans I,0.0729438
Morphology,Gearys C,0.923471
Local intensity,local intensity peak,460
Local intensity,global intensity peak,945
Statistics,mean,603.83
Statistics,variance,113241
Statistics,skewness,0.200258
Statistics,kurtosis,-1.39306
Statistics,median,545
Statistics,minimum,52
Statistics,10th percentile,182
Statistics,90th percentile,1075
Statistics,maximum,1278
Statistics,Interquartile range,652
Statistics,range,1226
Statistics,Mean absolut deviation,298.748
Statistics,Robust mean absolute deviation,249.759
Statistics,Median absolute deviation,296.126
Statistics,Coefficient of variation,0.557297
Statistics,Quartile coefficient,0.515008
Statistics,Energy,1.34372e+09
Statistics,Root mean,691.269
intensity volume,volume at int fraction 10,0.912162
intensity volume,volume at int fraction 90,0.0056899
intensity volume,int at vol fraction 10,1080
intensity volume,int at vol fraction 90,183
intensity volume,difference vol at int fraction,0.906472
intensity volume,difference int at volume fraction,897
Intensity histogram,mean,64.6853
Intensity histogram,variance,181.402
Intensity histogram,skewness,0.200938
Intensity histogram,kurtosis,-1.39406
Intensity histogram,median,62
Intensity histogram,minimum,43
Intensity histogram,10th percentile,48
Intensity histogram,90th percentile,84
Intensity histogram,maximum,92
Intensity histogram,mode,45
Intensity histogram,Interquartile range,26
Intensity histogram,range,49
Intensity histogram,Mean absolut deviation,11.9627
Intensity histogram,Robust mean absolute deviation,10.996
Intensity histogram,Median absolut deviation,11.8574
Intensity histogram,Coefficient of variation,0.208217
Intensity histogram,Quartile coefficient,0.19697
Intensity histogram,Entropy,5.31034
Intensity histogram,Uniformity,0.0284708
Intensity histogram,Energy,1.2276e+07
Intensity histogram,Maximum histogram gradient,54
Intensity histogram,Maximum histogram gradient grey level,82
Intensity histogram,Minimum histogram gradient,-65.5
Intensity histogram,Minimum histogram gradient grey level,85
glcmFeatures2Davg,joint maximum,0.0328356
glcmFeatures2Davg,joint average,62.8253
glcmFeatures2Davg,joint variance,132.433
glcmFeatures2Davg,joint entropy,7.26264
glcmFeatures2Davg,difference average,7.47859
glcmFeatures2Davg,difference variance,55.4988
glcmFeatures2Davg,difference entropy,3.98185
glcmFeatures2Davg,sum average,125.651
glcmFeatures2Davg,sum variance,414.526
glcmFeatures2Davg,sum entropy,5.24242
glcmFeatures2Davg,angular second moment,0.013908
glcmFeatures2Davg,contrast,115.205
glcmFeatures2Davg,dissimilarity,7.47859
glcmFeatures2Davg,inverse difference,0.26677
glcmFeatures2Davg,inverse difference normalised,0.929835
glcmFeatures2Davg,inverse difference moment,0.188954
glcmFeatures2Davg,inverse difference moment normalised,0.987189
glcmFeatures2Davg,inverse variance,0.194911
glcmFeatures2Davg,correlation,0.487427
glcmFeatures2Davg,autocorrelation,4071.02
glcmFeatures2Davg,cluster tendency,414.526
glcmFeatures2Davg,cluster shade,1136.03
glcmFeatures2Davg,cluster prominence,421127
glcmFeatures2Davg,first measure of information correlation,-0.446239
glcmFeatures2Davg,second measure of information correlation,0.98724
glcmFeatures2DDmrg,joint maximum,0.0179324
glcmFeatures2DDmrg,joint average,65.7689
glcmFeatures2DDmrg,joint variance,176.647
glcmFeatures2DDmrg,joint entropy,9.79358
glcmFeatures2DDmrg,difference average,7.34706
glcmFeatures2DDmrg,difference variance,53.5397
glcmFeatures2DDmrg,difference entropy,4.36438
glcmFeatures2DDmrg,sum average,131.538
glcmFeatures2DDmrg,sum variance,598.342
glcmFeatures2DDmrg,sum entropy,6.24713
glcmFeatures2DDmrg,angular second moment,0.00233732
glcmFeatures2DDmrg,contrast,108.245
glcmFeatures2DDmrg,dissimilarity,7.34706
glcmFeatures2DDmrg,inverse difference,0.273589
glcmFeatures2DDmrg,inverse difference normalised,0.930712
glcmFeatures2DDmrg,inverse difference moment,0.196929
glcmFeatures2DDmrg,inverse difference moment normalised,0.987871
glcmFeatures2DDmrg,inverse variance,0.190366
glcmFeatures2DDmrg,correlation,0.693214
glcmFeatures2DDmrg,autocorrelation,4448.12
glcmFeatures2DDmrg,cluster tendency,598.342
glcmFeatures2DDmrg,cluster shade,2253.37
glcmFeatures2DDmrg,cluster prominence,607385
glcmFeatures2DDmrg,first measure of information correlation,-0.154241
glcmFeatures2DDmrg,second measure of information correlation,0.894679
glcmFeatures2Dmrg,joint maximum,0.0240437
glcmFeatures2Dmrg,joint average,62.8124
glcmFeatures2Dmrg,joint variance,132.729
glcmFeatures2Dmrg,joint entropy,8.32113
glcmFeatures2Dmrg,difference average,7.42188
glcmFeatures2Dmrg,difference variance,56.1803
glcmFeatures2Dmrg,difference entropy,4.22362
glcmFeatures2Dmrg,sum average,125.625
glcmFeatures2Dmrg,sum variance,417.356
glcmFeatures2Dmrg,sum entropy,5.65171
glcmFeatures2Dmrg,angular second moment,0.0071013
glcmFeatures2Dmrg,contrast,113.559
glcmFeatures2Dmrg,dissimilarity,7.42188
glcmFeatures2Dmrg,inverse difference,0.268257
glcmFeatures2Dmrg,inverse difference normalised,0.930307
glcmFeatures2Dmrg,inverse difference moment,0.190589
glcmFeatures2Dmrg,inverse difference moment normalised,0.987361
glcmFeatures2Dmrg,inverse variance,0.197103
glcmFeatures2Dmrg,correlation,0.501977
glcmFeatures2Dmrg,autocorrelation,4070.38
glcmFeatures2Dmrg,cluster tendency,417.356
glcmFeatures2Dmrg,cluster shade,1197.92
glcmFeatures2Dmrg,cluster prominence,428634
glcmFeatures2Dmrg,first measure of information correlation,-0.210671
glcmFeatures2Dmrg,second measure of information correlation,0.910359
glcmFeatures2Dvmrg,joint maximum,0.0169475
glcmFeatures2Dvmrg,joint average,65.7631
glcmFeatures2Dvmrg,joint variance,176.729
glcmFeatures2Dvmrg,joint entropy,10.0234
glcmFeatures2Dvmrg,difference average,7.327
glcmFeatures2Dvmrg,difference variance,54.0324
glcmFeatures2Dvmrg,difference entropy,4.37771
glcmFeatures2Dvmrg,sum average,131.526
glcmFeatures2Dvmrg,sum variance,599.199
glcmFeatures2Dvmrg,sum entropy,6.26862
glcmFeatures2Dvmrg,angular second moment,0.00219469
glcmFeatures2Dvmrg,contrast,107.717
glcmFeatures2Dvmrg,dissimilarity,7.327
glcmFeatures2Dvmrg,inverse difference,0.274014
glcmFeatures2Dvmrg,inverse difference normalised,0.93088
