Morphology,Volume,853.799
Morphology,approximate volume,1240
Morphology,Surface,501.161
Morphology,Surface to volume ratio,0.586977
Morphology,Compactness1,0.0429354
Morphology,Compactness2,0.654987
Morphology,Spherical disproportion,1.15148
Morphology,sphericity,0.868449
Morphology,asphericity,-0.102132
Morphology,center of mass shift,inf
Morphology,maximum 3D diameter,0
Morphology,major axis length,0
Morphology,minor axis length,-nan(ind)
Morphology,least axis length,1.17299e-18
Morphology,elongation,-nan(ind)
Morphology,flatness,inf
Morphology,vol density AABB,0.317634
Morphology,area density AABB,0.429076
Morphology,vol density AEE,-nan(ind)
Morphology,integrated intensity,686956
Morphology,Morans I,0.0282296
Morphology,Gearys C,0.90655
Local intensity,local intensity peak,370
Local intensity,global intensity peak,462
Statistics,mean,804.587
Statistics,variance,98668.3
Statistics,skewness,-0.927919
Statistics,kurtosis,-0.704769
Statistics,median,971
Statistics,minimum,104
Statistics,10th percentile,262
Statistics,90th percentile,1067
Statistics,maximum,1140
Statistics,Interquartile range,501
Statistics,range,1036
Statistics,Mean absolut deviation,270.611
Statistics,Robust mean absolute deviation,211.897
Statistics,Median absolute deviation,239.845
Statistics,Coefficient of variation,0.390405
Statistics,Quartile coefficient,0.314107
Statistics,Energy,1.15634e+08
Statistics,Root mean,863.729
intensity volume,volume at int fraction 10,0.935484
intensity volume,volume at int fraction 90,0.309677
intensity volume,int at vol fraction 10,1073
intensity volume,int at vol fraction 90,263
intensity volume,difference vol at int fraction,0.625806
intensity volume,difference int at volume fraction,810
Intensity histogram,mean,72.6903
Intensity histogram,variance,157.762
Intensity histogram,skewness,-0.925786
Intensity histogram,kurtosis,-0.707075
Intensity histogram,median,79
Intensity histogram,minimum,45
Intensity histogram,10th percentile,51
Intensity histogram,90th percentile,83
Intensity histogram,maximum,86
Intensity histogram,mode,58
Intensity histogram,Interquartile range,20
Intensity histogram,range,41
Intensity histogram,Mean absolut deviation,10.8325
Intensity histogram,Robust mean absolute deviation,8.97566
Intensity histogram,Median absolut deviation,9.5871
Intensity histogram,Coefficient of variation,0.172792
Intensity histogram,Quartile coefficient,0.138889
Intensity histogram,Entropy,4.56785
Intensity histogram,Uniformity,0.0613944
Intensity histogram,Energy,843455
Intensity histogram,Maximum histogram gradient,5.5
Intensity histogram,Maximum histogram gradient grey level,82
Intensity histogram,Minimum histogram gradient,-10
Intensity histogram,Minimum histogram gradient grey level,84
glcmFeatures2Davg,joint maximum,0.147969
glcmFeatures2Davg,joint average,70.6188
glcmFeatures2Davg,joint variance,101.12
glcmFeatures2Davg,joint entropy,4.14549
glcmFeatures2Davg,difference average,10.1247
glcmFeatures2Davg,difference variance,74.4419
glcmFeatures2Davg,difference entropy,2.50578
glcmFeatures2Davg,sum average,141.238
glcmFeatures2Davg,sum variance,205.48
glcmFeatures2Davg,sum entropy,2.97479
glcmFeatures2Davg,angular second moment,0.121506
glcmFeatures2Davg,contrast,199.002
glcmFeatures2Davg,dissimilarity,10.1247
glcmFeatures2Davg,inverse difference,0.235249
glcmFeatures2Davg,inverse difference normalised,0.903368
glcmFeatures2Davg,inverse difference moment,0.164182
glcmFeatures2Davg,inverse difference moment normalised,0.975209
glcmFeatures2Davg,inverse variance,0.184207
glcmFeatures2Davg,correlation,-0.0575209
glcmFeatures2Davg,autocorrelation,5061.75
glcmFeatures2Davg,cluster tendency,205.48
glcmFeatures2Davg,cluster shade,-2313.69
glcmFeatures2Davg,cluster prominence,168599
glcmFeatures2Davg,first measure of information correlation,-0.707553
glcmFeatures2Davg,second measure of information correlation,0.982217
glcmFeatures2DDmrg,joint maximum,0.0531557
glcmFeatures2DDmrg,joint average,75.2566
glcmFeatures2DDmrg,joint variance,125.4
glcmFeatures2DDmrg,joint entropy,6.76201
glcmFeatures2DDmrg,difference average,8.26713
glcmFeatures2DDmrg,difference variance,97.4109
glcmFeatures2DDmrg,difference entropy,4.11119
glcmFeatures2DDmrg,sum average,150.513
glcmFeatures2DDmrg,sum variance,335.107
glcmFeatures2DDmrg,sum entropy,4.97986
glcmFeatures2DDmrg,angular second moment,0.0143952
glcmFeatures2DDmrg,contrast,166.495
glcmFeatures2DDmrg,dissimilarity,8.26713
glcmFeatures2DDmrg,inverse difference,0.305238
glcmFeatures2DDmrg,inverse difference normalised,0.921284
glcmFeatures2DDmrg,inverse difference moment,0.238551
glcmFeatures2DDmrg,inverse difference moment normalised,0.979472
glcmFeatures2DDmrg,inverse variance,0.253917
glcmFeatures2DDmrg,correlation,0.332231
glcmFeatures2DDmrg,autocorrelation,5705.94
glcmFeatures2DDmrg,cluster tendency,335.107
glcmFeatures2DDmrg,cluster shade,-7486.1
glcmFeatures2DDmrg,cluster prominence,396900
glcmFeatures2DDmrg,first measure of information correlation,-0.410897
glcmFeatures2DDmrg,second measure of information correlation,0.984448
glcmFeatures2Dmrg,joint maximum,0.0586219
glcmFeatures2Dmrg,joint average,70.8427
glcmFeatures2Dmrg,joint variance,105.25
glcmFeatures2Dmrg,joint entropy,5.69763
glcmFeatures2Dmrg,difference average,10.0963
glcmFeatures2Dmrg,difference variance,88.6308
glcmFeatures2Dmrg,difference entropy,3.51532
glcmFeatures2Dmrg,sum average,141.685
glcmFeatures2Dmrg,sum variance,221.098
glcmFeatures2Dmrg,sum entropy,4.19878
glcmFeatures2Dmrg,angular second moment,0.0326538
glcmFeatures2Dmrg,contrast,199.901
glcmFeatures2Dmrg,dissimilarity,10.0963
glcmFeatures2Dmrg,inverse difference,0.238528
glcmFeatures2Dmrg,inverse difference normalised,0.903771
glcmFeatures2Dmrg,inverse difference moment,0.167577
glcmFeatures2Dmrg,inverse difference moment normalised,0.975111
glcmFeatures2Dmrg,inverse variance,0.188635
glcmFeatures2Dmrg,correlation,0.0228428
glcmFeatures2Dmrg,autocorrelation,5087.21
glcmFeatures2Dmrg,cluster tendency,221.098
glcmFeatures2Dmrg,cluster shade,-2460.48
glcmFeatures2Dmrg,cluster prominence,179202
glcmFeatures2Dmrg,first measure of information correlation,-0.264305
glcmFeatures2Dmrg,second measure of information correlation,0.890302
glcmFeatures2Dvmrg,joint maximum,0.04814
glcmFeatures2Dvmrg,joint average,75.2363
glcmFeatures2Dvmrg,joint variance,125.852
glcmFeatures2Dvmrg,joint entropy,7.7245
glcmFeatures2Dvmrg,difference average,8.2232
glcmFeatures2Dvmrg,difference variance,97.3156
glcmFeatures2Dvmrg,difference entropy,4.29618
glcmFeatures2Dvmrg,sum average,150.473
glcmFeatures2Dvmrg,sum variance,338.472
glcmFeatures2Dvmrg,sum entropy,5.36021
glcmFeatures2Dvmrg,angular second moment,0.0109625
glcmFeatures2Dvmrg,contrast,164.937
glcmFeatures2Dvmrg,dissimilarity,8.22319
glcmFeatures2Dvmrg,inverse difference,0.306417
glcmFeatures2Dvmrg,inverse difference normalised,0.921643
glcmFeatures2Dvmrg,inverse difference moment,0.239647
glcmFeatures2Dvmrg,inverse difference moment normalised,0.979655
glcmFeatures2Dvmrg,inverse variance,0.252639
glcmFeatures2Dvmrg,correlation,0.344722
