Morphology,Volume,8881.71
Morphology,approximate volume,9528
Morphology,Surface,3431.64
Morphology,Surface to volume ratio,0.386372
Morphology,Compactness1,0.0249269
Morphology,Compactness2,0.220769
Morphology,Spherical disproportion,1.65458
Morphology,sphericity,0.604384
Morphology,asphericity,0.578877
Morphology,center of mass shift,inf
Morphology,maximum 3D diameter,0
Morphology,major axis length,1.49736e-22
Morphology,minor axis length,0
Morphology,least axis length,-nan(ind)
Morphology,elongation,0
Morphology,flatness,-nan(ind)
Morphology,vol density AABB,0.215659
Morphology,area density AABB,0.468292
Morphology,vol density AEE,-nan(ind)
Morphology,integrated intensity,5.46952e+06
Morphology,Morans I,0.0852254
Morphology,Gearys C,0.929674
Local intensity,local intensity peak,911
Local intensity,global intensity peak,974
Statistics,mean,615.819
Statistics,variance,100516
Statistics,skewness,0.431857
Statistics,kurtosis,-1.26215
Statistics,median,493
Statistics,minimum,82
Statistics,10th percentile,272
Statistics,90th percentile,1063
Statistics,maximum,1663
Statistics,Interquartile range,627
Statistics,range,1581
Statistics,Mean absolut deviation,285.792
Statistics,Robust mean absolute deviation,240.073
Statistics,Median absolute deviation,275.158
Statistics,Coefficient of variation,0.514831
Statistics,Quartile coefficient,0.478261
Statistics,Energy,5.71381e+08
Statistics,Root mean,692.639
intensity volume,volume at int fraction 10,0.950462
intensity volume,volume at int fraction 90,0.000839631
intensity volume,int at vol fraction 10,1067
intensity volume,int at vol fraction 90,273
intensity volume,difference vol at int fraction,0.949622
intensity volume,difference int at volume fraction,794
Intensity histogram,mean,65.157
Intensity histogram,variance,160.922
Intensity histogram,skewness,0.433658
Intensity histogram,kurtosis,-1.26116
Intensity histogram,median,60
Intensity histogram,minimum,44
Intensity histogram,10th percentile,51
Intensity histogram,90th percentile,83
Intensity histogram,maximum,107
Intensity histogram,mode,50
Intensity histogram,Interquartile range,25
Intensity histogram,range,63
Intensity histogram,Mean absolut deviation,11.4359
Intensity histogram,Robust mean absolute deviation,10.0964
Intensity histogram,Median absolut deviation,10.9975
Intensity histogram,Coefficient of variation,0.194691
Intensity histogram,Quartile coefficient,0.18797
Intensity histogram,Entropy,5.07155
Intensity histogram,Uniformity,0.0359603
Intensity histogram,Energy,5.24797e+06
Intensity histogram,Maximum histogram gradient,18
Intensity histogram,Maximum histogram gradient grey level,82
Intensity histogram,Minimum histogram gradient,-22
Intensity histogram,Minimum histogram gradient grey level,84
glcmFeatures2Davg,joint maximum,0.0762836
glcmFeatures2Davg,joint average,63.0642
glcmFeatures2Davg,joint variance,100.774
glcmFeatures2Davg,joint entropy,5.92591
glcmFeatures2Davg,difference average,6.18484
glcmFeatures2Davg,difference variance,38.0644
glcmFeatures2Davg,difference entropy,3.39552
glcmFeatures2Davg,sum average,126.128
glcmFeatures2Davg,sum variance,321.689
glcmFeatures2Davg,sum entropy,4.38552
glcmFeatures2Davg,angular second moment,0.0565961
glcmFeatures2Davg,contrast,81.4086
glcmFeatures2Davg,dissimilarity,6.18484
glcmFeatures2Davg,inverse difference,0.301316
glcmFeatures2Davg,inverse difference normalised,0.948299
glcmFeatures2Davg,inverse difference moment,0.224764
glcmFeatures2Davg,inverse difference moment normalised,0.993121
glcmFeatures2Davg,inverse variance,0.234648
glcmFeatures2Davg,correlation,0.410661
glcmFeatures2Davg,autocorrelation,4083.75
glcmFeatures2Davg,cluster tendency,321.689
glcmFeatures2Davg,cluster shade,880.915
glcmFeatures2Davg,cluster prominence,266538
glcmFeatures2Davg,first measure of information correlation,-0.582696
glcmFeatures2Davg,second measure of information correlation,0.987141
glcmFeatures2DDmrg,joint maximum,0.0162592
glcmFeatures2DDmrg,joint average,66.2316
glcmFeatures2DDmrg,joint variance,157.259
glcmFeatures2DDmrg,joint entropy,9.05461
glcmFeatures2DDmrg,difference average,6.32606
glcmFeatures2DDmrg,difference variance,43.4653
glcmFeatures2DDmrg,difference entropy,4.14078
glcmFeatures2DDmrg,sum average,132.463
glcmFeatures2DDmrg,sum variance,545.236
glcmFeatures2DDmrg,sum entropy,5.98773
glcmFeatures2DDmrg,angular second moment,0.00300333
glcmFeatures2DDmrg,contrast,83.7989
glcmFeatures2DDmrg,dissimilarity,6.32606
glcmFeatures2DDmrg,inverse difference,0.290819
glcmFeatures2DDmrg,inverse difference normalised,0.947148
glcmFeatures2DDmrg,inverse difference moment,0.209162
glcmFeatures2DDmrg,inverse difference moment normalised,0.992926
glcmFeatures2DDmrg,inverse variance,0.203558
glcmFeatures2DDmrg,correlation,0.733562
glcmFeatures2DDmrg,autocorrelation,4502.05
glcmFeatures2DDmrg,cluster tendency,545.236
glcmFeatures2DDmrg,cluster shade,3842.08
glcmFeatures2DDmrg,cluster prominence,473336
glcmFeatures2DDmrg,first measure of information correlation,-0.216948
glcmFeatures2DDmrg,second measure of information correlation,0.942776
glcmFeatures2Dmrg,joint maximum,0.0509495
glcmFeatures2Dmrg,joint average,63.057
glcmFeatures2Dmrg,joint variance,100.987
glcmFeatures2Dmrg,joint entropy,7.1079
glcmFeatures2Dmrg,difference average,6.1621
glcmFeatures2Dmrg,difference variance,38.8548
glcmFeatures2Dmrg,difference entropy,3.78374
glcmFeatures2Dmrg,sum average,126.114
glcmFeatures2Dmrg,sum variance,322.829
glcmFeatures2Dmrg,sum entropy,5.051
glcmFeatures2Dmrg,angular second moment,0.0293363
glcmFeatures2Dmrg,contrast,81.1205
glcmFeatures2Dmrg,dissimilarity,6.1621
glcmFeatures2Dmrg,inverse difference,0.305196
glcmFeatures2Dmrg,inverse difference normalised,0.948491
glcmFeatures2Dmrg,inverse difference moment,0.228699
glcmFeatures2Dmrg,inverse difference moment normalised,0.993145
glcmFeatures2Dmrg,inverse variance,0.22916
glcmFeatures2Dmrg,correlation,0.428885
glcmFeatures2Dmrg,autocorrelation,4083.01
glcmFeatures2Dmrg,cluster tendency,322.829
glcmFeatures2Dmrg,cluster shade,867.73
glcmFeatures2Dmrg,cluster prominence,267584
glcmFeatures2Dmrg,first measure of information correlation,-0.250388
glcmFeatures2Dmrg,second measure of information correlation,0.893037
glcmFeatures2Dvmrg,joint maximum,0.0162898
glcmFeatures2Dvmrg,joint average,66.2247
glcmFeatures2Dvmrg,joint variance,157.313
glcmFeatures2Dvmrg,joint entropy,9.4515
glcmFeatures2Dvmrg,difference average,6.31243
glcmFeatures2Dvmrg,difference variance,43.605
glcmFeatures2Dvmrg,difference entropy,4.16217
glcmFeatures2Dvmrg,sum average,132.45
glcmFeatures2Dvmrg,sum variance,545.799
