Morphology,Volume,63758.7
Morphology,approximate volume,70368
Morphology,Surface,18491.6
Morphology,Surface to volume ratio,0.290024
Morphology,Compactness1,0.0143055
Morphology,Compactness2,0.0727126
Morphology,Spherical disproportion,2.39587
Morphology,sphericity,0.417385
Morphology,asphericity,1.24338
Morphology,center of mass shift,3645.98
Morphology,maximum 3D diameter,53.1697
Morphology,major axis length,28.4508
Morphology,minor axis length,17.3467
Morphology,least axis length,13.0221
Morphology,elongation,0.780837
Morphology,flatness,0.676539
Morphology,vol density AABB,0.131303
Morphology,area density AABB,0.428125
Morphology,vol density AEE,18.9474
Morphology,integrated intensity,4.72052e+07
Morphology,Morans I,0.0314767
Morphology,Gearys C,0.92582
Local intensity,local intensity peak,1155
Local intensity,global intensity peak,1165
Statistics,mean,740.372
Statistics,variance,149497
Statistics,skewness,-0.149272
Statistics,kurtosis,-1.04968
Statistics,median,818
Statistics,minimum,0
Statistics,10th percentile,199
Statistics,90th percentile,1175
Statistics,maximum,3154
Statistics,Interquartile range,714
Statistics,range,3154
Statistics,Mean absolut deviation,345.595
Statistics,Robust mean absolute deviation,287.145
Statistics,Median absolute deviation,342.57
Statistics,Coefficient of variation,0.522234
Statistics,Quartile coefficient,0.495833
Statistics,Energy,6.13654e+09
Statistics,Root mean,835.255
intensity volume,volume at int fraction 10,0.78854
intensity volume,volume at int fraction 90,0.000113688
intensity volume,int at vol fraction 10,1185
intensity volume,int at vol fraction 90,200
intensity volume,difference vol at int fraction,0.788427
intensity volume,difference int at volume fraction,985
Intensity histogram,mean,70.1327
Intensity histogram,variance,239.249
Intensity histogram,skewness,-0.148917
Intensity histogram,kurtosis,-1.04792
Intensity histogram,median,73
Intensity histogram,minimum,41
Intensity histogram,10th percentile,48
Intensity histogram,90th percentile,88
Intensity histogram,maximum,167
Intensity histogram,mode,42
Intensity histogram,Interquartile range,29
Intensity histogram,range,126
Intensity histogram,Mean absolut deviation,13.8246
Intensity histogram,Robust mean absolute deviation,12.2787
Intensity histogram,Median absolut deviation,13.7027
Intensity histogram,Coefficient of variation,0.220549
Intensity histogram,Quartile coefficient,0.208633
Intensity histogram,Entropy,5.65781
Intensity histogram,Uniformity,0.0226048
Intensity histogram,Energy,4.53664e+07
Intensity histogram,Maximum histogram gradient,61.5
Intensity histogram,Maximum histogram gradient grey level,81
Intensity histogram,Minimum histogram gradient,-52
Intensity histogram,Minimum histogram gradient grey level,87
glcmFeatures2Davg,joint maximum,0.0688074
glcmFeatures2Davg,joint average,66.104
glcmFeatures2Davg,joint variance,143.034
glcmFeatures2Davg,joint entropy,6.13581
glcmFeatures2Davg,difference average,9.66125
glcmFeatures2Davg,difference variance,86.402
glcmFeatures2Davg,difference entropy,3.77163
glcmFeatures2Davg,sum average,132.208
glcmFeatures2Davg,sum variance,381.916
glcmFeatures2Davg,sum entropy,4.51632
glcmFeatures2Davg,angular second moment,0.0545528
glcmFeatures2Davg,contrast,190.221
glcmFeatures2Davg,dissimilarity,9.66125
glcmFeatures2Davg,inverse difference,0.213151
glcmFeatures2Davg,inverse difference normalised,0.936788
glcmFeatures2Davg,inverse difference moment,0.133775
glcmFeatures2Davg,inverse difference moment normalised,0.98216
glcmFeatures2Davg,inverse variance,0.136765
glcmFeatures2Davg,correlation,0.163495
glcmFeatures2Davg,autocorrelation,4561.2
glcmFeatures2Davg,cluster tendency,381.916
glcmFeatures2Davg,cluster shade,-3408.02
glcmFeatures2Davg,cluster prominence,476659
glcmFeatures2Davg,first measure of information correlation,-0.610022
glcmFeatures2Davg,second measure of information correlation,0.975376
glcmFeatures2DDmrg,joint maximum,0.00612724
glcmFeatures2DDmrg,joint average,72.1452
glcmFeatures2DDmrg,joint variance,224.504
glcmFeatures2DDmrg,joint entropy,10.7643
glcmFeatures2DDmrg,difference average,10.8774
glcmFeatures2DDmrg,difference variance,115.973
glcmFeatures2DDmrg,difference entropy,4.90304
glcmFeatures2DDmrg,sum average,144.29
glcmFeatures2DDmrg,sum variance,663.08
glcmFeatures2DDmrg,sum entropy,6.47663
glcmFeatures2DDmrg,angular second moment,0.00102278
glcmFeatures2DDmrg,contrast,234.935
glcmFeatures2DDmrg,dissimilarity,10.8774
glcmFeatures2DDmrg,inverse difference,0.204393
glcmFeatures2DDmrg,inverse difference normalised,0.942053
glcmFeatures2DDmrg,inverse difference moment,0.126171
glcmFeatures2DDmrg,inverse difference moment normalised,0.991877
glcmFeatures2DDmrg,inverse variance,0.127865
glcmFeatures2DDmrg,correlation,0.476372
glcmFeatures2DDmrg,autocorrelation,5312.04
glcmFeatures2DDmrg,cluster tendency,663.08
glcmFeatures2DDmrg,cluster shade,-6364.92
glcmFeatures2DDmrg,cluster prominence,895537
glcmFeatures2DDmrg,first measure of information correlation,-0.0815397
glcmFeatures2DDmrg,second measure of information correlation,0.771727
glcmFeatures2Dmrg,joint maximum,0.0358403
glcmFeatures2Dmrg,joint average,66.7264
glcmFeatures2Dmrg,joint variance,143.649
glcmFeatures2Dmrg,joint entropy,7.59886
glcmFeatures2Dmrg,difference average,9.6914
glcmFeatures2Dmrg,difference variance,87.8068
glcmFeatures2Dmrg,difference entropy,4.30804
glcmFeatures2Dmrg,sum average,133.453
glcmFeatures2Dmrg,sum variance,385.103
glcmFeatures2Dmrg,sum entropy,5.31076
glcmFeatures2Dmrg,angular second moment,0.0217572
glcmFeatures2Dmrg,contrast,189.495
glcmFeatures2Dmrg,dissimilarity,9.6914
glcmFeatures2Dmrg,inverse difference,0.216042
glcmFeatures2Dmrg,inverse difference normalised,0.947823
glcmFeatures2Dmrg,inverse difference moment,0.135489
glcmFeatures2Dmrg,inverse difference moment normalised,0.99342
glcmFeatures2Dmrg,inverse variance,0.138722
glcmFeatures2Dmrg,correlation,0.204631
glcmFeatures2Dmrg,autocorrelation,4595.81
glcmFeatures2Dmrg,cluster tendency,385.103
glcmFeatures2Dmrg,cluster shade,-3478.38
glcmFeatures2Dmrg,cluster prominence,481761
glcmFeatures2Dmrg,first measure of information correlation,-0.271548
glcmFeatures2Dmrg,second measure of information correlation,0.925923
glcmFeatures2Dvmrg,joint maximum,0.00611569
glcmFeatures2Dvmrg,joint average,72.1351
glcmFeatures2Dvmrg,joint variance,224.63
glcmFeatures2Dvmrg,joint entropy,10.9149
glcmFeatures2Dvmrg,difference average,10.85
glcmFeatures2Dvmrg,difference variance,116.165
glcmFeatures2Dvmrg,difference entropy,4.91079
glcmFeatures2Dvmrg,sum average,144.27
glcmFeatures2Dvmrg,sum variance,664.633
glcmFeatures2Dvmrg,sum entropy,6.49035
glcmFeatures2Dvmrg,angular second moment,0.000971439
