glcmFeatures2Dmrg,inverse difference moment,0.127957
glcmFeatures2Dmrg,inverse difference moment normalised,0.976372
glcmFeatures2Dmrg,inverse variance,0.131022
glcmFeatures2Dmrg,correlation,0.233715
glcmFeatures2Dmrg,autocorrelation,4800.27
glcmFeatures2Dmrg,cluster tendency,383.965
glcmFeatures2Dmrg,cluster shade,-3017.64
glcmFeatures2Dmrg,cluster prominence,358273
glcmFeatures2Dmrg,first measure of information correlation,-0.278471
glcmFeatures2Dmrg,second measure of information correlation,0.944228
glcmFeatures2Dvmrg,joint maximum,0.00882724
glcmFeatures2Dvmrg,joint average,69.8856
glcmFeatures2Dvmrg,joint variance,184.785
glcmFeatures2Dvmrg,joint entropy,9.96771
glcmFeatures2Dvmrg,difference average,11.4054
glcmFeatures2Dvmrg,difference variance,107.749
glcmFeatures2Dvmrg,difference entropy,4.91999
glcmFeatures2Dvmrg,sum average,139.771
glcmFeatures2Dvmrg,sum variance,501.309
glcmFeatures2Dvmrg,sum entropy,6.2493
glcmFeatures2Dvmrg,angular second moment,0.00160432
glcmFeatures2Dvmrg,contrast,237.833
glcmFeatures2Dvmrg,dissimilarity,11.4054
glcmFeatures2Dvmrg,inverse difference,0.199588
glcmFeatures2Dvmrg,inverse difference normalised,0.897092
glcmFeatures2Dvmrg,inverse difference moment,0.126011
glcmFeatures2Dvmrg,inverse difference moment normalised,0.973677
glcmFeatures2Dvmrg,inverse variance,0.134639
glcmFeatures2Dvmrg,correlation,0.356462
glcmFeatures2Dvmrg,autocorrelation,4949.86
glcmFeatures2Dvmrg,cluster tendency,501.309
glcmFeatures2Dvmrg,cluster shade,-3141.6
glcmFeatures2Dvmrg,cluster prominence,489265
glcmFeatures2Dvmrg,first measure of information correlation,-0.131853
glcmFeatures2Dvmrg,second measure of information correlation,0.86898
glcmFeatures3Davg,joint maximum,0.010209
glcmFeatures3Davg,joint average,70.2357
glcmFeatures3Davg,joint variance,186.948
glcmFeatures3Davg,joint entropy,8.83955
glcmFeatures3Davg,difference average,12.9826
glcmFeatures3Davg,difference variance,117.836
glcmFeatures3Davg,difference entropy,4.98953
glcmFeatures3Davg,sum average,140.471
glcmFeatures3Davg,sum variance,459.313
glcmFeatures3Davg,sum entropy,6.06159
glcmFeatures3Davg,angular second moment,0.00259435
glcmFeatures3Davg,contrast,288.478
glcmFeatures3Davg,dissimilarity,12.9826
glcmFeatures3Davg,inverse difference,0.177199
glcmFeatures3Davg,inverse difference normalised,0.884297
glcmFeatures3Davg,inverse difference moment,0.10644
glcmFeatures3Davg,inverse difference moment normalised,0.968253
glcmFeatures3Davg,inverse variance,0.109845
glcmFeatures3Davg,correlation,0.228716
glcmFeatures3Davg,autocorrelation,4975.92
glcmFeatures3Davg,cluster tendency,459.313
glcmFeatures3Davg,cluster shade,-3482.58
glcmFeatures3Davg,cluster prominence,455530
glcmFeatures3Davg,first measure of information correlation,-0.336164
glcmFeatures3Davg,second measure of information correlation,0.985565
glcmFeatures3DWmrg,joint maximum,0.00662329
glcmFeatures3DWmrg,joint average,70.1885
glcmFeatures3DWmrg,joint variance,187.005
glcmFeatures3DWmrg,joint entropy,10.379
glcmFeatures3DWmrg,difference average,12.8308
glcmFeatures3DWmrg,difference variance,118.861
glcmFeatures3DWmrg,difference entropy,5.08059
glcmFeatures3DWmrg,sum average,140.377
glcmFeatures3DWmrg,sum variance,464.527
glcmFeatures3DWmrg,sum entropy,6.27197
glcmFeatures3DWmrg,angular second moment,0.00123433
glcmFeatures3DWmrg,contrast,283.49
glcmFeatures3DWmrg,dissimilarity,12.8308
glcmFeatures3DWmrg,inverse difference,0.179501
glcmFeatures3DWmrg,inverse difference normalised,0.885522
glcmFeatures3DWmrg,inverse difference moment,0.108543
glcmFeatures3DWmrg,inverse difference moment normalised,0.968782
glcmFeatures3DWmrg,inverse variance,0.112306
glcmFeatures3DWmrg,correlation,0.242022
glcmFeatures3DWmrg,autocorrelation,4971.7
glcmFeatures3DWmrg,cluster tendency,464.526
glcmFeatures3DWmrg,cluster shade,-3542.13
glcmFeatures3DWmrg,cluster prominence,461434
