Morphology,Volume,2185.79
Morphology,approximate volume,3040
Morphology,Surface,1577.6
Morphology,Surface to volume ratio,0.721752
Morphology,Compactness1,0.0196806
Morphology,Compactness2,0.137619
Morphology,Spherical disproportion,1.9369
Morphology,sphericity,0.516289
Morphology,asphericity,0.554518
Morphology,center of mass shift,4139.93
Morphology,maximum 3D diameter,2
Morphology,major axis length,4
Morphology,minor axis length,0
Morphology,least axis length,0
Morphology,elongation,0
Morphology,flatness,0
Morphology,vol density AABB,0.210821
Morphology,area density AABB,0.462911
Morphology,vol density AEE,inf
Morphology,integrated intensity,1.60495e+06
Morphology,Morans I,0.109823
Morphology,Gearys C,0.856414
Local intensity,local intensity peak,505
Local intensity,global intensity peak,519
Statistics,mean,734.266
Statistics,variance,101669
Statistics,skewness,-0.232124
Statistics,kurtosis,-1.15276
Statistics,median,790
Statistics,minimum,41
Statistics,10th percentile,289
Statistics,90th percentile,1089
Statistics,maximum,1344
Statistics,Interquartile range,558
Statistics,range,1303
Statistics,Mean absolut deviation,280.858
Statistics,Robust mean absolute deviation,227.723
Statistics,Median absolute deviation,279.266
Statistics,Coefficient of variation,0.434252
Statistics,Quartile coefficient,0.384298
Statistics,Energy,2.4351e+08
Statistics,Root mean,800.51
intensity volume,volume at int fraction 10,0.976316
intensity volume,volume at int fraction 90,0.0342105
intensity volume,int at vol fraction 10,1100
intensity volume,int at vol fraction 90,290
intensity volume,difference vol at int fraction,0.942105
intensity volume,difference int at volume fraction,810
Intensity histogram,mean,69.8711
Intensity histogram,variance,162.618
Intensity histogram,skewness,-0.230927
Intensity histogram,kurtosis,-1.15052
Intensity histogram,median,72
Intensity histogram,minimum,42
Intensity histogram,10th percentile,52
Intensity histogram,90th percentile,84
Intensity histogram,maximum,94
Intensity histogram,mode,52
Intensity histogram,Interquartile range,23
Intensity histogram,range,52
Intensity histogram,Mean absolut deviation,11.2325
Intensity histogram,Robust mean absolute deviation,9.38479
Intensity histogram,Median absolut deviation,11.1711
Intensity histogram,Coefficient of variation,0.18251
Intensity histogram,Quartile coefficient,0.165468
Intensity histogram,Entropy,5.40068
Intensity histogram,Uniformity,0.0273546
Intensity histogram,Energy,1.91694e+06
Intensity histogram,Maximum histogram gradient,6
Intensity histogram,Maximum histogram gradient grey level,78
Intensity histogram,Minimum histogram gradient,-4.5
Intensity histogram,Minimum histogram gradient grey level,65
glcmFeatures2Davg,joint maximum,0.145718
glcmFeatures2Davg,joint average,69.3887
glcmFeatures2Davg,joint variance,100.196
glcmFeatures2Davg,joint entropy,3.56825
glcmFeatures2Davg,difference average,10.8055
glcmFeatures2Davg,difference variance,69.6646
glcmFeatures2Davg,difference entropy,2.34428
glcmFeatures2Davg,sum average,138.777
glcmFeatures2Davg,sum variance,195.014
glcmFeatures2Davg,sum entropy,2.49791
glcmFeatures2Davg,angular second moment,0.132421
glcmFeatures2Davg,contrast,205.772
glcmFeatures2Davg,dissimilarity,10.8055
glcmFeatures2Davg,inverse difference,0.190735
glcmFeatures2Davg,inverse difference normalised,0.903576
glcmFeatures2Davg,inverse difference moment,0.113054
glcmFeatures2Davg,inverse difference moment normalised,0.978446
glcmFeatures2Davg,inverse variance,0.105475
glcmFeatures2Davg,correlation,-0.0832952
glcmFeatures2Davg,autocorrelation,4878.23
glcmFeatures2Davg,cluster tendency,195.014
glcmFeatures2Davg,cluster shade,-1127.25
glcmFeatures2Davg,cluster prominence,134500
glcmFeatures2Davg,first measure of information correlation,-0.801619
glcmFeatures2Davg,second measure of information correlation,0.978446
glcmFeatures2DDmrg,joint maximum,0.015342
glcmFeatures2DDmrg,joint average,72.3355
glcmFeatures2DDmrg,joint variance,150.508
glcmFeatures2DDmrg,joint entropy,8.33785
glcmFeatures2DDmrg,difference average,10.037
glcmFeatures2DDmrg,difference variance,78.5542
glcmFeatures2DDmrg,difference entropy,4.66384
glcmFeatures2DDmrg,sum average,144.671
glcmFeatures2DDmrg,sum variance,421.835
glcmFeatures2DDmrg,sum entropy,5.88111
glcmFeatures2DDmrg,angular second moment,0.00366325
glcmFeatures2DDmrg,contrast,180.196
glcmFeatures2DDmrg,dissimilarity,10.037
glcmFeatures2DDmrg,inverse difference,0.205596
glcmFeatures2DDmrg,inverse difference normalised,0.909647
glcmFeatures2DDmrg,inverse difference moment,0.127709
glcmFeatures2DDmrg,inverse difference moment normalised,0.980959
glcmFeatures2DDmrg,inverse variance,0.122962
glcmFeatures2DDmrg,correlation,0.404433
glcmFeatures2DDmrg,autocorrelation,5293
glcmFeatures2DDmrg,cluster tendency,421.835
glcmFeatures2DDmrg,cluster shade,-5097.8
glcmFeatures2DDmrg,cluster prominence,409389
glcmFeatures2DDmrg,first measure of information correlation,-0.41632
glcmFeatures2DDmrg,second measure of information correlation,0.993633
glcmFeatures2Dmrg,joint maximum,0.0519823
glcmFeatures2Dmrg,joint average,69.5235
glcmFeatures2Dmrg,joint variance,105.378
glcmFeatures2Dmrg,joint entropy,5.31856
glcmFeatures2Dmrg,difference average,11.0773
glcmFeatures2Dmrg,difference variance,76.3117
glcmFeatures2Dmrg,difference entropy,3.60392
glcmFeatures2Dmrg,sum average,139.047
glcmFeatures2Dmrg,sum variance,210.136
glcmFeatures2Dmrg,sum entropy,4.05151
glcmFeatures2Dmrg,angular second moment,0.0368936
glcmFeatures2Dmrg,contrast,211.378
glcmFeatures2Dmrg,dissimilarity,11.0773
glcmFeatures2Dmrg,inverse difference,0.185864
glcmFeatures2Dmrg,inverse difference normalised,0.901215
glcmFeatures2Dmrg,inverse difference moment,0.109673
glcmFeatures2Dmrg,inverse difference moment normalised,0.977839
glcmFeatures2Dmrg,inverse variance,0.104914
glcmFeatures2Dmrg,correlation,-0.014325
