Morphology,Volume,5178.77
Morphology,approximate volume,5720
Morphology,Surface,2050.44
Morphology,Surface to volume ratio,0.395932
Morphology,Compactness1,0.0314689
Morphology,Compactness2,0.351856
Morphology,Spherical disproportion,1.41648
Morphology,sphericity,0.705974
Morphology,asphericity,0.325655
Morphology,center of mass shift,19620.7
Morphology,maximum 3D diameter,0
Morphology,major axis length,0
Morphology,minor axis length,0
Morphology,least axis length,0
Morphology,elongation,-nan(ind)
Morphology,flatness,-nan(ind)
Morphology,vol density AABB,0.256883
Morphology,area density AABB,0.448085
Morphology,vol density AEE,inf
Morphology,integrated intensity,5.1905e+06
Morphology,Morans I,0.0271375
Morphology,Gearys C,0.905779
Local intensity,local intensity peak,663
Local intensity,global intensity peak,1000
Statistics,mean,1002.27
Statistics,variance,26715.2
Statistics,skewness,-1.7005
Statistics,kurtosis,2.1356
Statistics,median,1081
Statistics,minimum,336
Statistics,10th percentile,722
Statistics,90th percentile,1119
Statistics,maximum,1173
Statistics,Interquartile range,159
Statistics,range,837
Statistics,Mean absolut deviation,126.416
Statistics,Robust mean absolute deviation,78.0249
Statistics,Median absolute deviation,103.554
Statistics,Coefficient of variation,0.163078
Statistics,Quartile coefficient,0.0776746
Statistics,Energy,7.37345e+08
Statistics,Root mean,1015.51
intensity volume,volume at int fraction 10,0.993007
intensity volume,volume at int fraction 90,0.397203
intensity volume,int at vol fraction 10,1122
intensity volume,int at vol fraction 90,723
intensity volume,difference vol at int fraction,0.595804
intensity volume,difference int at volume fraction,399
Intensity histogram,mean,80.6238
Intensity histogram,variance,42.9872
Intensity histogram,skewness,-1.68316
Intensity histogram,kurtosis,2.08551
Intensity histogram,median,84
Intensity histogram,minimum,54
Intensity histogram,10th percentile,69
Intensity histogram,90th percentile,85
Intensity histogram,maximum,87
Intensity histogram,mode,65
Intensity histogram,Interquartile range,7
Intensity histogram,range,33
Intensity histogram,Mean absolut deviation,5.07795
Intensity histogram,Robust mean absolute deviation,3.67423
Intensity histogram,Median absolut deviation,4.15664
Intensity histogram,Coefficient of variation,0.0813217
Intensity histogram,Quartile coefficient,0.0429448
Intensity histogram,Entropy,3.74917
Intensity histogram,Uniformity,0.129385
Intensity histogram,Energy,4.67837e+06
Intensity histogram,Maximum histogram gradient,77.5
Intensity histogram,Maximum histogram gradient grey level,83
Intensity histogram,Minimum histogram gradient,-67.5
Intensity histogram,Minimum histogram gradient grey level,86
glcmFeatures2Davg,joint maximum,0.1426
glcmFeatures2Davg,joint average,78.0119
glcmFeatures2Davg,joint variance,25.0282
glcmFeatures2Davg,joint entropy,4.63101
glcmFeatures2Davg,difference average,3.79424
glcmFeatures2Davg,difference variance,13.887
glcmFeatures2Davg,difference entropy,2.58281
glcmFeatures2Davg,sum average,156.024
glcmFeatures2Davg,sum variance,66.6436
glcmFeatures2Davg,sum entropy,3.30018
glcmFeatures2Davg,angular second moment,0.0819616
glcmFeatures2Davg,contrast,33.4692
glcmFeatures2Davg,dissimilarity,3.79424
glcmFeatures2Davg,inverse difference,0.39593
glcmFeatures2Davg,inverse difference normalised,0.935286
glcmFeatures2Davg,inverse difference moment,0.331368
glcmFeatures2Davg,inverse difference moment normalised,0.970674
glcmFeatures2Davg,inverse variance,0.291476
glcmFeatures2Davg,correlation,0.229763
glcmFeatures2Davg,autocorrelation,6275.07
glcmFeatures2Davg,cluster tendency,66.6436
glcmFeatures2Davg,cluster shade,-837.8
glcmFeatures2Davg,cluster prominence,31197.9
glcmFeatures2Davg,first measure of information correlation,-0.450734
glcmFeatures2Davg,second measure of information correlation,0.879245
glcmFeatures2DDmrg,joint maximum,0.106846
glcmFeatures2DDmrg,joint average,81.511
glcmFeatures2DDmrg,joint variance,33.9662
glcmFeatures2DDmrg,joint entropy,6.28996
glcmFeatures2DDmrg,difference average,3.24292
glcmFeatures2DDmrg,difference variance,18.5618
glcmFeatures2DDmrg,difference entropy,3.18839
glcmFeatures2DDmrg,sum average,163.022
glcmFeatures2DDmrg,sum variance,106.717
glcmFeatures2DDmrg,sum entropy,4.34123
glcmFeatures2DDmrg,angular second moment,0.0350547
glcmFeatures2DDmrg,contrast,29.1475
